peak_index,peak_raw_ecg_value
46341,0.215
46355,0.175
46368,0.222
46385,0.319
46395,0.24600000000000002
46406,-0.005
46421,0.177
46432,0.004
46447,0.21899999999999997
46460,0.255
46474,0.19899999999999998
46491,0.23199999999999998
46500,0.106
46511,-0.023
46527,0.158
46540,0.11699999999999999
46550,-0.018000000000000002
46566,0.22699999999999998
46579,0.185
46592,0.198
46605,0.253
46619,0.157
46632,0.11199999999999999
46642,-0.026000000000000002
46658,0.26
46671,0.23600000000000002
46683,0.16
46700,0.331
46710,0.185
46722,0.242
46739,0.32799999999999996
46749,0.18
46761,0.23399999999999999
46778,0.267
46788,0.19
46804,0.19699999999999998
46816,0.239
46825,0.218
46838,0.195
46850,0.204
46863,0.24600000000000002
46876,0.23399999999999999
46889,0.196
46901,0.221
46918,0.261
46928,0.185
46944,0.233
46954,0.21100000000000002
46967,0.237
46980,0.19399999999999998
46993,0.203
47005,0.247
47017,0.207
47028,0.301
47039,0.204
47050,0.303
47061,0.252
47073,0.218
47085,0.172
47096,0.207
47112,0.23
47121,0.22
47134,0.217
47146,0.18
47158,0.162
47171,0.17800000000000002
47183,0.134
47199,0.223
47207,0.19699999999999998
47220,0.138
47234,0.196
47251,0.272
47260,0.255
47277,0.331
47284,0.034
47300,0.22699999999999998
47316,0.278
47325,0.225
47338,0.278
47355,0.265
47364,0.166
47377,0.233
47391,0.157
47405,0.16
47418,0.16
47432,0.245
47449,0.276
47458,0.141
47471,0.214
47484,0.13699999999999998
47494,-0.105
47509,0.157
47520,-0.008
47536,0.308
47547,-0.021
47560,0.004
47576,0.22
47590,0.258
47604,0.155
47615,-0.035
47629,-0.016
47644,0.25
47657,0.20800000000000002
47674,0.21
47687,0.20199999999999999
47699,0.188
47708,0.193
47721,0.171
47735,0.16399999999999998
47752,0.302
47762,0.209
47780,0.272
47790,0.128
47804,0.179
47814,-0.006
47829,0.046
47841,-0.06
47854,0.13699999999999998
47867,0.21899999999999997
47879,0.321
47892,0.248
47904,0.182
47917,0.22899999999999998
47930,0.287
47943,0.271
47954,-0.037000000000000005
47967,-0.062
47982,0.248
47995,0.134
48009,0.265
48022,0.225
48036,0.22
48050,0.156
48061,-0.06
48076,0.2
48087,-0.012
48100,-0.059000000000000004
48116,0.259
48129,0.223
48145,0.27899999999999997
48154,0.212
48167,0.23600000000000002
48184,0.26899999999999996
48194,0.133
48206,0.134
48218,0.249
48231,0.177
48243,0.16899999999999998
48255,0.196
48268,0.18100000000000002
48281,0.272
48295,0.23199999999999998
48309,0.145
48322,0.10300000000000001
48335,0.129
48348,0.147
48361,0.203
48373,0.133
48386,0.138
48400,0.141
48410,0.01
48426,0.297
48437,-0.03
48451,-0.024
48464,-0.039
48478,-0.045
48492,-0.068
48505,-0.031
48518,-0.046
48534,0.218
48543,-0.05
48557,0.218
48568,-0.057
48583,0.243
48595,0.252
48607,0.11699999999999999
48616,0.0
48627,-0.027999999999999997
48639,-0.076
48655,0.14400000000000002
48664,-0.069
48676,-0.038
48688,-0.033
48704,0.18600000000000003
48718,0.22399999999999998
48732,0.243
48742,-0.008
48757,0.266
48768,-0.008
48781,-0.055999999999999994
48795,-0.084
48808,-0.086
48824,0.213
48835,-0.079
48851,0.069
48864,0.195
48875,-0.013999999999999999
48891,0.204
48902,-0.081
48916,-0.011000000000000001
48932,0.084
48946,0.16899999999999998
48959,0.183
48970,-0.049
48984,0.017
49000,0.28600000000000003
49012,0.12
49023,-0.008
49036,-0.032
49051,0.11
49063,0.063
49076,0.254
49087,-0.021
49102,0.182
49112,-0.07
49125,-0.08
49141,0.11599999999999999
49151,-0.078
49167,0.289
49180,0.127
49190,-0.077
49203,-0.059000000000000004
49216,-0.057999999999999996
49231,0.131
49242,0.028999999999999998
49255,-0.142
49270,0.20600000000000002
49282,0.33899999999999997
49292,0.07200000000000001
49304,-0.021
49315,-0.009000000000000001
49327,-0.001
49341,0.083
49350,-0.057999999999999996
49362,-0.013000000000000001
49373,-0.04
49387,0.16399999999999998
49398,0.161
49410,0.182
49422,0.157
49433,0.153
49445,0.175
49460,0.233
49468,0.10300000000000001
49479,0.145
49490,0.21
49502,0.18899999999999997
49517,0.21
49525,0.125
49539,0.207
49547,0.18600000000000003
49559,0.21100000000000002
49572,0.18899999999999997
49583,0.226
49595,0.22899999999999998
49606,0.4
49616,0.992
49627,0.885
49641,0.314
49655,0.09300000000000001
49667,0.083
49679,0.027999999999999997
49691,-0.08199999999999999
49702,-0.147
49712,-0.127
49723,0.012
49733,0.09699999999999999
49743,0.132
49753,0.13
49763,0.141
49773,0.06
49783,0.045
49793,0.077
49803,0.10099999999999999
49813,0.001
49824,0.055
49835,0.10300000000000001
49846,0.213
49857,0.16399999999999998
49872,0.21600000000000003
49884,0.23399999999999999
49892,0.20600000000000002
49903,0.19
49914,0.21100000000000002
49926,0.14800000000000002
49937,0.171
49949,0.207
49960,0.344
49972,0.28600000000000003
49985,0.215
49997,0.213
50009,0.166
50020,0.147
50031,0.262
50045,0.183
50055,0.17600000000000002
50063,0.096
50078,0.09
50087,0.153
50103,0.135
50112,0.07200000000000001
50128,0.252
50136,0.201
50147,0.182
50159,0.262
50172,0.26899999999999996
50184,0.335
50197,0.28600000000000003
50210,0.276
50222,0.292
50235,0.243
50248,0.221
50261,0.191
50277,0.275
50286,0.255
50299,0.12300000000000001
50314,0.13699999999999998
50325,0.162
50337,0.226
50349,0.151
50361,0.149
50371,0.172
50379,0.28300000000000003
50394,0.271
50406,0.271
50414,0.341
50424,0.23600000000000002
50435,0.249
50446,0.324
50457,0.192
50467,0.223
50477,0.159
50487,0.107
50498,0.086
50509,0.01
50522,0.23800000000000002
50533,0.335
50544,0.324
50556,0.17800000000000002
50567,0.174
50579,0.188
50595,0.149
50603,0.14300000000000002
50614,0.11699999999999999
50625,0.061
50635,0.131
50649,0.14
50660,0.187
50667,0.17
50677,0.175
50687,0.20600000000000002
50698,0.21100000000000002
50710,0.133
50723,0.125
50736,0.149
50752,0.19699999999999998
50761,0.11
50772,0.217
50784,0.23199999999999998
50798,0.19899999999999998
50816,0.268
50827,0.17600000000000002
50841,0.205
50855,0.207
50872,0.266
50881,0.267
50894,0.257
50907,0.284
50922,0.322
50938,0.251
50954,0.21
50969,0.213
50985,0.17600000000000002
50998,0.24600000000000002
51014,0.251
51026,0.276
51039,0.155
51052,0.17800000000000002
51062,0.18600000000000003
51075,0.207
51089,0.252
51103,0.3
51117,0.308
51135,0.293
51149,0.28
51159,0.23199999999999998
51173,0.22899999999999998
51190,0.308
51203,0.239
51215,0.281
51227,0.254
51239,0.25
51251,0.161
51262,0.15
51272,0.235
51280,0.19699999999999998
51291,0.245
51306,0.287
51318,0.27
51326,0.171
51337,0.195
51349,0.134
51361,0.15
51372,0.155
51383,0.217
51393,0.192
51404,0.19
51415,0.188
51430,0.162
51441,0.20800000000000002
51451,0.209
51462,0.255
51473,0.275
51482,0.226
51495,0.163
51507,0.11699999999999999
51518,0.135
51529,0.228
51540,0.20199999999999999
51550,0.23
51564,0.163
51574,0.207
51584,0.16699999999999998
51600,0.245
51609,0.21100000000000002
51622,0.198
51635,0.205
51648,0.11699999999999999
51665,0.218
51678,0.221
51687,0.166
51702,0.25
51713,0.244
51724,0.212
51732,0.14400000000000002
51748,0.263
51759,0.27699999999999997
51766,0.302
51777,0.306
51793,0.332
51805,0.31
51819,0.245
51837,0.145
51850,0.155
51863,0.19399999999999998
51876,0.265
51886,0.192
51899,0.163
51911,0.27
51924,0.16
51936,0.163
51952,0.272
51961,0.204
51974,0.19899999999999998
51987,0.185
52000,0.18600000000000003
52016,0.253
52025,0.196
52038,0.165
52054,0.21899999999999997
52062,0.214
52075,0.122
52085,-0.057
52101,0.19
52113,0.175
52125,0.212
52138,0.14400000000000002
52148,-0.032
52163,0.163
52174,0.18
52190,0.239
52199,0.20199999999999999
52212,0.15
52224,0.179
52237,0.22399999999999998
52247,0.015
52260,-0.059000000000000004
52275,0.18600000000000003
52285,-0.067
52304,0.239
52312,0.171
52328,0.23399999999999999
52337,0.13699999999999998
52349,0.155
52361,0.11900000000000001
52372,0.196
52384,0.266
52397,0.182
52410,0.18
52422,0.21100000000000002
52434,0.165
52446,0.24600000000000002
52459,0.242
52472,0.166
52485,0.179
52497,0.147
52509,0.172
52522,0.179
52534,0.147
52546,0.125
52558,0.20600000000000002
52570,0.21600000000000003
52583,0.193
52594,-0.019
52609,0.145
52621,0.292
52633,0.114
52646,0.159
52658,0.14800000000000002
52670,0.28300000000000003
52682,0.285
52694,0.18
52710,0.221
52721,0.217
52733,0.29600000000000004
52742,0.28300000000000003
52756,0.203
52773,0.275
52782,0.209
52794,0.168
52807,0.13699999999999998
52819,0.129
52830,0.14400000000000002
52845,0.267
52853,0.163
52866,0.141
52878,0.073
52890,0.209
52903,0.132
52915,0.106
52928,0.12300000000000001
52943,0.267
52952,0.23399999999999999
52962,0.002
52975,-0.047
52990,0.14
53002,0.19699999999999998
53012,-0.008
53027,0.146
53040,0.26
53053,0.201
53065,0.19399999999999998
53077,0.239
53089,0.11699999999999999
53100,0.203
53116,0.292
53125,0.235
53141,0.2
53150,0.172
53163,0.146
53176,0.14400000000000002
53190,0.11
53202,0.156
53215,0.261
53228,0.23399999999999999
53240,0.21600000000000003
53253,0.134
53266,0.20600000000000002
53279,0.122
53291,0.11699999999999999
53306,0.248
53315,0.188
53328,0.215
53340,0.138
53352,0.247
53365,0.223
53381,0.29600000000000004
53390,0.228
53402,0.168
53414,0.25
53430,0.303
53439,0.124
53450,0.127
53465,0.272
53474,0.18100000000000002
53486,0.141
53498,0.102
53509,0.14800000000000002
53525,0.251
53534,0.147
53547,0.129
53559,0.084
53571,0.16699999999999998
53587,0.22899999999999998
53596,0.107
53608,0.131
53620,0.272
53636,0.298
53645,0.17300000000000001
53657,0.222
53667,0.017
53682,0.17800000000000002
53694,0.23199999999999998
53707,0.256
53718,-0.06
53733,0.135
53744,0.006999999999999999
53759,0.17800000000000002
53769,-0.034
53784,0.193
53797,0.22399999999999998
53813,0.14
53825,0.237
53837,0.214
53846,0.098
53858,0.064
53870,0.228
53883,0.096
53895,0.113
53908,0.177
53924,0.28600000000000003
53936,0.193
53947,0.242
53955,0.19399999999999998
53970,0.256
53981,0.258
53992,0.281
54003,0.253
54013,0.303
54023,0.294
54031,0.21100000000000002
54042,0.142
54052,0.17800000000000002
54067,0.20600000000000002
54075,0.23399999999999999
54087,0.19399999999999998
54098,0.21899999999999997
54108,0.114
54118,0.106
54129,0.228
54140,0.188
54152,0.2
54164,0.2
54180,0.235
54188,0.17600000000000002
54203,0.262
54211,0.18
54222,0.111
54233,0.092
54243,0.215
54254,0.196
54265,0.213
54276,0.07200000000000001
54287,0.171
54298,0.293
54310,0.221
54322,0.204
54337,0.29600000000000004
54345,0.248
54357,0.342
54373,0.281
54382,0.27
54394,0.18100000000000002
54406,0.187
54418,0.16
54430,0.087
54441,0.047
54456,0.174
54464,0.16
54476,0.08
54492,0.152
54500,0.221
54512,0.244
54524,0.162
54536,0.10800000000000001
54548,0.166
54559,0.19399999999999998
54572,0.14800000000000002
54584,0.136
54596,0.20199999999999999
54608,0.205
54621,0.205
54632,0.265
54642,0.042
54654,0.059000000000000004
54669,0.156
54680,0.261
54696,0.292
54705,0.18899999999999997
54716,0.133
54729,0.162
54742,0.165
54758,0.187
54767,0.14400000000000002
54783,0.23800000000000002
54793,0.064
54804,0.114
54820,0.263
54829,0.125
54841,0.132
54852,0.23
54865,0.17600000000000002
54881,0.21100000000000002
54889,0.21899999999999997
54902,0.256
54918,0.324
54930,0.281
54938,0.225
54950,0.26
54963,0.21600000000000003
54976,0.153
54988,0.141
54998,-0.031
55013,0.136
55025,0.18899999999999997
55038,0.25
55051,0.22
55063,0.131
55076,0.184
55089,0.054000000000000006
55100,0.111
55112,0.16399999999999998
55123,0.161
55139,0.201
55150,0.21600000000000003
55161,0.287
55169,0.284
55180,0.204
55193,0.255
55205,0.23199999999999998
55217,0.223
55233,0.26
55242,0.243
55254,0.154
55266,0.215
55281,0.217
55290,0.18600000000000003
55302,0.12
55313,0.213
55324,0.253
55339,0.256
55347,0.155
55358,0.13
55369,0.142
55381,0.23
55397,0.20199999999999999
55405,0.156
55417,0.25
55429,0.149
55442,0.254
55455,0.12
55466,0.11800000000000001
55477,0.10400000000000001
55488,0.132
55498,0.21
55508,0.065
55518,0.244
55530,0.33
55541,0.28300000000000003
55551,0.37799999999999995
55562,0.348
55575,0.244
55592,0.254
55606,0.19699999999999998
55616,0.218
55633,0.22699999999999998
55646,0.239
55655,0.122
55666,0.16399999999999998
55682,0.28300000000000003
55691,0.26899999999999996
55704,0.262
55717,0.096
55730,0.223
55744,0.09
55757,0.141
55770,0.059000000000000004
55783,0.12
55795,0.23399999999999999
55811,0.22
55820,0.07400000000000001
55832,0.142
55848,0.375
55861,0.322
55870,0.23800000000000002
55883,0.285
55895,0.26899999999999996
55908,0.231
55920,0.2
55933,0.19
55945,0.175
55957,0.149
55969,0.17600000000000002
55981,0.195
55997,0.24
56006,0.204
56018,0.226
56030,0.175
56043,0.163
56059,0.212
56067,0.055999999999999994
56080,0.174
56092,0.195
56104,0.17800000000000002
56119,0.248
56127,0.23600000000000002
56138,0.342
56150,0.247
56161,0.171
56173,0.168
56184,0.17600000000000002
56195,0.10400000000000001
56205,0.166
56219,0.213
56229,0.17600000000000002
56240,0.179
56249,0.127
56261,0.18600000000000003
56274,0.102
56289,0.18100000000000002
56301,0.174
56313,0.21100000000000002
56322,0.17
56334,0.142
56345,0.22
56358,0.258
56370,0.214
56383,0.193
56396,0.161
56407,0.19
56420,0.254
56433,0.14400000000000002
56446,0.17800000000000002
56456,-0.04
56471,0.2
56483,0.20600000000000002
56494,0.11900000000000001
56506,0.248
56518,0.20199999999999999
56530,0.185
56541,0.151
56553,0.249
56565,0.23399999999999999
56578,0.253
56591,0.221
56603,0.16699999999999998
56614,0.27899999999999997
56626,0.198
56637,0.17300000000000001
56649,0.166
56661,0.127
56672,0.22
56685,0.184
56697,0.233
56710,0.099
56723,0.213
56735,0.21
56746,0.282
56759,0.17300000000000001
56770,0.133
56781,0.159
56796,0.19699999999999998
56807,0.166
56815,0.193
56825,0.217
56836,0.207
56847,0.185
56858,0.135
56869,0.14800000000000002
56884,0.307
56893,0.21899999999999997
56906,0.203
56922,0.23399999999999999
56930,0.254
56943,0.18899999999999997
56958,0.272
56967,0.209
56978,0.10300000000000001
56991,0.225
57006,0.21100000000000002
57018,0.192
57029,0.21899999999999997
57037,0.23
57048,0.255
57060,0.20199999999999999
57076,0.21100000000000002
57084,0.127
57095,0.214
57107,0.22899999999999998
57119,0.18899999999999997
57131,0.162
57147,0.17
57156,0.16
57169,0.172
57182,0.205
57196,0.17
57208,0.157
57221,0.15
57233,0.263
57246,0.253
57259,0.179
57270,0.257
57282,0.166
57295,0.278
57309,0.19
57322,0.175
57334,0.168
57348,0.14400000000000002
57364,0.235
57376,0.201
57385,0.201
57397,0.18899999999999997
57409,0.19899999999999998
57421,0.145
57433,0.185
57444,0.141
57457,0.252
57470,0.151
57482,0.207
57494,0.188
57506,0.256
57519,0.175
57531,0.183
57543,0.22899999999999998
57555,0.254
57568,0.235
57581,0.165
57593,0.264
57606,0.24
57619,0.221
57632,0.09300000000000001
57644,0.185
57656,0.267
57669,0.128
57684,0.27
57693,0.25
57706,0.154
57718,0.113
57731,0.158
57743,0.196
57756,0.159
57767,0.20199999999999999
57778,0.125
57790,0.278
57802,0.337
57816,0.228
57829,0.19699999999999998
57839,-0.07400000000000001
57854,0.18899999999999997
57866,0.304
57879,0.22699999999999998
57895,0.231
57907,0.17800000000000002
57919,0.29100000000000004
57931,0.311
57940,0.21100000000000002
57952,0.142
57964,0.149
57976,0.226
57988,0.19399999999999998
58000,0.149
58015,0.128
58024,0.156
58036,0.19899999999999998
58048,0.16
58060,0.165
58076,0.353
58085,0.273
58100,0.28
58108,0.267
58120,0.16899999999999998
58133,0.125
58144,0.193
58160,0.268
58169,0.18
58184,0.168
58192,0.16699999999999998
58204,0.20800000000000002
58216,0.138
58231,0.21899999999999997
58240,0.23
58252,0.24600000000000002
58269,0.15
58278,0.215
58291,0.247
58304,0.142
58319,0.183
58327,0.19699999999999998
58338,0.353
58354,0.321
58364,0.294
58377,0.255
58389,0.265
58402,0.29600000000000004
58416,0.193
58433,0.258
58446,0.22
58454,0.217
58467,0.212
58483,0.237
58493,0.091
58505,0.122
58517,0.125
58530,0.19699999999999998
58547,0.18899999999999997
58555,0.132
58567,0.22699999999999998
58580,0.20800000000000002
58596,0.252
58605,0.151
58618,0.275
58631,0.249
58645,0.198
58658,0.24600000000000002
58675,0.29100000000000004
58685,0.20800000000000002
58698,0.11900000000000001
58713,0.22699999999999998
58722,0.231
58734,0.195
58747,0.114
58762,0.147
58774,0.231
58783,0.23399999999999999
58796,0.228
58808,0.133
58825,0.29600000000000004
58835,0.161
58849,0.183
58859,-0.053
58873,0.043
58886,0.23600000000000002
58898,0.27899999999999997
58908,-0.021
58923,0.28
58934,0.138
58946,0.32799999999999996
58958,0.252
58969,0.171
58980,0.16399999999999998
58990,0.266
59001,0.2
59014,0.226
59024,0.04
59040,0.22899999999999998
59052,0.247
59065,0.204
59078,0.193
59091,0.17800000000000002
59104,0.2
59116,0.165
59128,0.19699999999999998
59140,0.244
59152,0.157
59165,0.226
59177,0.21899999999999997
59189,0.188
59202,0.166
59214,0.23199999999999998
59226,0.303
59241,0.27899999999999997
59249,0.322
59261,0.276
59274,0.198
59287,0.161
59302,0.20600000000000002
59314,0.16
59326,0.217
59336,0.203
59353,0.254
59363,0.166
59376,0.19699999999999998
59390,0.217
59404,0.249
59417,0.259
59428,0.001
59444,0.302
59461,0.263
59474,0.254
59486,0.244
59498,0.251
59507,0.22899999999999998
59520,0.24600000000000002
59533,0.24
59551,0.326
59566,0.275
59580,0.303
59591,0.313
59606,0.271
59620,0.217
59633,0.21600000000000003
59650,0.292
59663,0.20199999999999999
59675,0.233
59687,0.18100000000000002
59697,0.253
59712,0.16399999999999998
59724,0.166
59736,0.27899999999999997
59745,0.19699999999999998
59761,0.21100000000000002
59770,0.11599999999999999
59781,0.126
59793,0.11599999999999999
59805,0.215
59817,0.151
59829,0.32299999999999995
59841,0.23600000000000002
59853,0.018000000000000002
59863,0.14800000000000002
59873,0.001
59883,-0.473
59891,-0.47700000000000004
59903,-0.536
59913,-0.302
59923,-0.17800000000000002
59933,0.026000000000000002
59942,0.342
59955,0.496
59965,0.599
59974,0.6679999999999999
59983,0.6829999999999999
59992,0.615
60001,0.537
60006,0.371
60015,0.401
60024,0.192
60036,-0.7390000000000001
60041,-0.732
60053,-0.21899999999999997
60061,-0.132
60066,0.006999999999999999
60075,0.02
60083,0.098
60092,0.073
60100,0.127
60109,0.182
60122,0.049
60128,0.22
60137,0.154
60147,0.33299999999999996
60156,0.29100000000000004
60165,0.203
60174,0.249
60186,0.27699999999999997
60195,0.255
60203,0.243
60210,0.257
60219,0.42
60229,0.433
60239,0.375
60249,0.297
60260,0.368
60270,0.36700000000000005
60280,0.382
60290,0.382
60300,0.43
60311,0.382
60322,0.406
60333,0.382
60344,0.384
60354,0.40399999999999997
60364,0.439
60378,0.336
60385,0.39399999999999996
60396,0.342
60410,0.27699999999999997
60417,0.327
60428,0.28300000000000003
60438,0.368
60449,0.275
60459,0.312
60469,0.24600000000000002
60481,0.285
60493,0.287
60504,0.29600000000000004
60515,0.32899999999999996
60527,0.259
60543,0.212
60551,0.225
60562,0.258
60574,0.20600000000000002
60586,0.253
60599,0.233
60614,0.214
60622,0.308
60634,0.259
60647,0.158
60658,0.147
60669,0.193
60680,0.149
60696,0.177
60708,0.153
60716,0.19699999999999998
60732,0.213
60742,0.205
60755,0.201
60767,0.133
60782,0.203
60792,0.185
60805,0.242
60817,0.223
60830,0.18100000000000002
60848,0.22399999999999998
60859,0.141
60875,0.207
60885,0.179
60902,0.231
60916,0.228
60928,0.188
60941,0.134
60950,-0.008
60965,0.198
60973,0.08199999999999999
60989,0.14
60998,0.255
61013,0.414
61022,0.40700000000000003
61035,0.44
61049,0.32899999999999996
61062,0.314
61073,0.203
61087,0.129
61099,0.131
61110,0.054000000000000006
61125,-0.07200000000000001
61137,-0.068
61149,0.16699999999999998
61160,0.306
61169,0.305
61181,0.22899999999999998
61194,0.057
61205,0.27
61217,0.107
61229,0.16
61242,0.187
61254,0.35700000000000004
61265,0.14800000000000002
61277,0.16
61289,-0.139
61299,-0.184
61309,-0.115
61323,0.155
61334,-0.313
61342,-0.45799999999999996
61353,-0.276
61364,-0.02
61375,-0.201
61386,-0.16
61397,0.154
61408,0.242
61418,0.364
61428,0.512
61438,0.41600000000000004
61451,0.48
61461,0.067
61471,0.049
61481,0.102
61488,0.23199999999999998
61499,0.38799999999999996
61513,0.494
61520,0.507
61530,0.629
61540,0.589
61550,0.47
61560,0.373
61571,0.337
61582,0.413
61598,0.33799999999999997
61610,0.358
61621,0.331
61628,0.41600000000000004
61639,0.34
61655,0.24
61664,0.23600000000000002
61677,0.212
61693,0.23800000000000002
61700,0.292
61711,0.253
61722,0.166
61734,0.057999999999999996
61746,0.213
61758,0.335
61769,0.264
61780,0.265
61791,0.41200000000000003
61806,0.23399999999999999
61814,0.374
61829,0.521
61839,0.57
61853,0.322
61867,0.32799999999999996
61880,-0.04
61897,-0.031
61907,-0.153
61920,-0.031
61937,0.026000000000000002
61945,0.092
61957,0.086
61968,0.138
61980,0.11699999999999999
61996,0.233
62003,0.012
62010,0.21600000000000003
62017,0.317
62029,0.196
62041,0.20800000000000002
62055,0.099
62068,0.235
62084,0.218
62093,0.17600000000000002
62106,0.27
62121,0.27899999999999997
62134,0.266
62147,0.221
62159,0.187
62171,0.226
62184,0.253
62193,0.19399999999999998
62206,0.23600000000000002
62219,0.298
62229,0.032
62248,-0.008
62256,0.038
62267,0.27
62282,0.32299999999999995
62294,0.278
62304,0.18600000000000003
62317,0.233
62330,0.175
62341,0.237
62354,0.26
62367,0.17800000000000002
62380,0.22399999999999998
62394,0.146
62410,0.20600000000000002
62422,0.23
62434,0.247
62446,0.185
62459,0.115
62471,0.157
62481,0.106
62494,0.21600000000000003
62508,0.177
62521,0.207
62534,0.295
62548,0.19699999999999998
62561,0.18899999999999997
62574,0.13699999999999998
62586,0.18
62599,0.298
62611,0.292
62624,0.20800000000000002
62637,0.187
62650,0.19699999999999998
62662,0.228
62674,0.039
62686,0.253
62696,-0.055
62708,-0.049
62723,0.016
62734,0.08199999999999999
62749,0.282
62757,0.321
62772,0.3
62784,0.22
62792,0.141
62804,0.184
62815,0.147
62826,0.073
62838,0.252
62849,0.215
62861,0.142
62873,0.21600000000000003
62884,0.337
62894,0.08199999999999999
62909,0.23800000000000002
62920,0.218
62932,0.152
62943,0.132
62954,0.22399999999999998
62962,0.145
62975,0.337
62985,0.282
62996,0.282
63007,0.265
63019,0.20800000000000002
63031,0.19
63042,0.276
63054,0.19699999999999998
63067,0.243
63083,0.27699999999999997
63091,0.057999999999999996
63103,0.013000000000000001
63114,-0.28800000000000003
63124,0.078
63136,0.126
63148,0.165
63163,0.22
63174,0.258
63182,0.318
63194,0.253
63205,0.306
63217,0.251
63227,0.27399999999999997
63238,0.268
63249,0.261
63260,0.26
63270,0.23800000000000002
63280,0.275
63291,0.2
63302,0.281
63314,0.11699999999999999
63325,0.11199999999999999
63340,0.11599999999999999
63351,0.168
63361,0.131
63377,0.146
63387,0.22
63396,0.19
63409,0.179
63417,0.159
63428,0.175
63438,0.195
63448,0.15
63461,0.177
63467,0.18100000000000002
63476,0.20600000000000002
63486,0.261
63499,0.27
63513,0.151
63527,0.145
63544,0.21
63552,0.268
63563,0.23399999999999999
63574,0.257
63586,0.324
63603,0.26899999999999996
63613,0.282
63627,0.29
63640,0.26899999999999996
63652,0.201
63668,0.278
63677,0.239
63691,0.24
63706,0.22399999999999998
63723,0.297
63733,0.276
63745,0.337
63758,0.322
63775,0.255
63785,0.121
63799,0.18600000000000003
63813,0.141
63826,0.21899999999999997
63838,0.33
63850,0.174
63861,0.204
63873,0.13699999999999998
63884,0.127
63894,0.066
63904,0.009000000000000001
63915,0.037000000000000005
63926,0.20600000000000002
63937,0.13699999999999998
63949,0.045
63961,0.10099999999999999
63972,-0.157
63985,-0.12300000000000001
63999,0.196
64010,0.115
64022,0.21899999999999997
64036,0.19
64050,0.153
64065,0.212
64078,0.131
64091,0.264
64104,0.20199999999999999
64118,0.314
64134,0.26
64149,0.318
64165,0.192
64179,0.244
64192,0.16899999999999998
64209,0.23399999999999999
64222,0.307
64234,0.262
64253,0.33799999999999997
64265,0.32899999999999996
64284,0.256
64299,0.203
64309,0.23600000000000002
64322,0.149
64334,0.22899999999999998
64348,0.273
64363,0.259
64379,0.17800000000000002
64394,0.159
64408,0.177
64420,0.248
64436,0.28
64446,0.299
64461,0.309
64476,0.316
64491,0.297
64506,0.18100000000000002
64518,0.191
64530,0.287
64543,0.21100000000000002
64557,0.22399999999999998
64572,0.27899999999999997
64591,0.226
64606,0.17800000000000002
64616,0.20800000000000002
64629,0.11599999999999999
64642,0.215
64657,0.255
64673,0.245
64689,0.222
64704,0.24100000000000002
64721,0.196
64733,0.18899999999999997
64746,0.258
64757,0.231
64772,0.348
64788,0.298
64807,0.31
64818,0.307
64835,0.239
64848,0.165
64857,0.207
64873,0.254
64889,0.17
64909,0.23199999999999998
64921,0.10800000000000001
64936,0.196
64947,-0.10400000000000001
64962,0.16
64978,0.242
64990,0.282
65010,0.299
65023,0.22699999999999998
65039,0.153
65054,0.138
65068,0.165
65080,0.26899999999999996
65093,0.24100000000000002
65107,0.29100000000000004
65123,0.32799999999999996
65140,0.252
65156,0.27699999999999997
65175,0.215
65186,0.21899999999999997
65200,0.23199999999999998
65214,0.253
65229,0.26
65245,0.307
65261,0.2
65276,0.161
65290,0.17800000000000002
65303,0.213
65316,0.251
65330,0.32799999999999996
65346,0.331
65363,0.313
65383,0.33299999999999996
65395,0.19
65410,0.264
65424,0.264
65437,0.257
65456,0.26899999999999996
65471,0.308
65484,0.242
65499,0.25
65513,0.114
65530,0.177
65543,0.245
65556,0.255
65568,0.24100000000000002
65584,0.237
65603,0.26
65615,0.184
65629,0.161
65641,0.152
65654,0.147
65666,0.299
65681,0.244
65697,0.294
65713,0.265
65732,0.261
65743,0.159
65756,0.16
65768,0.203
65780,0.10099999999999999
65794,0.235
65810,0.27699999999999997
65826,0.235
65841,0.242
65855,0.212
65868,0.156
65880,0.249
65893,0.28600000000000003
65911,0.273
65923,0.37799999999999995
65942,0.307
65953,0.266
65966,0.19399999999999998
65978,0.223
65990,0.166
66001,0.21899999999999997
66020,0.237
66032,0.29600000000000004
66051,0.325
66063,0.247
66078,0.122
66091,0.14800000000000002
66103,0.177
66115,0.23399999999999999
66128,0.201
66142,0.254
66157,0.317
66172,0.35100000000000003
66187,0.218
66201,0.21
66218,0.20800000000000002
66230,0.204
66242,0.262
66254,0.271
66264,0.24
66279,0.31
66295,0.282
66310,0.31
66325,0.21600000000000003
66339,0.107
66351,0.17
66363,0.073
66374,0.182
66387,0.19
66401,0.198
66417,0.297
66432,0.22699999999999998
66447,0.254
66461,0.223
66473,0.068
66488,0.2
66499,0.221
66511,0.247
66522,0.342
66538,0.324
66557,0.295
66569,0.25
66587,0.201
66596,0.158
66612,0.19
66621,0.183
66632,-0.09699999999999999
66639,0.218
66650,0.26
66666,0.212
66681,0.162
66695,0.139
66711,0.183
66719,0.179
66731,0.228
66744,0.268
66759,0.36200000000000004
66775,0.245
66793,0.28800000000000003
66807,0.20199999999999999
66820,0.207
66831,0.237
66843,0.20199999999999999
66851,0.266
66870,0.264
66882,0.335
66897,0.318
66912,0.255
66929,0.156
66937,0.147
66949,0.182
66962,0.307
