peak_index,peak_raw_ecg_value
33419,0.153
33430,0.099
33443,0.271
33453,0.287
33463,0.276
33470,0.153
33484,0.258
33495,0.21899999999999997
33502,0.133
33514,0.152
33526,0.19899999999999998
33539,0.19
33554,0.287
33565,0.27
33576,0.267
33583,0.16399999999999998
33597,0.27899999999999997
33604,0.151
33614,0.187
33626,0.142
33637,0.121
33649,0.19699999999999998
33661,0.222
33674,0.183
33685,0.071
33700,0.268
33711,0.261
33720,0.14400000000000002
33731,0.16899999999999998
33742,0.20600000000000002
33753,0.196
33764,0.168
33774,0.183
33784,0.23
33794,0.228
33804,0.193
33818,0.247
33825,0.166
33840,0.253
33849,0.16899999999999998
33863,0.149
33875,0.17800000000000002
33888,0.158
33904,0.266
33915,0.28300000000000003
33925,0.225
33933,0.226
33944,0.182
33954,0.21600000000000003
33968,0.272
33979,0.201
33987,0.179
34002,0.115
34018,0.312
34028,0.278
34042,0.265
34054,0.24100000000000002
34066,0.263
34078,0.171
34092,0.305
34102,0.29100000000000004
34112,0.278
34123,0.278
34132,0.14800000000000002
34143,0.13699999999999998
34158,0.311
34166,0.23
34178,0.179
34190,0.145
34200,0.161
34211,0.111
34221,0.19899999999999998
34232,0.14
34243,0.14300000000000002
34254,0.102
34265,0.204
34276,0.127
34287,0.16699999999999998
34298,0.14
34312,0.284
34323,0.23199999999999998
34333,0.195
34343,0.18
34350,0.133
34364,0.242
34371,0.126
34381,0.155
34391,0.121
34402,0.156
34412,0.185
34422,0.159
34432,0.166
34442,0.16899999999999998
34452,0.132
34461,0.16699999999999998
34474,0.223
34480,0.187
34490,0.156
34500,0.145
34510,0.107
34520,0.147
34531,0.163
34543,0.1
34557,0.235
34567,0.22
34578,0.258
34585,0.151
34595,0.09699999999999999
34604,0.087
34614,0.183
34624,0.192
34634,0.147
34644,0.18100000000000002
34654,0.162
34664,0.207
34675,0.14
34685,0.10300000000000001
34695,0.14800000000000002
34709,0.24
34716,0.166
34726,0.19899999999999998
34736,0.136
34746,0.134
34756,0.083
34765,0.175
34775,0.099
34784,0.122
34793,0.161
34803,0.142
34812,0.191
34821,0.14800000000000002
34830,0.157
34839,0.17800000000000002
34849,0.11199999999999999
34859,0.122
34872,0.191
34882,0.195
34889,0.095
34899,0.129
34909,0.147
34919,0.132
34929,0.17600000000000002
34939,0.188
34949,0.185
34959,0.145
34969,0.16899999999999998
34979,0.141
34988,0.14300000000000002
34998,0.14
35008,0.111
35021,0.23600000000000002
35028,0.17
35038,0.125
35048,0.115
35058,0.14
35068,0.147
35077,0.184
35090,0.22899999999999998
35096,0.196
35105,0.226
35114,0.23
35123,0.201
35132,0.182
35141,0.136
35149,0.042
35158,0.11
35167,0.146
35179,0.152
35187,0.11900000000000001
35196,0.125
35205,0.136
35213,0.129
35219,0.172
35228,0.079
35237,0.1
35246,0.099
35255,0.10800000000000001
35264,0.122
35276,0.18600000000000003
35285,0.256
35291,0.192
35300,0.228
35309,0.245
35318,0.21
35331,0.19399999999999998
35337,0.154
35346,0.174
35359,0.156
35365,0.14300000000000002
35378,0.149
35387,0.23800000000000002
35393,0.193
35406,0.217
35412,0.162
35415,0.23399999999999999
35425,0.20800000000000002
35431,0.139
35434,0.17300000000000001
35441,0.141
35444,0.235
35454,0.2
35460,0.192
35470,0.168
35480,0.11699999999999999
35489,0.17800000000000002
35499,0.188
35508,0.21
35517,0.191
35526,0.18100000000000002
35535,0.153
35544,0.102
35556,0.225
35562,0.129
35573,0.132
35584,0.149
35595,0.152
35607,0.14800000000000002
35619,0.10300000000000001
35630,0.099
35640,0.09
35648,0.207
35662,0.273
35668,0.23199999999999998
35677,0.27399999999999997
35687,0.25
35698,0.156
35710,0.12300000000000001
35721,0.10099999999999999
35733,0.08800000000000001
35745,0.037000000000000005
35755,0.067
35765,0.12
35775,0.165
35785,0.102
35794,0.16699999999999998
35803,0.094
35813,0.08199999999999999
35826,0.23199999999999998
35833,0.11900000000000001
35843,0.057999999999999996
35853,0.132
35863,0.17
35873,0.09
35883,0.198
35893,0.20600000000000002
35903,0.185
35913,0.134
35922,0.10300000000000001
35932,0.085
35942,0.059000000000000004
35951,0.184
35961,0.08900000000000001
35970,0.083
35980,0.172
35990,0.184
36000,0.196
36010,0.19399999999999998
36020,0.191
36030,0.18
36040,0.085
36049,0.19
36059,0.145
36069,0.14300000000000002
36083,0.22699999999999998
36089,0.213
36098,0.212
36107,0.23800000000000002
36116,0.204
36125,0.14400000000000002
36135,0.18100000000000002
36148,0.207
36154,0.192
36163,0.19
36172,0.182
36181,0.141
36190,0.107
36202,0.105
36210,0.133
36216,0.12300000000000001
36225,0.079
36237,0.085
36242,0.122
36251,0.1
36262,0.13699999999999998
36268,0.147
36277,0.149
36286,0.14300000000000002
36296,0.161
36310,0.17300000000000001
36321,0.138
36337,0.217
36348,0.24600000000000002
36356,0.131
36369,0.228
36379,0.263
36386,0.16699999999999998
36397,0.158
36411,0.262
36423,0.242
36431,0.198
36443,0.16899999999999998
36457,0.261
36465,0.17800000000000002
36476,0.182
36487,0.193
36498,0.16899999999999998
36508,0.203
36518,0.151
36531,0.231
36540,0.21
36547,0.18100000000000002
36563,0.305
36574,0.142
36587,0.127
36600,0.147
36612,0.14
36623,0.204
36638,0.284
36648,0.289
36655,0.242
36669,0.294
36676,0.215
36690,0.28800000000000003
36700,0.23800000000000002
36706,0.138
36720,0.322
36727,0.273
36741,0.28600000000000003
36752,0.278
36763,0.222
36773,0.243
36783,0.252
36790,0.18100000000000002
36800,0.151
36814,0.172
36824,0.152
36834,0.182
36840,0.13
36850,0.182
36863,0.201
36869,0.131
36882,0.166
36891,0.183
36896,0.106
36905,0.221
36914,0.21899999999999997
36923,0.10099999999999999
36932,0.085
36941,0.151
36950,0.08199999999999999
36959,0.12300000000000001
36968,0.16899999999999998
36976,0.096
36985,0.18
36993,0.168
37002,0.129
37010,0.153
37019,0.121
37031,0.18100000000000002
37036,0.14
37048,0.13699999999999998
37056,0.12
37062,0.055
37074,0.218
37083,0.16399999999999998
37092,0.147
37101,0.154
37110,0.162
37118,0.145
37124,0.132
37136,0.201
37145,0.165
37150,0.166
37159,0.182
37168,0.193
37177,0.17600000000000002
37186,0.19899999999999998
37195,0.109
37208,0.162
37217,0.157
37222,0.129
37231,0.166
37240,0.177
37252,0.19899999999999998
37260,0.17800000000000002
37269,0.19699999999999998
37274,0.179
37283,0.138
37295,0.188
37300,0.17600000000000002
37309,0.109
37321,0.155
37326,0.177
37335,0.092
37343,0.14300000000000002
37355,0.154
37360,0.12
37368,0.19
37380,0.187
37385,0.172
37396,0.221
37403,0.162
37408,0.134
37416,0.087
37427,0.07200000000000001
37434,0.106
37439,0.08199999999999999
37451,0.105
37456,0.14800000000000002
37459,0.17600000000000002
37464,0.16899999999999998
37467,0.11900000000000001
37476,0.11599999999999999
37481,0.151
37484,0.17300000000000001
37493,0.131
37498,0.18
37501,0.166
37506,0.192
37509,0.14
37518,0.146
37523,0.19
37526,0.154
37532,0.163
37535,0.134
37541,0.106
37545,0.114
37550,0.162
37553,0.031
37559,0.12300000000000001
37562,0.17600000000000002
37571,0.156
37576,0.138
37579,0.13699999999999998
37585,0.161
37588,0.16699999999999998
37597,0.126
37602,0.17600000000000002
37605,0.16399999999999998
37611,0.136
37614,0.18899999999999997
37620,0.14300000000000002
37632,0.154
37637,0.192
37646,0.125
37654,0.166
37666,0.146
37671,0.16899999999999998
37679,0.182
37687,0.14400000000000002
37698,0.11199999999999999
37706,0.10800000000000001
37714,0.102
37719,0.11800000000000001
37727,0.18100000000000002
37735,0.159
37743,0.13699999999999998
37751,0.132
37758,0.155
37766,0.087
37776,0.106
37781,0.16
37789,0.193
37797,0.153
37805,0.193
37813,0.08199999999999999
37824,0.19
37832,0.223
37840,0.21600000000000003
37848,0.213
37856,0.20199999999999999
37864,0.146
37870,0.13699999999999998
37882,0.23
37891,0.233
37897,0.16899999999999998
37908,0.083
37914,0.0
37922,0.094
37930,0.08900000000000001
37942,0.107
37947,0.11
37955,0.174
37963,0.15
37974,0.08800000000000001
37980,0.109
37988,0.08800000000000001
37997,0.068
38006,0.013999999999999999
38018,0.113
38026,0.146
38035,0.182
38041,0.205
38050,0.12300000000000001
38058,0.107
38067,0.201
38076,0.179
38085,0.115
38096,0.152
38105,0.19
38114,0.205
38121,0.154
38130,0.152
38139,0.196
38151,0.231
38158,0.171
38171,0.304
38177,0.198
38186,0.162
38196,0.162
38208,0.177
38215,0.147
38225,0.113
38235,0.10800000000000001
38245,0.106
38255,0.105
38267,0.163
38274,0.17
38284,0.114
38294,0.13
38303,0.084
38313,0.17800000000000002
38323,0.11800000000000001
38335,0.146
38346,0.11699999999999999
38358,0.16899999999999998
38369,0.102
38381,0.114
38391,0.142
38402,0.079
38412,0.109
38422,0.16899999999999998
38432,0.182
38445,0.19
38454,0.287
38461,0.13699999999999998
38471,0.043
38481,0.10300000000000001
38491,0.083
38501,0.134
38512,0.139
38522,0.17
38533,0.18100000000000002
38544,0.109
38554,0.162
38564,0.153
38574,0.128
38588,0.23
38594,0.2
38604,0.188
38614,0.166
38624,0.172
38634,0.141
38644,0.156
38654,0.073
38665,0.162
38675,0.12300000000000001
38686,0.11599999999999999
38696,0.18100000000000002
38706,0.12
38716,0.16
38726,0.18100000000000002
38736,0.17
38750,0.233
38756,0.11800000000000001
38767,0.11900000000000001
38781,0.263
38788,0.218
38802,0.217
38812,0.191
38824,0.212
38834,0.239
38845,0.184
38855,0.266
38864,0.22
38871,0.11699999999999999
38880,0.198
38889,0.20800000000000002
38902,0.191
38908,0.142
38918,0.08900000000000001
38927,0.158
38940,0.192
38946,0.168
38956,0.095
38968,0.18600000000000003
38975,0.111
38985,0.067
38994,0.153
39003,0.126
39012,0.098
39022,0.091
39031,0.11699999999999999
39040,0.142
39049,0.16399999999999998
39059,0.095
39069,0.099
39079,0.154
39088,0.154
39098,0.153
39108,0.135
39118,0.155
39128,0.069
39137,0.17
39146,0.17600000000000002
39159,0.23199999999999998
39165,0.225
39175,0.147
39185,0.215
39198,0.214
39207,0.34
39213,0.203
39222,0.19
39234,0.215
39243,0.138
39251,0.196
39257,0.20199999999999999
39270,0.195
39279,0.22
39285,0.10400000000000001
39294,0.158
39307,0.168
39313,0.127
39322,0.16399999999999998
39334,0.13699999999999998
39341,0.132
39350,0.11900000000000001
39360,0.122
39369,0.081
39379,0.126
39389,0.10400000000000001
39398,0.096
39407,0.068
39420,0.179
39429,0.195
39435,0.076
39444,0.109
39453,0.11699999999999999
39462,0.131
39471,0.17300000000000001
39480,0.156
39489,0.083
39499,0.14
39508,0.16699999999999998
39517,0.228
39527,0.11
39536,0.059000000000000004
39546,0.231
39556,0.107
39565,0.155
39574,0.28300000000000003
39583,0.16699999999999998
39592,0.06
39601,0.08800000000000001
39610,0.131
39619,0.145
39628,0.138
39637,0.138
39646,0.152
39656,0.04
39665,0.14
39674,0.126
39683,0.141
39692,0.15
39701,0.134
39710,0.11599999999999999
39719,0.10300000000000001
39728,0.129
39738,0.09300000000000001
39748,0.16699999999999998
39759,0.163
39769,0.19
39779,0.161
39789,0.156
39800,0.156
39810,0.132
39823,0.221
39832,0.26
39838,0.10099999999999999
39847,0.17
39859,0.193
39864,0.204
39872,0.29100000000000004
39880,0.33
39888,0.382
39900,0.345
39905,0.311
39917,0.16899999999999998
39927,0.096
39941,0.21600000000000003
39950,0.203
39959,0.087
39964,0.087
39972,0.141
39981,0.054000000000000006
39993,0.16899999999999998
40003,0.155
40010,0.095
40020,0.066
40031,0.172
40042,0.105
40052,0.132
40061,0.213
40071,0.18100000000000002
40081,0.196
40091,0.09699999999999999
40100,0.076
40112,0.141
40120,0.175
40129,0.156
40134,0.204
40146,0.09699999999999999
40151,0.084
40154,0.111
40159,0.10300000000000001
40162,0.1
40167,0.146
40170,0.11599999999999999
40175,0.086
40178,0.068
40184,0.063
40187,0.07400000000000001
40192,0.081
40200,0.105
40203,0.105
40208,0.113
40211,0.11699999999999999
40216,0.242
40219,0.213
40227,0.21600000000000003
40236,0.217
40244,0.14300000000000002
40252,0.111
40259,0.11699999999999999
40267,0.135
40275,0.132
40283,0.11599999999999999
40291,0.113
40298,0.126
40306,0.151
40314,0.184
40322,0.16399999999999998
40331,0.12300000000000001
40339,0.146
40347,0.13699999999999998
40353,0.099
40362,0.105
40373,0.184
40380,0.228
40389,0.222
40398,0.157
40410,0.19399999999999998
40418,0.114
40424,0.126
40433,0.105
40444,0.163
40450,0.16699999999999998
40462,0.19899999999999998
40470,0.184
40476,0.12
40488,0.147
40493,0.16899999999999998
40502,0.113
40511,0.147
40523,0.182
40531,0.174
40537,0.163
40549,0.183
40554,0.20800000000000002
40557,0.243
40565,0.163
40571,0.113
40579,0.125
40588,0.099
40595,0.198
40605,0.11599999999999999
40614,0.091
40623,0.156
40632,0.107
40641,0.08900000000000001
40650,0.081
40659,0.171
40668,0.122
40677,0.187
40686,0.23399999999999999
40696,0.115
40705,0.179
40714,0.19
40723,0.154
40735,0.145
40741,0.073
40750,0.159
40759,0.147
40772,0.179
40781,0.21
40787,0.17300000000000001
40799,0.163
40806,0.183
40816,0.132
40825,0.154
40837,0.17300000000000001
40844,0.145
40856,0.18600000000000003
40863,0.13
40875,0.157
40882,0.127
40892,0.175
40904,0.152
40911,0.081
40920,0.12300000000000001
40929,0.184
40938,0.145
40951,0.174
40957,0.158
40969,0.149
40976,0.191
40989,0.195
40995,0.092
41008,0.195
41015,0.192
41025,0.095
41035,0.1
41048,0.156
41057,0.20800000000000002
41063,0.175
41072,0.147
41081,0.124
41090,0.152
41099,0.182
41108,0.175
41118,0.081
41127,0.07400000000000001
41136,0.13699999999999998
41145,0.175
41154,0.147
41163,0.175
41172,0.17
41181,0.154
41190,0.126
41199,0.12
41208,0.14
41217,0.094
41227,0.098
41236,0.059000000000000004
41245,0.059000000000000004
41256,0.18
41263,0.059000000000000004
41271,0.134
41280,0.136
41289,0.1
41298,0.078
41306,0.162
41315,0.19
41324,0.196
41337,0.253
41346,0.136
41351,0.135
41360,0.166
41369,0.191
41380,0.205
41389,0.253
41397,0.20199999999999999
41403,0.19399999999999998
41411,0.154
41420,0.201
41431,0.263
41439,0.275
41445,0.249
41453,0.253
41462,0.152
41471,0.083
41483,0.138
41493,0.11900000000000001
41502,0.114
41510,0.07200000000000001
41516,0.096
41528,0.095
41533,0.107
41536,0.11800000000000001
41545,0.047
41553,0.068
41558,0.064
41567,0.018000000000000002
41579,0.102
41586,0.192
41599,0.11800000000000001
41610,0.264
41623,0.179
41640,0.23399999999999999
41648,0.217
41657,0.222
41662,0.154
41671,0.221
41684,0.215
41690,0.19699999999999998
41699,0.175
41712,0.209
41722,0.20199999999999999
41728,0.141
41738,0.11599999999999999
41748,0.051
41757,0.138
41766,0.185
41775,0.17800000000000002
41785,0.182
41795,0.11900000000000001
41804,0.14400000000000002
41813,0.166
41822,0.18
41831,0.157
41840,0.19899999999999998
41853,0.17600000000000002
41859,0.17300000000000001
41868,0.175
41881,0.179
41887,0.17300000000000001
41897,0.158
41907,0.13
41917,0.107
41926,0.09
41936,0.184
41946,-0.009000000000000001
41955,0.114
41964,0.149
41973,0.063
41983,0.062
41992,0.205
42001,0.14
42012,0.179
42022,0.14300000000000002
42032,0.171
42043,0.102
42057,0.17800000000000002
42064,0.099
42074,0.153
42084,0.18100000000000002
42094,0.207
42104,0.08800000000000001
42113,0.138
42123,-0.003
42132,0.185
42142,0.027999999999999997
42153,0.035
42164,0.171
42176,0.16699999999999998
42190,0.28300000000000003
42198,0.221
42209,0.149
42219,0.185
42229,0.195
42239,0.124
42251,0.198
42258,0.209
42269,0.213
42281,0.239
42297,0.32799999999999996
42306,0.204
42319,0.182
42330,0.131
42341,0.11900000000000001
42352,0.127
42366,0.263
42374,0.15
42385,0.161
42397,0.155
42409,0.20600000000000002
42420,0.204
42432,0.154
42443,0.18899999999999997
42454,0.106
42465,0.132
42476,0.15
42488,0.11699999999999999
42499,0.162
42510,0.171
42522,0.195
42534,0.147
42546,0.177
42557,0.205
42569,0.11900000000000001
42580,0.159
42593,0.18
42604,0.217
42616,0.158
42627,0.17300000000000001
42642,0.287
42652,0.275
42664,0.259
42672,0.15
42683,0.21600000000000003
42697,0.256
42705,0.146
42716,0.175
42728,0.131
42738,0.198
42750,0.146
42761,0.16399999999999998
42772,0.121
42784,0.14400000000000002
42800,0.253
42808,0.141
42820,0.132
42832,0.129
42844,0.131
42854,0.188
42865,0.075
42875,0.17300000000000001
42886,0.159
42897,0.165
42913,0.128
42927,0.201
42939,0.248
42955,0.308
42968,0.27899999999999997
42977,0.172
42989,0.20800000000000002
43006,0.27399999999999997
43019,0.297
43027,0.172
43039,0.16
43054,0.28
43062,0.182
43072,0.228
43083,0.252
43097,0.21
43114,0.251
43127,0.282
43137,0.239
43149,0.207
43160,0.242
43172,0.18899999999999997
43182,0.237
43193,0.18600000000000003
43209,0.293
43217,0.21100000000000002
43228,0.136
43241,0.16899999999999998
43255,0.237
43268,0.146
43280,0.188
43296,0.276
43307,0.27699999999999997
43314,0.19699999999999998
43325,0.18
43336,0.159
43347,0.161
43361,0.22899999999999998
43372,0.26899999999999996
43380,0.159
43391,0.182
43402,0.192
43417,0.326
43425,0.13699999999999998
43435,0.159
43446,0.121
43456,0.14800000000000002
43466,0.133
43476,0.081
43486,0.154
43496,0.09699999999999999
43507,0.146
43518,0.11699999999999999
43529,0.134
43543,0.307
43551,0.187
43562,0.166
43572,0.136
43583,0.126
43594,0.11599999999999999
43605,0.11800000000000001
43615,0.076
43626,0.055999999999999994
43637,0.17300000000000001
43648,0.171
43658,0.158
43669,0.157
43683,0.261
43690,0.166
43700,0.175
43710,0.11
43719,0.19899999999999998
43732,0.379
43738,0.38299999999999995
43747,0.28300000000000003
43756,0.226
43767,0.156
43778,0.13
43789,0.055999999999999994
43799,0.063
43810,0.076
43820,0.141
43831,0.125
43846,0.21
43854,0.095
43865,0.135
43875,0.11900000000000001
43885,0.149
43899,0.203
43906,0.14
43917,0.145
43927,0.141
43938,0.149
43953,0.276
43963,0.19
43976,0.21
43987,0.146
43998,0.13
44008,0.174
44020,0.141
44030,0.175
44042,0.162
44053,0.16
44064,0.17800000000000002
44074,0.111
44085,0.132
44096,0.177
44107,0.187
44118,0.163
44129,0.168
44141,0.087
44153,0.096
44163,0.22
44174,0.102
44184,0.207
44195,0.17600000000000002
44205,0.272
44215,0.18600000000000003
44225,0.185
44236,0.11599999999999999
44247,0.147
44259,0.048
44269,0.085
44280,0.10800000000000001
44291,0.113
44302,0.165
44312,0.07
44323,0.151
44334,0.162
44348,0.268
44359,0.23800000000000002
44369,0.289
44377,0.155
44389,0.096
44402,0.203
44417,0.24
44426,0.113
44441,0.24600000000000002
44452,0.294
44459,0.171
44470,0.171
44481,0.14400000000000002
44492,0.191
44504,0.106
44517,0.19399999999999998
44530,0.155
44541,0.205
44552,0.156
44563,0.18
44574,0.133
44585,0.179
44597,0.157
44608,0.106
44619,0.204
44631,0.184
44643,0.145
44655,0.196
44669,0.287
44679,0.226
44690,0.26
44697,0.193
44708,0.16399999999999998
44718,0.192
44733,0.27
44741,0.187
44754,0.19399999999999998
44765,0.159
44776,0.183
44786,0.239
44799,0.36200000000000004
44809,0.32299999999999995
44816,0.228
44826,0.217
44838,0.14400000000000002
44850,0.138
44861,0.14800000000000002
44873,0.182
44883,-0.045
44895,-0.07400000000000001
44908,0.063
44920,0.07200000000000001
44931,0.138
44942,-0.008
44953,0.016
44964,0.121
44974,0.201
44985,0.14400000000000002
44995,0.121
45005,0.10300000000000001
45017,0.12
45028,0.163
45042,0.111
45057,0.266
45068,0.168
45079,0.251
45087,0.153
45103,0.33399999999999996
45111,0.17600000000000002
45126,0.28
45134,0.19399999999999998
45138,0.222
45146,0.139
45157,0.11800000000000001
45168,0.14300000000000002
45179,0.145
45190,0.13
45200,0.139
45210,0.035
45222,0.039
45234,0.13699999999999998
45249,0.259
45257,0.15
45269,0.07200000000000001
45279,0.158
45292,0.059000000000000004
45300,0.142
45311,0.218
45322,0.196
45336,0.298
45347,0.287
45358,0.287
45369,0.257
45379,0.209
45389,0.285
45396,0.16399999999999998
45406,0.213
45416,0.17300000000000001
45430,0.249
45437,0.10800000000000001
45447,0.168
45457,0.11699999999999999
45467,0.154
45477,0.166
45487,0.19
45496,0.185
45507,0.14800000000000002
45520,0.25
45527,0.153
45537,0.081
45546,0.157
45556,0.14400000000000002
45566,0.14400000000000002
45576,0.158
45586,0.152
45596,0.171
45607,0.153
45619,0.16699999999999998
45630,0.19899999999999998
45641,0.18600000000000003
45652,0.17600000000000002
45667,0.256
45674,0.17300000000000001
45685,0.147
45696,0.133
45707,0.161
45718,0.109
45732,0.26899999999999996
45743,0.27899999999999997
45752,0.151
45766,0.259
45774,0.165
45785,0.17800000000000002
45796,0.125
45807,0.165
45817,0.14300000000000002
45827,0.198
45837,0.222
45848,0.158
45858,0.20800000000000002
45868,0.085
45878,0.141
45893,0.228
45903,0.254
45909,0.183
45922,0.21
45928,0.129
45937,0.12300000000000001
45948,0.078
45960,0.124
45974,0.12
45988,0.19
46004,0.24
46014,0.127
46025,0.129
46037,0.131
46048,0.135
46058,0.223
46069,0.16
46080,0.192
46093,0.18
46108,0.314
46117,0.22699999999999998
46130,0.18600000000000003
46142,0.151
46153,0.11
46164,0.142
46178,0.27
46189,0.266
46199,0.281
46211,0.29100000000000004
46223,0.256
46236,0.28800000000000003
46248,0.299
46257,0.161
46269,0.207
46281,0.163
46292,0.182
46303,0.201
46318,0.303
46325,0.10400000000000001
46336,0.099
46346,-0.008
46358,0.146
46369,0.134
46380,0.18600000000000003
46392,0.12
46404,0.129
46415,0.2
46427,0.138
46438,0.15
46450,0.201
46461,0.198
46472,0.184
46487,0.289
46499,0.29
46510,0.28800000000000003
46520,0.247
46530,0.282
46537,0.154
46547,0.171
46560,0.231
46568,0.16
46580,0.10800000000000001
46593,0.171
46604,0.171
46617,0.185
46629,0.201
46640,0.12300000000000001
46651,0.153
46662,0.124
46672,0.18899999999999997
46686,0.28300000000000003
46696,0.244
46703,0.17600000000000002
46714,0.16399999999999998
46725,0.18100000000000002
46739,0.233
46747,0.115
46758,0.14300000000000002
46774,0.29
46785,0.303
46797,0.311
46806,0.17800000000000002
46817,0.222
46829,0.155
46840,0.182
46851,0.196
46861,0.204
46871,0.078
46882,0.128
46893,0.154
46904,0.16
46916,0.166
46928,0.17
46941,0.168
46952,0.151
46964,0.17
46975,0.14300000000000002
46986,0.149
46996,0.162
47007,0.083
47018,0.059000000000000004
47027,-0.057
47041,0.015
47051,-0.135
47057,0.23
47064,-0.107
47070,0.28300000000000003
47079,0.22
47083,0.242
47090,0.191
47102,0.16399999999999998
47117,0.301
47124,0.18100000000000002
47135,0.136
47149,0.263
47157,0.11800000000000001
47168,0.062
47179,0.124
47189,0.049
47200,0.184
47211,0.132
47221,0.087
47231,0.19699999999999998
47242,0.152
47254,0.134
47266,0.11199999999999999
47277,0.084
47288,0.033
47299,0.073
47310,0.149
47320,0.213
47334,0.294
47341,0.149
47351,0.13
47364,0.23199999999999998
47371,0.055
47381,0.114
47392,0.121
47406,0.201
47413,0.07400000000000001
47427,0.292
47436,0.247
47443,0.18600000000000003
47453,0.195
47466,0.275
47472,0.215
47481,0.284
47490,0.217
47499,0.325
47512,0.33799999999999997
47517,0.251
47530,0.256
47539,0.233
47545,0.14
47554,0.114
47563,0.092
47572,0.12
47581,0.142
47590,0.115
47599,0.12300000000000001
47608,0.11199999999999999
47621,0.158
47626,0.10800000000000001
47635,0.131
47644,0.134
47653,0.115
47662,0.128
47671,0.092
47680,0.109
47689,0.133
47698,0.14
47710,0.17
47719,0.16399999999999998
47727,0.29100000000000004
47733,0.337
47742,0.325
47751,0.28600000000000003
47760,0.36700000000000005
47769,0.17600000000000002
47779,0.08900000000000001
47788,0.127
47801,0.15
47810,0.133
47819,0.138
47825,0.044000000000000004
47834,0.105
47843,0.115
47856,0.165
47865,0.20800000000000002
47871,0.17300000000000001
47884,0.159
47890,0.134
47893,0.20800000000000002
47903,0.225
47913,0.23399999999999999
47920,0.132
47930,0.12300000000000001
47939,0.151
47949,0.139
47959,0.11900000000000001
47969,0.124
47979,0.11699999999999999
47988,0.151
47998,0.146
48011,0.261
48021,0.237
48031,0.23399999999999999
48040,0.153
48047,0.12
48057,0.075
48066,0.094
48075,0.057
48085,0.07200000000000001
48094,0.10300000000000001
48104,-0.027999999999999997
48113,0.13
48123,0.083
48132,0.149
48142,0.127
48152,0.145
48162,0.16
48172,0.09
48185,0.195
48195,0.20600000000000002
48202,0.154
48212,0.09300000000000001
48221,0.129
48231,0.19399999999999998
48241,0.193
48251,0.203
48261,0.154
48271,0.182
48281,0.23399999999999999
48292,0.187
48303,0.18100000000000002
48317,0.20800000000000002
48327,0.195
48338,0.249
48348,0.248
48357,0.295
48366,0.213
48373,0.17300000000000001
48383,0.138
48396,0.24100000000000002
48406,0.17
48413,0.07200000000000001
48424,0.08800000000000001
48434,0.166
48444,0.17
48458,0.218
48465,0.129
48474,0.16399999999999998
48484,0.147
48497,0.261
48507,0.233
48516,0.268
48523,0.13699999999999998
48533,0.126
48544,0.129
48557,0.248
48567,0.221
48577,0.21899999999999997
48586,0.21600000000000003
48593,0.136
48603,0.133
48613,0.16899999999999998
48627,0.223
48633,0.191
48643,0.16399999999999998
48656,0.381
48662,0.281
48671,0.268
48680,0.287
48689,0.22699999999999998
48698,0.217
48711,0.18899999999999997
48717,0.08900000000000001
48726,0.129
48735,0.076
48747,0.23
48755,0.312
48764,0.309
48773,0.18600000000000003
48781,0.259
48787,0.187
48796,0.166
48805,0.121
48814,0.124
48823,0.076
48832,0.002
48844,0.106
48853,0.05
48861,0.182
48866,0.13
48875,0.06
48887,0.171
48896,0.19
48906,0.217
48913,0.183
48923,0.142
48937,0.19899999999999998
48944,0.157
48956,0.154
48970,0.20800000000000002
48981,0.218
48992,0.22699999999999998
49002,0.243
49013,0.242
49024,0.259
49035,0.23399999999999999
49045,0.22399999999999998
49055,0.255
49066,0.22699999999999998
49073,0.147
49084,0.16899999999999998
49098,0.21899999999999997
49105,0.191
49116,0.126
49127,0.18600000000000003
49137,0.195
49148,0.109
49158,0.185
49169,0.138
49185,0.25
49196,0.253
49204,0.18100000000000002
49215,0.131
49226,0.136
49236,0.14800000000000002
49247,0.11699999999999999
49259,0.149
49270,0.2
49281,0.075
49292,0.16399999999999998
49302,0.154
49312,0.138
49321,0.16899999999999998
49330,0.22399999999999998
49340,0.158
49353,0.242
49360,0.11699999999999999
49370,0.14400000000000002
49380,0.10800000000000001
49390,0.094
49400,0.057999999999999996
49410,0.126
49421,0.102
49430,0.12
49441,0.135
49451,0.09
49462,0.163
49471,0.102
49481,0.17800000000000002
49491,0.12300000000000001
49500,0.184
49509,0.114
49519,0.147
49532,0.271
49538,0.133
49548,0.096
49562,0.247
49569,0.10099999999999999
49579,0.055
49588,0.114
49597,0.102
49607,0.051
49616,0.1
49625,0.064
49634,0.081
49643,0.10400000000000001
49652,0.068
49662,0.111
49671,0.128
49680,0.146
49693,0.17800000000000002
49701,0.184
49707,0.081
49716,0.146
49725,0.145
49734,0.147
49742,0.127
49752,0.147
49765,0.177
49774,0.125
49780,0.079
49789,0.156
49799,0.152
49808,0.182
49821,0.195
49827,0.136
49839,0.213
49846,0.14
49855,0.10300000000000001
49864,0.057999999999999996
49874,0.08900000000000001
49884,0.034
49894,0.151
49904,0.165
49914,0.18899999999999997
49928,0.245
49935,0.174
49946,0.155
49956,0.185
49967,0.14
49978,0.12300000000000001
49990,0.079
50000,0.087
50014,0.245
50024,0.27699999999999997
50032,0.179
50044,0.16
50059,0.304
50066,0.149
50076,0.133
50086,0.175
50095,0.15
50104,0.18600000000000003
50116,0.243
