peak_index,peak_raw_ecg_value
31131,0.121
31142,0.03
31151,0.069
31164,0.237
31171,0.16399999999999998
31184,0.235
31192,0.212
31199,0.19699999999999998
31206,0.129
31214,0.134
31219,0.14
31228,0.182
31237,0.14300000000000002
31246,0.13
31254,0.11599999999999999
31263,0.147
31276,0.185
31282,0.191
31292,0.14
31301,0.184
31311,0.127
31319,0.16399999999999998
31328,0.15
31340,0.157
31348,0.21600000000000003
31356,0.264
31362,0.188
31372,0.21100000000000002
31382,0.255
31388,0.198
31400,0.166
31408,0.087
31414,0.054000000000000006
31427,0.124
31434,0.073
31444,0.175
31454,0.152
31462,0.16
31470,0.187
31476,0.11
31488,0.16899999999999998
31496,0.21600000000000003
31504,0.19399999999999998
31510,0.19699999999999998
31521,0.16399999999999998
31528,0.151
31542,0.19699999999999998
31551,0.245
31558,0.204
31568,0.163
31577,0.166
31587,0.149
31598,0.192
31606,0.19
31612,0.18
31623,0.17
31630,0.106
31643,0.174
31650,0.113
31660,0.133
31670,0.147
31680,0.11
31693,0.214
31702,0.198
31712,0.146
31720,0.14
31726,0.11
31735,0.077
31745,0.134
31754,0.115
31763,0.076
31773,0.155
31783,0.127
31792,0.032
31802,0.068
31811,0.135
31820,0.08199999999999999
31830,0.079
31838,0.111
31850,0.24600000000000002
31859,0.21100000000000002
31864,0.237
31873,0.175
31882,0.18899999999999997
31894,0.172
31900,0.122
31908,0.128
31916,0.08900000000000001
31924,0.06
31936,0.127
31941,0.182
31950,0.182
31959,0.166
31969,0.16
31977,0.209
31983,0.203
31994,0.225
32002,0.19399999999999998
32007,0.092
32016,0.14400000000000002
32027,0.22399999999999998
32036,0.179
32042,0.162
32055,0.165
32061,0.135
32073,0.14400000000000002
32082,0.155
32087,0.10800000000000001
32096,0.147
32107,0.109
32112,0.142
32120,0.184
32131,0.185
32138,0.09300000000000001
32147,0.11699999999999999
32157,0.149
32167,0.12
32177,0.136
32187,0.11900000000000001
32196,0.09699999999999999
32206,0.16699999999999998
32216,0.10099999999999999
32225,0.161
32234,0.121
32244,0.132
32253,0.174
32262,0.08900000000000001
32272,0.11800000000000001
32281,0.191
32291,0.19
32301,0.085
32311,0.147
32321,0.172
32331,0.18
32342,0.134
32352,0.07400000000000001
32361,0.068
32371,0.154
32381,0.095
32390,0.109
32399,0.135
32408,0.155
32418,0.113
32431,0.142
32441,0.14
32448,0.075
32458,0.11699999999999999
32468,0.111
32481,0.17
32488,0.11
32498,0.114
32510,0.16399999999999998
32518,0.04
32525,0.13
32535,0.109
32548,0.163
32554,0.125
32563,0.193
32576,0.20199999999999999
32582,0.171
32595,0.17300000000000001
32604,0.185
32611,0.16699999999999998
32625,0.174
32635,0.182
32641,0.096
32651,0.115
32661,0.14800000000000002
32671,0.107
32684,0.2
32693,0.18899999999999997
32700,0.153
32710,0.152
32720,0.111
32732,0.182
32741,0.20199999999999999
32751,0.171
32760,0.157
32769,0.136
32778,0.179
32784,0.129
32793,0.08
32805,0.044000000000000004
32810,0.049
32822,0.192
32829,0.107
32841,0.099
32850,0.214
32857,0.084
32866,0.16399999999999998
32878,0.18100000000000002
32883,0.18100000000000002
32893,0.145
32903,0.142
32916,0.18600000000000003
32925,0.158
32935,0.188
32941,0.16899999999999998
32951,0.158
32961,0.182
32971,0.14400000000000002
32981,0.19
32991,0.136
33002,0.09300000000000001
33011,0.187
33021,0.201
33031,0.175
33041,0.155
33050,0.16
33063,0.212
33069,0.18600000000000003
33078,0.18100000000000002
33088,0.091
33099,0.17600000000000002
33108,0.217
33116,0.218
33124,0.18100000000000002
33134,0.17800000000000002
33140,0.145
33154,0.184
33161,0.134
33172,0.134
33182,0.051
33189,0.136
33201,0.19399999999999998
33206,0.155
33217,0.106
33224,0.078
33230,0.08
33234,0.121
33239,0.105
33247,0.149
33250,0.021
33255,0.099
33262,0.075
33265,0.151
33271,0.109
33274,0.192
33280,0.14400000000000002
33291,0.17800000000000002
33297,0.084
33301,0.13699999999999998
33311,0.215
33318,0.17300000000000001
33329,0.135
33339,0.184
33346,0.171
33356,0.162
33367,0.16
33375,0.185
33384,0.18100000000000002
33390,0.166
33398,0.182
33409,0.155
33415,0.11800000000000001
33423,0.188
33436,0.182
33441,0.111
33451,0.079
33458,0.135
33467,0.149
33476,0.159
33486,0.166
33496,0.15
33505,0.13
33515,0.131
33524,0.17
33534,0.151
33543,0.152
33552,0.098
33562,0.163
33572,0.129
33581,0.115
33591,0.10800000000000001
33601,0.133
33611,0.135
33621,0.132
33630,0.17300000000000001
33639,0.08
33649,0.155
33658,0.171
33667,0.096
33679,0.18600000000000003
33685,0.165
33695,0.15
33704,0.17300000000000001
33713,0.147
33724,0.162
33735,0.11199999999999999
33744,0.145
33755,0.187
33764,0.20199999999999999
33773,0.13
33779,0.14400000000000002
33791,0.179
33797,0.115
33806,0.10099999999999999
33816,0.14300000000000002
33825,0.14400000000000002
33838,0.172
33844,0.12300000000000001
33857,0.255
33865,0.215
33876,0.182
33882,0.16
33892,0.145
33903,0.221
33909,0.174
33920,0.11699999999999999
33927,0.125
33936,0.17300000000000001
33941,0.193
33949,0.147
33953,0.154
33960,0.10400000000000001
33973,0.201
33980,0.172
33989,0.16
34000,0.126
34009,0.174
34019,0.18899999999999997
34032,0.22
34041,0.228
34050,0.23600000000000002
34056,0.196
34065,0.18100000000000002
34075,0.153
34084,0.145
34094,0.155
34104,0.172
34113,0.187
34122,0.165
34129,0.14800000000000002
34140,0.207
34150,0.156
34157,0.14300000000000002
34169,0.191
34180,0.149
34194,0.092
34204,0.251
34211,0.18600000000000003
34221,0.213
34233,0.198
34239,0.161
34251,0.204
34261,0.165
34270,0.168
34279,0.21
34286,0.163
34297,0.128
34310,0.153
34318,0.22899999999999998
34327,0.239
34334,0.17600000000000002
34347,0.213
34353,0.126
34362,0.154
34375,0.157
34381,0.14
34391,0.03
34400,0.157
34407,0.16399999999999998
34417,0.17600000000000002
34425,0.16699999999999998
34436,0.098
34446,0.191
34456,0.141
34465,0.159
34474,0.127
34480,0.11599999999999999
34487,0.16699999999999998
34500,0.174
34506,0.131
34518,0.19
34526,0.244
34536,0.193
34547,0.258
34554,0.23600000000000002
34568,0.311
34574,0.252
34584,0.177
34594,0.141
34604,0.14300000000000002
34616,0.138
34624,0.18100000000000002
34630,0.135
34640,0.128
34650,0.20199999999999999
34658,0.188
34667,0.153
34682,0.17800000000000002
34689,0.11900000000000001
34696,0.127
34708,0.179
34713,0.155
34722,0.151
34733,0.182
34741,0.21100000000000002
34749,0.191
34757,0.163
34764,0.15
34772,0.14800000000000002
34783,0.14300000000000002
34791,0.18899999999999997
34799,0.177
34808,0.109
34816,0.16899999999999998
34823,0.129
34829,0.13
34841,0.174
34847,0.115
34855,0.11900000000000001
34866,0.17800000000000002
34871,0.182
34879,0.182
34887,0.162
34897,0.19699999999999998
34903,0.166
34914,0.214
34921,0.142
34929,0.134
34939,0.18600000000000003
34949,0.087
34961,0.198
34971,0.16
34980,0.172
34989,0.185
34995,0.155
35003,0.17800000000000002
35012,0.172
35023,0.111
35029,0.12
35038,0.175
35051,0.201
35057,0.11
35066,0.185
35075,0.16
35087,0.22
35093,0.154
35105,0.139
35111,0.133
35120,0.158
35125,0.153
35128,0.16
35133,0.11699999999999999
35136,0.14
35142,0.158
35145,0.19
35152,0.205
35157,0.174
35160,0.174
35168,0.14300000000000002
35177,0.136
35185,0.159
35193,0.129
35200,0.14400000000000002
35207,0.09
35215,0.16699999999999998
35224,0.16899999999999998
35230,0.14300000000000002
35239,0.11900000000000001
35247,0.084
35258,0.13699999999999998
35266,0.045
35273,0.145
35282,0.141
35290,0.162
35298,0.205
35306,0.207
35312,0.16699999999999998
35319,0.183
35328,-0.009000000000000001
35338,-0.38
35346,-0.318
35357,0.23
35367,0.35600000000000004
35376,0.46
35385,0.41700000000000004
35393,0.32799999999999996
35399,0.264
35408,-0.1
35417,-0.207
35426,-0.081
35435,0.213
35445,0.33799999999999997
35458,0.39799999999999996
35469,0.419
35477,0.27
35483,0.28300000000000003
35492,0.226
35502,0.15
35514,0.11900000000000001
35522,0.026000000000000002
35530,0.017
35538,0.174
35546,0.265
35554,0.16699999999999998
35562,0.209
35571,0.14400000000000002
35578,0.19
35586,0.115
35593,0.161
35600,0.11199999999999999
35606,0.115
35614,0.129
35622,0.14800000000000002
35631,0.15
35640,0.134
35647,0.132
35656,0.151
35665,0.152
35673,0.14400000000000002
35684,0.09300000000000001
35692,0.16699999999999998
35699,0.105
35704,0.154
35713,0.065
35720,0.10400000000000001
35725,0.087
35734,0.146
35743,0.152
35750,0.154
35759,0.11699999999999999
35771,0.121
35780,0.136
35788,0.147
35793,0.146
35802,0.129
35813,0.11800000000000001
35819,0.13
35831,0.16899999999999998
35837,0.139
35846,0.10400000000000001
35857,0.048
35864,0.125
35869,0.16699999999999998
35877,0.165
35885,0.141
35892,0.16699999999999998
35903,0.195
35912,0.179
35919,0.135
35925,0.147
35935,0.162
35945,0.162
35957,0.20600000000000002
35964,0.159
35973,0.16899999999999998
35981,0.233
35989,0.19699999999999998
35995,0.14800000000000002
36004,0.149
36011,0.16899999999999998
36018,0.182
36027,0.16
36037,0.20199999999999999
36044,0.057
36050,0.175
36058,0.125
36067,0.13699999999999998
36079,0.156
36087,0.192
36095,0.17300000000000001
36103,0.121
36110,0.20199999999999999
36116,0.142
36126,0.0
36132,-0.18899999999999997
36142,-0.018000000000000002
36149,0.152
36157,0.253
36164,0.175
36169,0.18600000000000003
36180,0.242
36185,0.158
36188,0.233
36195,0.195
36204,0.16399999999999998
36212,0.244
36218,0.20199999999999999
36230,0.16899999999999998
36238,0.17
36246,0.102
36254,0.191
36260,0.223
36266,0.499
36273,0.633
36281,0.441
36292,0.154
36297,0.076
36307,0.001
36312,0.042
36315,0.053
36322,-0.057999999999999996
36326,-0.021
36329,-0.046
36337,-0.083
36342,-0.026000000000000002
36345,-0.015
36350,-0.006999999999999999
36353,0.021
36357,-0.002
36360,0.051
36365,-0.002
36368,0.043
36376,0.044000000000000004
36381,0.063
36384,0.145
36392,0.149
36398,0.09699999999999999
36401,0.153
36410,0.131
36415,0.182
36418,0.172
36424,0.18899999999999997
36427,0.215
36436,0.15
36442,0.111
36450,0.146
36455,0.128
36458,0.155
36463,0.191
36466,0.158
36471,0.18
36474,0.18
36479,0.158
36482,0.14400000000000002
36487,0.145
36490,0.147
36496,0.067
36499,0.11199999999999999
36506,0.040999999999999995
36514,0.087
36520,0.078
36529,0.10099999999999999
36537,0.11800000000000001
36545,0.054000000000000006
36551,0.175
36559,0.162
36566,0.127
36575,0.174
36584,0.096
36592,0.083
36600,-0.052000000000000005
36606,0.079
36614,0.374
36621,0.301
36626,0.319
36635,0.158
36645,0.21600000000000003
36651,0.20600000000000002
36656,0.154
36659,0.175
36665,0.099
36668,0.13
36676,0.16399999999999998
36681,0.361
36690,0.9
36695,0.8740000000000001
36702,0.5579999999999999
36709,0.252
36716,0.021
36727,-0.354
36734,-0.358
36739,-0.473
36750,-0.551
36759,-0.446
36766,-0.24100000000000002
36774,0.042
36781,0.22
36789,0.305
36796,0.33799999999999997
36804,0.4
36812,0.39299999999999996
36821,0.316
36828,0.313
36836,0.294
36843,0.313
36850,0.28300000000000003
36858,0.18100000000000002
36863,0.21899999999999997
36874,0.218
36878,0.198
36881,0.191
36889,0.21
36897,0.131
36906,0.099
36914,0.14800000000000002
36922,0.16699999999999998
36929,0.124
36934,0.122
36942,0.085
36946,0.124
36949,0.147
36956,0.158
36962,0.136
36965,0.209
36970,0.12300000000000001
36977,0.09699999999999999
36980,0.146
36985,0.10300000000000001
36988,0.17
36997,0.177
37002,0.125
37005,0.17800000000000002
37011,0.13
37014,0.121
37020,0.042
37023,0.12
37032,0.182
37041,0.135
37048,-0.012
37055,-0.057999999999999996
37064,0.054000000000000006
37071,0.04
37076,0.08800000000000001
37085,0.10400000000000001
37094,0.182
37104,0.129
37111,0.20199999999999999
37118,0.20199999999999999
37125,0.233
37130,0.244
37139,0.175
37149,0.031
37158,0.129
37166,0.131
37174,0.185
37182,0.158
37190,0.125
37197,0.16699999999999998
37203,0.14800000000000002
37212,0.125
37223,0.079
37228,0.109
37239,0.18
37246,0.191
37251,0.16699999999999998
37260,0.115
37269,0.10300000000000001
37276,0.142
37284,0.13699999999999998
37293,0.098
37300,0.135
37310,0.16399999999999998
37316,0.147
37324,0.114
37335,0.13699999999999998
37341,0.131
37350,0.07400000000000001
37358,0.08800000000000001
37370,0.282
37375,0.33399999999999996
37384,0.256
37393,0.222
37403,0.183
37411,0.14300000000000002
37423,0.135
37433,0.126
37441,0.165
37448,0.068
37456,0.042
37465,0.10800000000000001
37473,0.12300000000000001
37479,0.083
37487,0.044000000000000004
37495,0.026000000000000002
37503,0.066
37512,0.075
37520,0.08199999999999999
37529,0.038
37536,0.026000000000000002
37548,0.134
37557,0.128
37566,0.07200000000000001
37574,0.13699999999999998
37582,0.21100000000000002
37590,0.222
37596,0.154
37607,0.142
37614,0.125
37623,0.22699999999999998
37630,0.11900000000000001
37636,0.162
37646,0.153
37651,0.147
37661,0.188
37666,0.179
37669,0.20800000000000002
37678,0.159
37687,0.121
37694,0.252
37700,0.162
37709,0.166
37719,0.183
37725,0.146
37734,0.19
37742,0.182
37750,0.162
37759,0.21
37766,0.14400000000000002
37776,0.146
37785,0.151
37797,0.138
37805,0.239
37810,0.11800000000000001
37822,0.16899999999999998
37828,0.08800000000000001
37831,0.16399999999999998
37839,0.162
37845,0.13699999999999998
37857,0.129
37865,0.153
37872,0.203
37880,0.213
37886,0.136
37896,0.131
37906,0.156
37914,0.08199999999999999
37923,0.124
37930,0.11199999999999999
37939,0.22899999999999998
37945,0.185
37954,0.172
37963,0.131
37974,0.168
37981,0.204
37988,0.215
37997,0.174
38003,0.133
38015,0.177
38025,0.204
38031,-0.17800000000000002
38043,0.133
38048,0.16
38056,0.158
38065,0.19399999999999998
38075,0.21600000000000003
38089,0.239
38098,0.256
38108,0.268
38117,0.188
38124,0.156
38137,0.215
38143,0.14300000000000002
38153,0.146
38163,0.12
38176,0.14800000000000002
38184,0.16399999999999998
38192,0.196
38198,0.1
38209,0.16399999999999998
38217,0.19
38224,0.19
38234,0.2
38240,0.10800000000000001
38252,0.228
38258,0.168
38261,0.22399999999999998
38266,0.156
38269,0.17300000000000001
38278,0.23199999999999998
38287,0.25
38296,0.251
38306,0.228
38313,0.259
38321,0.37
38327,0.322
38336,0.284
38346,0.23199999999999998
38357,0.184
38365,0.067
38378,0.095
38387,0.182
38396,0.2
38405,0.21899999999999997
38413,0.188
38421,0.14300000000000002
38427,0.11800000000000001
38436,0.115
38448,0.18100000000000002
38454,0.095
38463,0.071
38472,0.069
38480,0.113
38491,0.228
38497,0.17600000000000002
38508,0.302
38515,0.275
38526,0.36700000000000005
38535,0.261
38543,0.146
38552,0.177
38560,0.08
38566,0.052000000000000005
38575,0.081
38583,0.11800000000000001
38593,0.133
38602,0.09699999999999999
38610,0.157
38618,0.18
38625,0.099
38634,0.099
38645,0.174
38654,0.207
38662,0.17800000000000002
38669,0.147
38675,0.115
38682,0.124
38690,0.151
38698,0.136
38708,0.111
38715,0.172
38722,0.20800000000000002
38730,0.177
38736,0.111
38742,0.12
38751,0.13699999999999998
38759,0.13
38771,0.16
38780,0.13699999999999998
38785,0.11599999999999999
38796,0.11900000000000001
38801,0.114
38805,0.153
38812,0.147
38817,0.14800000000000002
38820,0.201
38827,0.20800000000000002
38835,0.136
38840,0.111
38851,0.102
38859,0.12300000000000001
38864,0.153
38871,0.141
38879,0.109
38887,0.132
38896,0.146
38903,0.139
38911,0.113
38922,0.182
38928,0.131
38938,0.11
38947,0.083
38952,0.109
38962,0.14
38967,0.129
38970,0.129
38975,0.092
38982,0.168
38985,0.165
38993,0.205
38999,0.11
39006,0.049
39015,0.092
39019,0.153
39024,0.10099999999999999
39027,0.21
39033,0.159
39036,0.196
39043,0.09300000000000001
39046,0.17300000000000001
39053,0.19899999999999998
39058,0.131
39061,0.184
39066,0.13
39069,0.161
39074,0.128
39077,0.152
39083,0.126
39086,0.131
39095,0.168
39103,0.17
39111,0.16899999999999998
39120,0.187
39126,0.121
39136,0.11800000000000001
39146,0.135
39154,0.179
39163,0.184
39169,0.086
39180,0.055
39185,0.09300000000000001
39194,0.133
39205,0.141
39215,0.161
39222,0.113
39231,0.12
39243,0.18899999999999997
39249,0.158
39259,0.13
39269,0.109
39280,0.179
39295,0.201
39304,0.166
39310,0.158
39321,0.109
39330,0.153
39335,0.087
39344,0.14800000000000002
39354,0.11900000000000001
39366,0.128
39374,0.138
39383,0.196
39390,0.18
39398,0.221
39404,0.126
39417,0.185
39422,0.147
39431,0.151
39442,0.135
39450,0.225
39458,0.19699999999999998
39465,0.131
39472,0.124
39482,0.11599999999999999
39492,0.185
39499,0.066
39507,0.193
39512,0.114
39521,0.10800000000000001
39530,0.126
39540,0.145
39550,0.11699999999999999
39562,0.166
39569,0.131
39579,0.126
39587,0.07200000000000001
39597,0.138
39610,0.201
39619,0.22
39628,0.152
39633,0.12300000000000001
39644,0.20800000000000002
39650,0.179
39659,0.149
39668,0.13
39678,0.027999999999999997
39684,-0.042
39693,0.102
39705,0.187
39712,0.147
39722,0.172
39728,0.149
39739,0.23399999999999999
39747,0.19699999999999998
39757,0.21
39766,0.071
39774,0.21
39782,0.23600000000000002
39790,0.21600000000000003
39798,0.158
39805,0.114
39811,0.18600000000000003
39821,0.171
39834,0.16699999999999998
39840,0.14300000000000002
39850,0.174
39858,0.228
39864,0.18100000000000002
39876,0.183
39882,0.11699999999999999
39885,0.17300000000000001
39893,0.19699999999999998
39899,0.134
39902,0.233
39908,0.124
39917,0.077
39920,0.183
39927,0.15
39938,0.109
39947,0.13699999999999998
39958,0.129
39968,0.201
39977,0.237
39986,0.21100000000000002
39995,0.19899999999999998
40003,0.182
40011,0.19399999999999998
40019,0.177
40028,0.185
40035,0.134
40043,0.10300000000000001
40050,0.111
40059,0.087
40069,0.09300000000000001
40077,0.109
40090,0.16
40098,0.21
40105,0.158
40114,0.146
40122,0.16
40128,0.136
40136,0.177
40144,0.17
40151,0.17800000000000002
40159,0.14
40168,0.156
40177,0.15
40187,0.13
40195,0.154
40201,0.147
40212,0.183
40218,0.138
40228,0.152
40240,0.16399999999999998
40247,0.166
40253,0.15
40266,0.142
40273,0.138
40279,0.127
40287,0.154
40297,0.11599999999999999
40303,0.102
40314,0.163
40320,0.11199999999999999
40329,0.145
40340,0.203
40349,0.17800000000000002
40357,0.142
40365,0.13
40372,0.11900000000000001
40382,0.059000000000000004
40391,0.102
40403,0.136
40411,0.183
40420,0.225
40426,0.11199999999999999
40434,0.16399999999999998
40444,0.134
40454,0.111
40466,0.203
40475,0.163
40483,0.19399999999999998
40491,0.085
40499,0.124
40506,0.16
40511,0.187
40520,0.182
40526,0.16
40536,0.19399999999999998
40542,0.242
40550,0.205
40559,0.166
40571,0.198
40579,0.14800000000000002
40585,0.083
40597,0.142
40602,0.087
40614,0.10800000000000001
40622,0.124
40630,0.06
40635,0.146
40643,0.326
40650,0.28300000000000003
40658,0.188
40667,0.11199999999999999
40675,0.035
40681,-0.303
40690,-0.19
40696,-0.135
40699,-0.021
40705,-0.013999999999999999
40708,0.114
40713,0.14
40716,0.147
40724,0.18100000000000002
40730,0.298
40740,0.361
40746,0.27
40749,0.373
40758,0.327
40764,0.281
40767,0.263
40772,0.22399999999999998
40775,0.318
40783,0.292
40792,0.261
40800,0.213
40808,0.17
40814,0.171
40825,0.162
40833,0.19399999999999998
40838,0.121
40846,0.1
40857,0.162
40865,0.134
40870,0.11
40876,0.14800000000000002
40886,0.151
40894,0.16699999999999998
40902,0.152
40908,0.106
40918,0.048
40929,0.18
40938,0.131
40945,0.121
40956,0.159
40964,0.22399999999999998
40970,0.152
40978,0.154
40986,0.16699999999999998
40995,0.149
41004,0.145
41014,0.08900000000000001
41020,0.10400000000000001
41029,0.102
41041,0.20199999999999999
41049,0.209
41058,0.159
41063,0.174
41075,0.237
41081,0.161
41084,0.18899999999999997
41093,0.19699999999999998
41098,0.14800000000000002
41108,0.154
41115,0.11699999999999999
41124,0.096
41133,0.151
41146,0.174
41152,0.135
41161,0.142
41169,0.132
41180,0.182
41188,0.08900000000000001
41195,0.063
41203,0.08
41214,0.138
41221,0.142
41233,0.703
41241,1.2819999999999998
41251,1.781
41265,0.625
41272,-0.001
41280,-0.446
41291,-0.496
41299,-0.298
41307,-0.226
41313,-0.262
41322,-0.28600000000000003
41334,-0.21899999999999997
41341,-0.263
41350,-0.215
41359,-0.22899999999999998
41365,-0.08
41374,-0.012
41383,0.012
41391,0.038
41398,0.084
41408,0.107
41413,0.174
41421,0.207
41433,0.21899999999999997
41446,0.21600000000000003
41457,0.253
41468,0.28600000000000003
41478,0.303
41488,0.295
41495,0.17
41506,0.27699999999999997
41512,0.20199999999999999
41524,0.155
41531,0.127
41535,0.191
41542,0.161
41552,0.106
41564,0.19899999999999998
41573,0.252
41582,0.297
41592,0.23
41600,0.248
41608,0.18
41614,0.129
41627,0.195
41635,0.203
41643,0.151
41655,0.2
41664,0.222
41671,0.149
41683,0.183
41692,0.214
41701,0.24
41709,0.207
41715,0.14800000000000002
41727,0.273
41736,0.267
41746,0.249
41753,0.121
41765,0.19699999999999998
41771,0.14800000000000002
41780,0.163
41789,0.114
41801,0.196
41811,0.218
41818,0.09699999999999999
41829,0.19399999999999998
41837,0.193
41843,0.133
41853,0.084
41866,0.221
41876,0.20800000000000002
41885,0.087
41893,0.212
41899,0.145
41909,0.14300000000000002
41922,0.226
41930,0.18100000000000002
41939,0.273
41950,0.225
41959,0.213
41969,0.2
41978,0.22699999999999998
41985,0.18100000000000002
41994,0.226
42000,0.129
42009,0.094
42019,0.179
42027,0.165
42035,0.153
42041,0.149
42052,0.21100000000000002
42058,0.136
42067,0.092
42080,0.20600000000000002
42090,0.221
42100,0.168
42109,0.145
42118,0.201
42124,0.14800000000000002
42136,0.21600000000000003
42142,0.152
42151,0.11699999999999999
42159,0.157
42166,0.182
42175,0.145
42185,0.096
42193,0.11199999999999999
42203,0.11800000000000001
42216,0.096
42222,0.14800000000000002
42234,0.204
42243,0.221
42253,0.29
42262,0.261
42272,0.19399999999999998
42281,0.223
42287,0.16399999999999998
42300,0.145
42306,0.10800000000000001
42315,0.092
42324,0.085
42333,0.106
42341,0.02
42350,0.063
42358,0.057
42367,0.12300000000000001
42379,0.138
42385,0.145
42396,0.08800000000000001
42412,0.20800000000000002
42423,0.207
42434,0.27699999999999997
42440,0.16
42449,0.153
42461,0.203
42467,0.125
42476,0.166
42489,0.18
42497,0.185
42503,0.086
42513,0.09699999999999999
42523,0.14300000000000002
42534,0.096
42547,0.166
42556,0.16399999999999998
42565,0.166
42572,0.152
42584,0.226
42589,0.14
42597,0.132
42606,0.172
42615,0.183
42622,0.153
42630,0.128
42640,0.096
42650,0.09
42662,0.179
42670,0.132
42677,0.098
42686,0.14300000000000002
42696,0.114
42709,0.162
42715,0.096
42724,0.096
42734,0.11800000000000001
42744,0.111
42753,0.11800000000000001
42766,0.142
42772,0.12
42781,0.184
42790,0.163
42800,0.177
42808,0.184
42818,0.17300000000000001
42828,0.153
42835,0.106
42844,0.043
42855,0.15
42866,0.14300000000000002
42881,0.195
42891,0.16899999999999998
42900,0.22699999999999998
42907,0.131
42917,0.11800000000000001
42927,0.10400000000000001
42937,0.068
42946,0.133
42956,0.136
42969,0.18100000000000002
42975,0.14400000000000002
42985,0.092
42998,0.18899999999999997
43004,0.159
43014,0.14400000000000002
43024,0.146
43037,0.195
43047,0.23600000000000002
43056,0.204
43065,0.209
43073,0.22
43083,0.276
43090,0.147
43099,0.156
43112,0.184
43119,0.087
43133,0.212
43140,0.11599999999999999
43149,0.141
43159,0.12300000000000001
43169,0.12300000000000001
43181,0.17600000000000002
43188,0.133
43195,0.078
43204,0.13
43216,0.162
43223,0.157
43232,0.161
43237,0.078
43247,0.057999999999999996
43256,0.077
43266,0.14400000000000002
43275,0.11800000000000001
43285,0.083
43294,0.159
43304,0.084
43314,0.129
43327,0.21600000000000003
43336,0.134
43342,0.09300000000000001
43350,0.10099999999999999
43358,0.11199999999999999
43371,0.17600000000000002
43377,0.146
43387,0.231
43393,0.179
43396,0.177
43402,0.138
43405,0.10300000000000001
43414,0.11199999999999999
43421,0.155
43432,0.22399999999999998
43440,0.2
43446,0.139
43459,0.20800000000000002
43465,0.193
43475,0.168
43485,0.139
43494,0.08800000000000001
43504,0.159
43516,0.213
43525,0.08800000000000001
43534,0.16
43544,0.163
43554,0.14400000000000002
43561,0.09300000000000001
43570,0.124
43579,0.122
43590,0.091
43600,0.133
43611,0.126
43621,0.109
43631,0.14300000000000002
43641,0.122
43651,0.102
43659,0.107
43672,0.215
43680,0.237
43686,0.18899999999999997
43699,0.14
43705,0.1
43708,0.19399999999999998
43715,0.125
43725,0.083
43738,0.215
43745,0.17300000000000001
43756,0.12
43767,0.158
43778,0.114
43791,0.244
43801,0.272
43811,0.255
43819,0.231
43828,0.203
43838,0.252
43844,0.165
43855,0.14400000000000002
43864,0.146
43870,0.105
43883,0.17300000000000001
43891,0.18600000000000003
43898,0.128
43907,0.172
43917,0.115
43927,0.07400000000000001
43936,0.033
43946,0.111
43956,0.11800000000000001
43967,0.159
43975,0.16399999999999998
43982,0.10800000000000001
43991,0.131
44001,0.133
44009,0.127
44018,0.134
44028,0.131
44034,0.11199999999999999
44043,0.14400000000000002
44052,0.17300000000000001
44064,0.183
44071,0.11599999999999999
44081,0.11800000000000001
44095,0.218
44102,0.13
44111,0.131
44121,0.073
44132,0.11599999999999999
44144,0.23800000000000002
44153,0.203
44162,0.188
44172,0.174
44178,0.121
44191,0.14400000000000002
44198,0.098
44207,0.133
44217,0.151
44229,0.08900000000000001
44243,0.18899999999999997
44253,0.209
44264,0.18100000000000002
44274,0.244
44284,0.213
44293,0.22399999999999998
44303,0.187
44312,0.228
44320,0.14800000000000002
44329,0.16699999999999998
44340,0.218
44348,0.113
44359,0.138
44370,0.14300000000000002
44384,0.248
44394,0.263
44401,0.14300000000000002
44414,0.166
44420,0.095
44433,0.212
44442,0.174
44449,0.134
44459,0.125
44473,0.201
44480,0.106
44494,0.201
44503,0.17
44510,0.134
44520,0.131
44529,0.185
44538,0.085
44547,0.13
44556,0.11199999999999999
44569,0.145
44578,0.154
44584,0.11699999999999999
44594,0.156
44606,0.16399999999999998
44621,0.225
44631,0.23
44638,0.14300000000000002
44652,0.254
44659,0.162
44663,0.175
44670,0.16
44680,0.14400000000000002
44690,0.145
44700,0.172
44710,0.157
44720,0.127
44729,0.145
44742,0.22
44748,0.207
44761,0.237
44768,0.105
44782,0.20600000000000002
44792,0.152
44799,0.083
44809,0.171
44820,0.11
44833,0.198
44842,0.2
44851,0.20600000000000002
44857,0.135
44867,0.141
44876,0.131
44884,0.14800000000000002
44894,0.113
44904,0.12
44913,0.14300000000000002
44922,0.13699999999999998
44932,0.127
44942,0.109
44953,0.087
44965,0.18899999999999997
44975,0.16
44984,0.11699999999999999
44991,0.109
45001,0.139
45011,0.14300000000000002
45020,0.122
45029,0.095
45039,0.10300000000000001
45050,0.217
45059,0.213
45068,0.166
45075,0.139
45086,0.226
45092,0.15
45101,0.14400000000000002
45110,0.13699999999999998
45122,0.204
45128,0.145
45140,0.18600000000000003
45149,0.157
45155,0.121
45165,0.133
45174,0.151
45182,0.14800000000000002
45192,0.083
45203,0.17800000000000002
45213,0.14300000000000002
45222,0.166
45231,0.213
45237,0.151
45247,0.11599999999999999
45256,0.113
45265,0.163
45275,0.075
45284,0.145
45293,0.078
45303,0.08
45312,0.096
45322,0.092
45330,0.145
45343,0.18
45349,0.12300000000000001
45359,0.09699999999999999
45369,0.08800000000000001
45379,0.09300000000000001
