,Time,Sample,#,Type,Sub,Chan,Num,Aux
1311,13:41.872,205468,N,0,0,0,,
1312,13:42.528,205632,N,0,0,0,,
1313,13:43.192,205798,N,0,0,0,,
1314,13:43.848,205962,N,0,0,0,,
1315,13:44.496,206124,N,0,0,0,,
1316,13:45.152,206288,N,0,0,0,,
1317,13:45.800,206450,N,0,0,0,,
1318,13:46.448,206612,N,0,0,0,,
1319,13:47.088,206772,N,0,0,0,,
1320,13:47.728,206932,N,0,0,0,,
1321,13:48.368,207092,N,0,0,0,,
1322,13:49.008,207252,N,0,0,0,,
1323,13:49.656,207414,N,0,0,0,,
1324,13:50.288,207572,N,0,0,0,,
1325,13:50.928,207732,N,0,0,0,,
1326,13:51.560,207890,N,0,0,0,,
1327,13:52.192,208048,N,0,0,0,,
1328,13:52.832,208208,N,0,0,0,,
1329,13:53.464,208366,N,0,0,0,,
1330,13:54.096,208524,N,0,0,0,,
1331,13:54.728,208682,N,0,0,0,,
1332,13:55.368,208842,N,0,0,0,,
1333,13:56.000,209000,N,0,0,0,,
1334,13:56.632,209158,N,0,0,0,,
1335,13:57.280,209320,N,0,0,0,,
1336,13:57.920,209480,N,0,0,0,,
1337,13:58.568,209642,N,0,0,0,,
1338,13:59.208,209802,N,0,0,0,,
1339,13:59.864,209966,N,0,0,0,,
1340,14:00.512,210128,N,0,0,0,,
1341,14:01.176,210294,N,0,0,0,,
1342,14:01.840,210460,N,0,0,0,,
1343,14:02.504,210626,N,0,0,0,,
1344,14:03.168,210792,N,0,0,0,,
1345,14:03.832,210958,N,0,0,0,,
1346,14:04.496,211124,N,0,0,0,,
1347,14:05.152,211288,N,0,0,0,,
1348,14:05.808,211452,N,0,0,0,,
1349,14:06.448,211612,N,0,0,0,,
1350,14:07.088,211772,N,0,0,0,,
1351,14:07.728,211932,N,0,0,0,,
1352,14:08.368,212092,N,0,0,0,,
1353,14:09.008,212252,N,0,0,0,,
1354,14:09.640,212410,N,0,0,0,,
1355,14:10.272,212568,N,0,0,0,,
1356,14:10.904,212726,N,0,0,0,,
1357,14:11.536,212884,N,0,0,0,,
1358,14:12.168,213042,N,0,0,0,,
1359,14:12.792,213198,N,0,0,0,,
1360,14:13.416,213354,N,0,0,0,,
1361,14:14.040,213510,N,0,0,0,,
1362,14:14.664,213666,N,0,0,0,,
1363,14:15.296,213824,N,0,0,0,,
1364,14:15.920,213980,N,0,0,0,,
1365,14:16.544,214136,N,0,0,0,,
1366,14:17.168,214292,N,0,0,0,,
1367,14:17.800,214450,N,0,0,0,,
1368,14:18.432,214608,N,0,0,0,,
1369,14:19.064,214766,N,0,0,0,,
1370,14:19.704,214926,N,0,0,0,,
1371,14:20.344,215086,N,0,0,0,,
1372,14:20.984,215246,N,0,0,0,,
1373,14:21.640,215410,N,0,0,0,,
1374,14:22.304,215576,N,0,0,0,,
1375,14:22.968,215742,N,0,0,0,,
1376,14:23.632,215908,N,0,0,0,,
1377,14:24.296,216074,N,0,0,0,,
1378,14:24.976,216244,N,0,0,0,,
1379,14:25.648,216412,N,0,0,0,,
1380,14:26.312,216578,N,0,0,0,,
1381,14:26.984,216746,N,0,0,0,,
1382,14:27.648,216912,N,0,0,0,,
1383,14:28.312,217078,N,0,0,0,,
1384,14:28.984,217246,N,0,0,0,,
1385,14:29.648,217412,N,0,0,0,,
1386,14:30.320,217580,N,0,0,0,,
1387,14:30.976,217744,N,0,0,0,,
1388,14:31.632,217908,N,0,0,0,,
1389,14:32.296,218074,N,0,0,0,,
1390,14:32.944,218236,N,0,0,0,,
1391,14:33.584,218396,N,0,0,0,,
1392,14:34.232,218558,N,0,0,0,,
1393,14:34.872,218718,N,0,0,0,,
1394,14:35.520,218880,N,0,0,0,,
1395,14:36.160,219040,N,0,0,0,,
1396,14:36.800,219200,N,0,0,0,,
1397,14:37.440,219360,N,0,0,0,,
1398,14:38.080,219520,N,0,0,0,,
1399,14:38.720,219680,N,0,0,0,,
1400,14:39.360,219840,N,0,0,0,,
1401,14:40.008,220002,N,0,0,0,,
1402,14:40.656,220164,N,0,0,0,,
1403,14:41.304,220326,N,0,0,0,,
1404,14:41.960,220490,N,0,0,0,,
1405,14:42.632,220658,N,0,0,0,,
1406,14:43.304,220826,N,0,0,0,,
1407,14:43.968,220992,N,0,0,0,,
1408,14:44.640,221160,N,0,0,0,,
1409,14:45.320,221330,N,0,0,0,,
1410,14:45.992,221498,N,0,0,0,,
1411,14:46.664,221666,N,0,0,0,,
1412,14:47.336,221834,N,0,0,0,,
1413,14:48.008,222002,N,0,0,0,,
1414,14:48.672,222168,N,0,0,0,,
1415,14:49.336,222334,N,0,0,0,,
1416,14:50.000,222500,N,0,0,0,,
1417,14:50.672,222668,N,0,0,0,,
1418,14:51.336,222834,N,0,0,0,,
1419,14:52.000,223000,N,0,0,0,,
1420,14:52.664,223166,N,0,0,0,,
1421,14:53.328,223332,N,0,0,0,,
1422,14:53.992,223498,N,0,0,0,,
1423,14:54.656,223664,N,0,0,0,,
1424,14:55.320,223830,N,0,0,0,,
1425,14:55.984,223996,N,0,0,0,,
1426,14:56.648,224162,N,0,0,0,,
1427,14:57.312,224328,N,0,0,0,,
1428,14:57.976,224494,N,0,0,0,,
1429,14:58.640,224660,N,0,0,0,,
1430,14:59.304,224826,N,0,0,0,,
1431,14:59.976,224994,N,0,0,0,,
