,Time,Sample,#,Type,Sub,Chan,Num,Aux
1313,13:30.464,202616,N,0,0,0,,
1314,13:31.152,202788,N,0,0,0,,
1315,13:31.824,202956,N,0,0,0,,
1316,13:32.504,203126,N,0,0,0,,
1317,13:33.176,203294,N,0,0,0,,
1318,13:33.848,203462,N,0,0,0,,
1319,13:34.544,203636,N,0,0,0,,
1320,13:35.232,203808,N,0,0,0,,
1321,13:35.912,203978,N,0,0,0,,
1322,13:36.592,204148,N,0,0,0,,
1323,13:37.272,204318,N,0,0,0,,
1324,13:37.952,204488,N,0,0,0,,
1325,13:38.624,204656,N,0,0,0,,
1326,13:39.304,204826,N,0,0,0,,
1327,13:39.992,204998,N,0,0,0,,
1328,13:40.680,205170,N,0,0,0,,
1329,13:41.360,205340,N,0,0,0,,
1330,13:42.048,205512,N,0,0,0,,
1331,13:42.728,205682,N,0,0,0,,
1332,13:43.408,205852,N,0,0,0,,
1333,13:44.104,206026,N,0,0,0,,
1334,13:44.800,206200,N,0,0,0,,
1335,13:45.488,206372,N,0,0,0,,
1336,13:46.176,206544,N,0,0,0,,
1337,13:46.856,206714,N,0,0,0,,
1338,13:47.528,206882,N,0,0,0,,
1339,13:48.208,207052,N,0,0,0,,
1340,13:48.864,207216,N,0,0,0,,
1341,13:49.520,207380,N,0,0,0,,
1342,13:50.168,207542,N,0,0,0,,
1343,13:50.824,207706,N,0,0,0,,
1344,13:51.496,207874,N,0,0,0,,
1345,13:52.168,208042,N,0,0,0,,
1346,13:52.824,208206,N,0,0,0,,
1347,13:53.472,208368,N,0,0,0,,
1348,13:54.152,208538,N,0,0,0,,
1349,13:54.968,208742,N,0,0,0,,
1350,13:55.728,208932,N,0,0,0,,
1351,13:56.448,209112,N,0,0,0,,
1352,13:57.128,209282,N,0,0,0,,
1353,13:57.776,209444,N,0,0,0,,
1354,13:58.424,209606,N,0,0,0,,
1355,13:59.056,209764,N,0,0,0,,
1356,13:59.672,209918,N,0,0,0,,
1357,14:00.288,210072,N,0,0,0,,
1358,14:00.936,210234,N,0,0,0,,
1359,14:01.608,210402,N,0,0,0,,
1360,14:02.304,210576,N,0,0,0,,
1361,14:03.016,210754,N,0,0,0,,
1362,14:03.372,210843,T,0,0,0,T1-),
1363,14:03.728,210932,N,0,0,0,,
1364,14:04.416,211104,N,0,0,0,,
1365,14:05.104,211276,N,0,0,0,,
1366,14:05.776,211444,N,0,0,0,,
1367,14:06.448,211612,N,0,0,0,,
1368,14:07.112,211778,N,0,0,0,,
1369,14:07.776,211944,N,0,0,0,,
1370,14:08.448,212112,N,0,0,0,,
1371,14:09.120,212280,N,0,0,0,,
1372,14:09.776,212444,N,0,0,0,,
1373,14:10.448,212612,N,0,0,0,,
1374,14:11.120,212780,N,0,0,0,,
1375,14:11.808,212952,N,0,0,0,,
1376,14:12.512,213128,N,0,0,0,,
1377,14:13.216,213304,N,0,0,0,,
1378,14:13.912,213478,N,0,0,0,,
1379,14:14.608,213652,N,0,0,0,,
1380,14:15.304,213826,N,0,0,0,,
1381,14:15.992,213998,N,0,0,0,,
1382,14:16.672,214168,N,0,0,0,,
1383,14:17.352,214338,N,0,0,0,,
1384,14:18.048,214512,N,0,0,0,,
1385,14:18.744,214686,N,0,0,0,,
1386,14:19.440,214860,N,0,0,0,,
1387,14:20.160,215040,N,0,0,0,,
1388,14:20.864,215216,N,0,0,0,,
1389,14:21.576,215394,N,0,0,0,,
1390,14:22.288,215572,N,0,0,0,,
1391,14:22.960,215740,N,0,0,0,,
1392,14:23.632,215908,N,0,0,0,,
1393,14:24.296,216074,N,0,0,0,,
1394,14:24.976,216244,N,0,0,0,,
1395,14:25.648,216412,N,0,0,0,,
1396,14:26.344,216586,N,0,0,0,,
1397,14:27.048,216762,N,0,0,0,,
1398,14:27.728,216932,N,0,0,0,,
1399,14:28.384,217096,N,0,0,0,,
1400,14:29.048,217262,N,0,0,0,,
1401,14:29.712,217428,N,0,0,0,,
1402,14:30.376,217594,N,0,0,0,,
1403,14:31.048,217762,N,0,0,0,,
1404,14:31.736,217934,N,0,0,0,,
1405,14:32.424,218106,N,0,0,0,,
1406,14:33.128,218282,N,0,0,0,,
1407,14:33.816,218454,N,0,0,0,,
1408,14:34.496,218624,N,0,0,0,,
1409,14:35.168,218792,N,0,0,0,,
1410,14:35.824,218956,N,0,0,0,,
1411,14:36.488,219122,N,0,0,0,,
1412,14:37.136,219284,N,0,0,0,,
1413,14:37.784,219446,N,0,0,0,,
1414,14:38.440,219610,N,0,0,0,,
1415,14:39.104,219776,N,0,0,0,,
1416,14:39.776,219944,N,0,0,0,,
1417,14:40.480,220120,N,0,0,0,,
1418,14:41.184,220296,N,0,0,0,,
1419,14:41.888,220472,N,0,0,0,,
1420,14:42.592,220648,N,0,0,0,,
1421,14:43.288,220822,N,0,0,0,,
1422,14:43.992,220998,N,0,0,0,,
1423,14:44.680,221170,N,0,0,0,,
1424,14:45.360,221340,N,0,0,0,,
1425,14:46.040,221510,N,0,0,0,,
1426,14:46.720,221680,N,0,0,0,,
1427,14:47.400,221850,N,0,0,0,,
1428,14:48.080,222020,N,0,0,0,,
1429,14:48.752,222188,N,0,0,0,,
1430,14:49.424,222356,N,0,0,0,,
1431,14:50.104,222526,N,0,0,0,,
1432,14:50.784,222696,N,0,0,0,,
1433,14:51.464,222866,N,0,0,0,,
1434,14:52.136,223034,N,0,0,0,,
1435,14:52.824,223206,N,0,0,0,,
1436,14:53.512,223378,N,0,0,0,,
1437,14:54.200,223550,N,0,0,0,,
1438,14:54.880,223720,N,0,0,0,,
1439,14:55.568,223892,N,0,0,0,,
1440,14:56.264,224066,N,0,0,0,,
1441,14:56.944,224236,N,0,0,0,,
1442,14:57.608,224402,N,0,0,0,,
1443,14:58.288,224572,N,0,0,0,,
1444,14:58.976,224744,N,0,0,0,,
1445,14:59.664,224916,N,0,0,0,,
