,Time,Sample,#,Type,Sub,Chan,Num,Aux
1314,12:49.828,192457,N,0,0,0,,
1315,12:50.512,192628,N,0,0,0,,
1316,12:51.204,192801,N,0,0,0,,
1317,12:51.904,192976,N,0,0,0,,
1318,12:52.588,193147,N,0,0,0,,
1319,12:53.276,193319,N,0,0,0,,
1320,12:53.972,193493,N,0,0,0,,
1321,12:54.672,193668,N,0,0,0,,
1322,12:55.364,193841,N,0,0,0,,
1323,12:56.044,194011,N,0,0,0,,
1324,12:56.744,194186,N,0,0,0,,
1325,12:57.452,194363,N,0,0,0,,
1326,12:58.152,194538,N,0,0,0,,
1327,12:58.848,194712,N,0,0,0,,
1328,12:59.560,194890,N,0,0,0,,
1329,13:00.264,195066,N,0,0,0,,
1330,13:00.964,195241,N,0,0,0,,
1331,13:01.660,195415,N,0,0,0,,
1332,13:02.368,195592,N,0,0,0,,
1333,13:03.060,195765,N,0,0,0,,
1334,13:03.752,195938,N,0,0,0,,
1335,13:04.452,196113,N,0,0,0,,
1336,13:05.160,196290,N,0,0,0,,
1337,13:05.856,196464,N,0,0,0,,
1338,13:06.552,196638,N,0,0,0,,
1339,13:07.260,196815,N,0,0,0,,
1340,13:07.944,196986,N,0,0,0,,
1341,13:08.652,197163,N,0,0,0,,
1342,13:09.352,197338,N,0,0,0,,
1343,13:10.060,197515,N,0,0,0,,
1344,13:10.760,197690,N,0,0,0,,
1345,13:11.456,197864,N,0,0,0,,
1346,13:12.160,198040,N,0,0,0,,
1347,13:12.872,198218,N,0,0,0,,
1348,13:13.568,198392,N,0,0,0,,
1349,13:14.264,198566,N,0,0,0,,
1350,13:14.972,198743,N,0,0,0,,
1351,13:15.680,198920,N,0,0,0,,
1352,13:16.388,199097,N,0,0,0,,
1353,13:17.092,199273,N,0,0,0,,
1354,13:17.808,199452,N,0,0,0,,
1355,13:18.516,199629,N,0,0,0,,
1356,13:19.212,199803,N,0,0,0,,
1357,13:19.916,199979,N,0,0,0,,
1358,13:20.616,200154,N,0,0,0,,
1359,13:21.316,200329,N,0,0,0,,
1360,13:22.008,200502,N,0,0,0,,
1361,13:22.712,200678,N,0,0,0,,
1362,13:23.412,200853,N,0,0,0,,
1363,13:24.116,201029,N,0,0,0,,
1364,13:24.824,201206,N,0,0,0,,
1365,13:25.544,201386,N,0,0,0,,
1366,13:26.260,201565,N,0,0,0,,
1367,13:26.960,201740,N,0,0,0,,
1368,13:27.672,201918,N,0,0,0,,
1369,13:28.388,202097,N,0,0,0,,
1370,13:29.088,202272,N,0,0,0,,
1371,13:29.788,202447,N,0,0,0,,
1372,13:30.496,202624,N,0,0,0,,
1373,13:31.200,202800,N,0,0,0,,
1374,13:31.900,202975,N,0,0,0,,
1375,13:32.592,203148,N,0,0,0,,
1376,13:33.300,203325,N,0,0,0,,
1377,13:34.000,203500,N,0,0,0,,
1378,13:34.700,203675,N,0,0,0,,
1379,13:35.404,203851,N,0,0,0,,
1380,13:36.112,204028,N,0,0,0,,
1381,13:36.816,204204,N,0,0,0,,
1382,13:37.516,204379,N,0,0,0,,
1383,13:38.228,204557,N,0,0,0,,
1384,13:38.944,204736,N,0,0,0,,
1385,13:39.652,204913,N,0,0,0,,
1386,13:40.356,205089,N,0,0,0,,
1387,13:41.072,205268,N,0,0,0,,
1388,13:41.800,205450,N,0,0,0,,
1389,13:42.512,205628,N,0,0,0,,
1390,13:43.224,205806,N,0,0,0,,
1391,13:43.944,205986,N,0,0,0,,
1392,13:44.680,206170,N,0,0,0,,
1393,13:45.408,206352,N,0,0,0,,
1394,13:46.120,206530,N,0,0,0,,
1395,13:46.844,206711,N,0,0,0,,
1396,13:47.572,206893,N,0,0,0,,
1397,13:48.292,207073,N,0,0,0,,
1398,13:49.008,207252,N,0,0,0,,
1399,13:49.728,207432,N,0,0,0,,
1400,13:50.460,207615,N,0,0,0,,
1401,13:51.180,207795,N,0,0,0,,
1402,13:51.896,207974,N,0,0,0,,
1403,13:52.616,208154,N,0,0,0,,
1404,13:53.336,208334,N,0,0,0,,
1405,13:54.048,208512,N,0,0,0,,
1406,13:54.752,208688,N,0,0,0,,
1407,13:55.468,208867,N,0,0,0,,
1408,13:56.184,209046,N,0,0,0,,
1409,13:56.888,209222,N,0,0,0,,
1410,13:57.588,209397,N,0,0,0,,
1411,13:58.300,209575,N,0,0,0,,
1412,13:59.008,209752,N,0,0,0,,
1413,13:59.716,209929,N,0,0,0,,
1414,14:00.412,210103,N,0,0,0,,
1415,14:01.120,210280,N,0,0,0,,
1416,14:01.828,210457,N,0,0,0,,
1417,14:02.536,210634,N,0,0,0,,
1418,14:03.228,210807,N,0,0,0,,
1419,14:03.928,210982,N,0,0,0,,
1420,14:04.632,211158,N,0,0,0,,
1421,14:05.324,211331,N,0,0,0,,
1422,14:06.012,211503,N,0,0,0,,
1423,14:06.700,211675,N,0,0,0,,
1424,14:07.404,211851,N,0,0,0,,
1425,14:08.104,212026,N,0,0,0,,
1426,14:08.796,212199,N,0,0,0,,
1427,14:09.488,212372,N,0,0,0,,
1428,14:10.188,212547,N,0,0,0,,
1429,14:10.884,212721,N,0,0,0,,
1430,14:11.576,212894,N,0,0,0,,
1431,14:12.268,213067,N,0,0,0,,
1432,14:12.964,213241,N,0,0,0,,
1433,14:13.660,213415,N,0,0,0,,
1434,14:14.352,213588,N,0,0,0,,
1435,14:15.052,213763,N,0,0,0,,
1436,14:15.760,213940,N,0,0,0,,
1437,14:16.464,214116,N,0,0,0,,
1438,14:17.164,214291,N,0,0,0,,
1439,14:17.880,214470,N,0,0,0,,
1440,14:18.604,214651,N,0,0,0,,
1441,14:19.320,214830,N,0,0,0,,
1442,14:20.028,215007,N,0,0,0,,
1443,14:20.736,215184,N,0,0,0,,
1444,14:21.440,215360,N,0,0,0,,
1445,14:22.132,215533,N,0,0,0,,
1446,14:22.816,215704,N,0,0,0,,
1447,14:23.504,215876,N,0,0,0,,
1448,14:24.192,216048,N,0,0,0,,
1449,14:24.876,216219,N,0,0,0,,
1450,14:25.552,216388,N,0,0,0,,
1451,14:26.240,216560,N,0,0,0,,
1452,14:26.936,216734,N,0,0,0,,
1453,14:27.636,216909,N,0,0,0,,
1454,14:28.336,217084,N,0,0,0,,
1455,14:29.020,217255,N,0,0,0,,
1456,14:29.772,217443,N,0,0,0,,
1457,14:30.516,217629,N,0,0,0,,
1458,14:31.252,217813,N,0,0,0,,
1459,14:31.972,217993,N,0,0,0,,
1460,14:32.680,218170,N,0,0,0,,
1461,14:33.384,218346,N,0,0,0,,
1462,14:34.088,218522,N,0,0,0,,
1463,14:34.796,218699,N,0,0,0,,
1464,14:35.488,218872,N,0,0,0,,
1465,14:36.192,219048,N,0,0,0,,
1466,14:36.904,219226,N,0,0,0,,
1467,14:37.624,219406,N,0,0,0,,
1468,14:38.344,219586,N,0,0,0,,
1469,14:39.052,219763,N,0,0,0,,
1470,14:39.752,219938,N,0,0,0,,
1471,14:40.436,220109,N,0,0,0,,
1472,14:41.124,220281,N,0,0,0,,
1473,14:41.816,220454,N,0,0,0,,
1474,14:42.488,220622,N,0,0,0,,
1475,14:43.164,220791,N,0,0,0,,
1476,14:43.844,220961,N,0,0,0,,
1477,14:44.524,221131,N,0,0,0,,
1478,14:45.208,221302,N,0,0,0,,
1479,14:45.884,221471,N,0,0,0,,
1480,14:46.580,221645,N,0,0,0,,
1481,14:47.280,221820,N,0,0,0,,
1482,14:47.972,221993,N,0,0,0,,
1483,14:48.656,222164,N,0,0,0,,
1484,14:49.344,222336,N,0,0,0,,
1485,14:50.040,222510,N,0,0,0,,
1486,14:50.736,222684,N,0,0,0,,
1487,14:51.428,222857,N,0,0,0,,
1488,14:52.116,223029,N,0,0,0,,
1489,14:52.832,223208,N,0,0,0,,
1490,14:53.548,223387,N,0,0,0,,
1491,14:54.260,223565,N,0,0,0,,
1492,14:54.960,223740,N,0,0,0,,
1493,14:55.664,223916,N,0,0,0,,
1494,14:56.364,224091,N,0,0,0,,
1495,14:57.060,224265,N,0,0,0,,
1496,14:57.752,224438,N,0,0,0,,
1497,14:58.452,224613,N,0,0,0,,
1498,14:59.156,224789,N,0,0,0,,
1499,14:59.860,224965,N,0,0,0,,
