,Time,Sample,#,Type,Sub,Chan,Num,Aux
1313,11:47.8,176938,N,0,0,0,,
1314,11:48.3,177081,N,0,0,0,,
1315,11:48.9,177224,N,0,0,0,,
1316,11:49.4,177361,N,0,0,0,,
1317,11:50.0,177501,N,0,0,0,,
1318,11:50.5,177636,N,0,0,0,,
1319,11:51.1,177773,N,0,0,0,,
1320,11:51.6,177908,N,0,0,0,,
1321,11:52.2,178047,N,0,0,0,,
1322,11:52.7,178183,N,0,0,0,,
1323,11:53.3,178322,N,0,0,0,,
1324,11:53.9,178465,N,0,0,0,,
1325,11:54.4,178599,N,0,0,0,,
1326,11:54.9,178736,N,0,0,0,,
1327,11:55.5,178872,N,0,0,0,,
1328,11:56.0,179009,N,0,0,0,,
1329,11:56.6,179146,N,0,0,0,,
1330,11:57.2,179288,N,0,0,0,,
1331,11:57.7,179429,N,0,0,0,,
1332,11:58.3,179566,N,0,0,0,,
1333,11:58.8,179700,N,0,0,0,,
1334,11:59.4,179840,N,0,0,0,,
1335,11:59.9,179976,N,0,0,0,,
1336,12:00.5,180114,N,0,0,0,,
1337,12:01.0,180254,N,0,0,0,,
1338,12:01.6,180393,N,0,0,0,,
1339,12:02.2,180538,N,0,0,0,,
1340,12:02.7,180676,N,0,0,0,,
1341,12:03.3,180814,N,0,0,0,,
1342,12:03.8,180950,N,0,0,0,,
1343,12:04.3,181086,N,0,0,0,,
1344,12:04.9,181226,N,0,0,0,,
1345,12:05.5,181370,N,0,0,0,,
1346,12:06.0,181504,N,0,0,0,,
1347,12:06.6,181641,N,0,0,0,,
1348,12:07.1,181777,N,0,0,0,,
1349,12:07.6,181911,N,0,0,0,,
1350,12:08.2,182050,N,0,0,0,,
1351,12:08.7,182186,N,0,0,0,,
1352,12:09.3,182318,N,0,0,0,,
1353,12:09.9,182464,N,0,0,0,,
1354,12:10.4,182609,N,0,0,0,,
1355,12:11.0,182747,N,0,0,0,,
1356,12:11.5,182884,N,0,0,0,,
1357,12:12.1,183022,N,0,0,0,,
1358,12:12.6,183160,N,0,0,0,,
1359,12:13.2,183300,N,0,0,0,,
1360,12:13.8,183444,N,0,0,0,,
1361,12:14.3,183580,N,0,0,0,,
1362,12:14.9,183718,N,0,0,0,,
1363,12:15.4,183854,N,0,0,0,,
1364,12:16.0,183989,N,0,0,0,,
1365,12:16.5,184130,N,0,0,0,,
1366,12:17.1,184265,N,0,0,0,,
1367,12:17.6,184409,N,0,0,0,,
1368,12:18.2,184543,N,0,0,0,,
1369,12:18.7,184685,N,0,0,0,,
1370,12:19.3,184820,N,0,0,0,,
1371,12:19.8,184956,N,0,0,0,,
1372,12:20.4,185090,N,0,0,0,,
1373,12:20.9,185228,N,0,0,0,,
1374,12:21.5,185375,N,0,0,0,,
1375,12:22.1,185513,N,0,0,0,,
1376,12:22.6,185650,N,0,0,0,,
1377,12:23.2,185789,N,0,0,0,,
1378,12:23.7,185931,N,0,0,0,,
1379,12:24.3,186068,N,0,0,0,,
1380,12:24.8,186208,N,0,0,0,,
1381,12:25.4,186345,N,0,0,0,,
1382,12:25.9,186484,N,0,0,0,,
1383,12:26.5,186624,N,0,0,0,,
1384,12:27.1,186765,N,0,0,0,,
1385,12:27.6,186901,N,0,0,0,,
1386,12:28.1,187036,N,0,0,0,,
1387,12:28.7,187172,N,0,0,0,,
1388,12:29.2,187312,N,0,0,0,,
1389,12:29.8,187452,N,0,0,0,,
1390,12:30.4,187591,N,0,0,0,,
1391,12:30.9,187732,N,0,0,0,,
1392,12:31.5,187865,N,0,0,0,,
1393,12:32.0,188003,N,0,0,0,,
1394,12:32.6,188140,N,0,0,0,,
1395,12:33.1,188277,N,0,0,0,,
1396,12:33.7,188413,N,0,0,0,,
1397,12:34.2,188555,N,0,0,0,,
1398,12:34.8,188697,N,0,0,0,,
1399,12:35.3,188834,N,0,0,0,,
1400,12:35.9,188972,N,0,0,0,,
1401,12:36.4,189110,N,0,0,0,,
1402,12:37.0,189245,N,0,0,0,,
1403,12:37.5,189387,N,0,0,0,,
1404,12:38.1,189531,N,0,0,0,,
1405,12:38.7,189668,N,0,0,0,,
1406,12:39.2,189809,N,0,0,0,,
1407,12:39.8,189943,N,0,0,0,,
1408,12:40.3,190081,N,0,0,0,,
1409,12:40.9,190215,N,0,0,0,,
1410,12:41.4,190355,N,0,0,0,,
1411,12:42.0,190493,N,0,0,0,,
1412,12:42.5,190629,N,0,0,0,,
1413,12:43.1,190770,N,0,0,0,,
1414,12:43.6,190909,F,0,0,0,,
1415,12:44.2,191047,N,0,0,0,,
1416,12:44.7,191181,F,0,0,0,,
1417,12:45.3,191318,N,0,0,0,,
1418,12:45.8,191461,V,0,0,0,,
1419,12:46.4,191604,N,0,0,0,,
1420,12:47.0,191739,V,0,0,0,,
1421,12:47.5,191882,N,0,0,0,,
1422,12:48.1,192017,F,0,0,0,,
1423,12:48.6,192155,N,0,0,0,,
1424,12:49.2,192297,F,0,0,0,,
1425,12:49.7,192431,N,0,0,0,,
1426,12:50.3,192572,F,0,0,0,,
1427,12:50.9,192714,N,0,0,0,,
1428,12:51.4,192855,F,0,0,0,,
1429,12:52.0,192989,N,0,0,0,,
1430,12:52.2,193059,+,0,0,0,(B,
1431,12:52.5,193130,V,0,0,0,,
1432,12:53.1,193263,N,0,0,0,,
1433,12:53.6,193400,V,0,0,0,,
1434,12:54.2,193541,N,0,0,0,,
1435,12:54.7,193682,V,0,0,0,,
1436,12:55.3,193818,N,0,0,0,,
1437,12:55.8,193938,V,0,0,0,,
1438,12:56.1,194016,+,0,0,0,(N,
1439,12:56.4,194095,N,0,0,0,,
1440,12:56.9,194230,F,0,0,0,,
1441,12:57.5,194370,N,0,0,0,,
1442,12:58.0,194508,F,0,0,0,,
1443,12:58.6,194648,N,0,0,0,,
1444,12:59.1,194786,F,0,0,0,,
1445,12:59.7,194929,N,0,0,0,,
1446,13:00.3,195071,F,0,0,0,,
1447,13:00.8,195208,N,0,0,0,,
1448,13:01.4,195341,F,0,0,0,,
1449,13:01.9,195479,N,0,0,0,,
1450,13:02.5,195625,F,0,0,0,,
1451,13:03.1,195765,N,0,0,0,,
1452,13:03.6,195899,F,0,0,0,,
1453,13:04.1,196037,N,0,0,0,,
1454,13:04.4,196094,+,0,0,0,(B,
1455,13:04.6,196151,V,0,0,0,,
1456,13:05.2,196311,N,0,0,0,,
1457,13:05.8,196448,V,0,0,0,,
1458,13:06.3,196581,N,0,0,0,,
1459,13:06.9,196725,V,0,0,0,,
1460,13:07.2,196793,+,0,0,0,(N,
1461,13:07.4,196862,N,0,0,0,,
1462,13:08.0,197002,F,0,0,0,,
1463,13:08.5,197135,N,0,0,0,,
1464,13:09.1,197276,N,0,0,0,,
1465,13:09.6,197410,N,0,0,0,,
1466,13:10.2,197547,N,0,0,0,,
1467,13:10.8,197689,N,0,0,0,,
1468,13:11.3,197831,N,0,0,0,,
1469,13:11.9,197971,N,0,0,0,,
1470,13:12.4,198108,F,0,0,0,,
1471,13:13.0,198242,N,0,0,0,,
1472,13:13.2,198311,+,0,0,0,(B,
1473,13:13.5,198381,V,0,0,0,,
1474,13:14.1,198524,N,0,0,0,,
1475,13:14.6,198659,V,0,0,0,,
1476,13:15.2,198797,N,0,0,0,,
1477,13:15.7,198913,V,0,0,0,,
1478,13:16.3,199079,N,0,0,0,,
1479,13:16.9,199213,V,0,0,0,,
1480,13:17.4,199350,N,0,0,0,,
1481,13:17.9,199486,V,0,0,0,,
1482,13:18.2,199556,+,0,0,0,(N,
1483,13:18.5,199626,N,0,0,0,,
1484,13:19.1,199766,N,0,0,0,,
1485,13:19.6,199902,N,0,0,0,,
1486,13:20.2,200042,N,0,0,0,,
1487,13:20.7,200177,N,0,0,0,,
1488,13:21.3,200313,N,0,0,0,,
1489,13:21.8,200447,N,0,0,0,,
1490,13:22.4,200588,N,0,0,0,,
1491,13:22.9,200720,N,0,0,0,,
1492,13:23.4,200859,F,0,0,0,,
1493,13:24.0,201001,N,0,0,0,,
1494,13:24.5,201129,V,0,0,0,,
1495,13:25.1,201279,N,0,0,0,,
1496,13:25.7,201415,N,0,0,0,,
1497,13:26.2,201553,N,0,0,0,,
1498,13:26.8,201690,N,0,0,0,,
1499,13:27.3,201830,N,0,0,0,,
1500,13:27.9,201968,N,0,0,0,,
1501,13:28.4,202111,N,0,0,0,,
1502,13:29.0,202244,F,0,0,0,,
1503,13:29.5,202378,N,0,0,0,,
1504,13:30.0,202490,V,0,0,0,,
1505,13:30.6,202650,N,0,0,0,,
1506,13:31.1,202786,N,0,0,0,,
1507,13:31.7,202924,N,0,0,0,,
1508,13:32.3,203068,V,0,0,0,,
1509,13:32.8,203202,N,0,0,0,,
1510,13:33.4,203338,V,0,0,0,,
1511,13:33.9,203475,N,0,0,0,,
1512,13:34.4,203612,F,0,0,0,,
1513,13:35.0,203749,N,0,0,0,,
1514,13:35.6,203891,F,0,0,0,,
1515,13:36.1,204031,N,0,0,0,,
1516,13:36.7,204172,F,0,0,0,,
1517,13:37.2,204302,N,0,0,0,,
1518,13:37.8,204440,F,0,0,0,,
1519,13:38.3,204577,N,0,0,0,,
1520,13:38.9,204713,F,0,0,0,,
1521,13:39.4,204848,N,0,0,0,,
1522,13:39.9,204986,V,1,0,0,,
1523,13:40.5,205128,N,0,0,0,,
1524,13:41.0,205253,V,0,0,0,,
1525,13:41.6,205408,N,0,0,0,,
1526,13:42.2,205540,F,0,0,0,,
1527,13:42.7,205677,N,0,0,0,,
1528,13:43.3,205822,F,0,0,0,,
1529,13:43.8,205961,N,0,0,0,,
1530,13:44.4,206095,N,0,0,0,,
1531,13:44.9,206233,N,0,0,0,,
1532,13:45.5,206370,N,0,0,0,,
1533,13:46.0,206510,N,0,0,0,,
1534,13:46.6,206645,F,0,0,0,,
1535,13:47.1,206781,N,0,0,0,,
1536,13:47.7,206922,V,0,0,0,,
1537,13:48.3,207066,N,0,0,0,,
1538,13:48.8,207207,V,0,0,0,,
1539,13:49.4,207343,N,0,0,0,,
1540,13:49.9,207481,F,0,0,0,,
1541,13:50.5,207618,N,0,0,0,,
1542,13:51.0,207761,F,0,0,0,,
1543,13:51.6,207899,N,0,0,0,,
1544,13:52.2,208040,F,0,0,0,,
1545,13:52.7,208177,N,0,0,0,,
1546,13:53.3,208319,F,0,0,0,,
1547,13:53.8,208451,N,0,0,0,,
1548,13:54.3,208584,F,0,0,0,,
1549,13:54.9,208727,N,0,0,0,,
1550,13:55.5,208865,V,0,0,0,,
1551,13:56.0,209003,N,0,0,0,,
1552,13:56.6,209142,F,0,0,0,,
1553,13:57.1,209287,N,0,0,0,,
1554,13:57.7,209428,F,0,0,0,,
1555,13:58.2,209561,N,0,0,0,,
1556,13:58.8,209695,N,0,0,0,,
1557,13:59.4,209838,N,0,0,0,,
1558,13:59.9,209985,N,0,0,0,,
1559,14:00.5,210124,N,0,0,0,,
1560,14:01.0,210260,N,0,0,0,,
1561,14:01.6,210397,N,0,0,0,,
1562,14:02.1,210537,N,0,0,0,,
1563,14:02.7,210672,N,0,0,0,,
1564,14:03.2,210811,F,0,0,0,,
1565,14:03.8,210948,N,0,0,0,,
1566,14:04.4,211092,N,0,0,0,,
1567,14:04.9,211231,N,0,0,0,,
1568,14:05.5,211366,F,0,0,0,,
1569,14:06.0,211506,N,0,0,0,,
1570,14:06.6,211645,N,0,0,0,,
1571,14:07.1,211781,N,0,0,0,,
1572,14:07.7,211920,N,0,0,0,,
1573,14:08.3,212066,N,0,0,0,,
1574,14:08.7,212171,A,0,0,0,,
1575,14:09.4,212339,N,0,0,0,,
1576,14:09.9,212472,V,0,0,0,,
1577,14:10.5,212615,N,0,0,0,,
1578,14:11.0,212756,N,0,0,0,,
1579,14:11.6,212892,N,0,0,0,,
1580,14:12.1,213032,N,0,0,0,,
1581,14:12.7,213172,N,0,0,0,,
1582,14:13.3,213318,N,0,0,0,,
1583,14:13.8,213454,N,0,0,0,,
1584,14:14.4,213591,N,0,0,0,,
1585,14:14.9,213729,N,0,0,0,,
1586,14:15.5,213868,F,0,0,0,,
1587,14:16.0,214007,N,0,0,0,,
1588,14:16.3,214078,+,0,0,0,(B,
1589,14:16.6,214150,V,0,0,0,,
1590,14:17.2,214289,N,0,0,0,,
1591,14:17.7,214417,V,0,0,0,,
1592,14:18.2,214562,N,0,0,0,,
1593,14:18.8,214698,V,0,0,0,,
1594,14:19.1,214770,+,0,0,0,(N,
1595,14:19.4,214843,N,0,0,0,,
1596,14:19.9,214977,N,0,0,0,,
1597,14:20.5,215120,N,0,0,0,,
1598,14:21.0,215256,N,0,0,0,,
1599,14:21.6,215400,N,0,0,0,,
1600,14:22.2,215538,N,0,0,0,,
1601,14:22.7,215675,N,0,0,0,,
1602,14:23.2,215809,N,0,0,0,,
1603,14:23.8,215949,N,0,0,0,,
1604,14:24.4,216096,F,0,0,0,,
1605,14:25.0,216239,N,0,0,0,,
1606,14:25.5,216377,V,0,0,0,,
1607,14:26.1,216516,N,0,0,0,,
1608,14:26.6,216656,V,0,0,0,,
1609,14:27.2,216790,N,0,0,0,,
1610,14:27.7,216929,N,0,0,0,,
1611,14:28.3,217068,N,0,0,0,,
1612,14:28.8,217208,N,0,0,0,,
1613,14:29.4,217345,N,0,0,0,,
1614,14:29.9,217485,N,0,0,0,,
1615,14:30.5,217622,N,0,0,0,,
1616,14:31.0,217758,N,0,0,0,,
1617,14:31.6,217890,N,0,0,0,,
1618,14:32.1,218032,N,0,0,0,,
1619,14:32.7,218177,N,0,0,0,,
1620,14:33.3,218316,F,0,0,0,,
1621,14:33.8,218454,N,0,0,0,,
1622,14:34.3,218586,N,0,0,0,,
1623,14:34.9,218724,N,0,0,0,,
1624,14:35.4,218847,V,0,0,0,,
1625,14:36.0,219002,N,0,0,0,,
1626,14:36.6,219143,N,0,0,0,,
1627,14:37.1,219286,N,0,0,0,,
1628,14:37.7,219425,N,0,0,0,,
1629,14:38.3,219563,N,0,0,0,,
1630,14:38.8,219705,V,0,0,0,,
1631,14:39.4,219843,N,0,0,0,,
1632,14:39.9,219977,N,0,0,0,,
1633,14:40.5,220118,N,0,0,0,,
1634,14:41.0,220260,N,0,0,0,,
1635,14:41.6,220396,N,0,0,0,,
1636,14:42.1,220535,N,0,0,0,,
1637,14:42.7,220669,N,0,0,0,,
1638,14:43.2,220809,N,0,0,0,,
1639,14:43.8,220950,N,0,0,0,,
1640,14:44.2,221048,A,0,0,0,,
1641,14:44.5,221137,V,0,0,0,,
1642,14:45.4,221354,N,0,0,0,,
1643,14:46.0,221503,N,0,0,0,,
1644,14:46.6,221638,N,0,0,0,,
1645,14:47.1,221777,N,0,0,0,,
1646,14:47.6,221912,F,0,0,0,,
1647,14:48.2,222052,N,0,0,0,,
1648,14:48.8,222189,F,0,0,0,,
1649,14:49.3,222335,N,0,0,0,,
1650,14:49.9,222470,N,0,0,0,,
1651,14:50.4,222608,N,0,0,0,,
1652,14:51.0,222741,N,0,0,0,,
1653,14:51.5,222881,N,0,0,0,,
1654,14:52.1,223018,N,0,0,0,,
1655,14:52.6,223152,N,0,0,0,,
1656,14:53.2,223293,N,0,0,0,,
1657,14:53.7,223427,N,0,0,0,,
1658,14:54.3,223565,F,0,0,0,,
1659,14:54.8,223702,N,0,0,0,,
1660,14:55.2,223791,+,0,0,0,(VT,
1661,14:55.4,223838,V,0,0,0,,
1662,14:55.8,223961,V,0,0,0,,
1663,14:56.4,224111,F,0,0,0,,
1664,14:56.8,224201,+,0,0,0,(N,
1665,14:57.0,224255,N,0,0,0,,
1666,14:57.6,224397,N,0,0,0,,
1667,14:58.1,224531,N,0,0,0,,
1668,14:58.7,224670,N,0,0,0,,
1669,14:59.2,224808,N,0,0,0,,
1670,14:59.8,224945,N,0,0,0,,
