,Time,Sample,#,Type,Sub,Chan,Num,Aux
1314,8:54.740,133685,N,0,0,0,,
1315,8:55.196,133799,N,0,0,0,,
1316,8:55.652,133913,N,0,0,0,,
1317,8:56.108,134027,N,0,0,0,,
1318,8:56.568,134142,N,0,0,0,,
1319,8:57.024,134256,N,0,0,0,,
1320,8:57.472,134368,N,0,0,0,,
1321,8:57.924,134481,N,0,0,0,,
1322,8:58.384,134596,N,0,0,0,,
1323,8:58.844,134711,N,0,0,0,,
1324,8:59.304,134826,N,0,0,0,,
1325,8:59.760,134940,N,0,0,0,,
1326,9:00.212,135053,N,0,0,0,,
1327,9:00.668,135167,N,0,0,0,,
1328,9:01.124,135281,N,0,0,0,,
1329,9:01.588,135397,N,0,0,0,,
1330,9:02.052,135513,N,0,0,0,,
1331,9:02.508,135627,N,0,0,0,,
1332,9:02.964,135741,N,0,0,0,,
1333,9:03.420,135855,N,0,0,0,,
1334,9:03.880,135970,N,0,0,0,,
1335,9:04.344,136086,N,0,0,0,,
1336,9:04.808,136202,N,0,0,0,,
1337,9:05.268,136317,N,0,0,0,,
1338,9:05.732,136433,N,0,0,0,,
1339,9:06.196,136549,N,0,0,0,,
1340,9:06.660,136665,N,0,0,0,,
1341,9:07.124,136781,N,0,0,0,,
1342,9:07.588,136897,N,0,0,0,,
1343,9:08.044,137011,N,0,0,0,,
1344,9:08.508,137127,N,0,0,0,,
1345,9:08.972,137243,N,0,0,0,,
1346,9:09.440,137360,N,0,0,0,,
1347,9:09.908,137477,N,0,0,0,,
1348,9:10.372,137593,N,0,0,0,,
1349,9:10.844,137711,N,0,0,0,,
1350,9:11.316,137829,N,0,0,0,,
1351,9:11.792,137948,N,0,0,0,,
1352,9:12.268,138067,N,0,0,0,,
1353,9:12.744,138186,N,0,0,0,,
1354,9:13.208,138302,N,0,0,0,,
1355,9:13.672,138418,N,0,0,0,,
1356,9:14.132,138533,N,0,0,0,,
1357,9:14.588,138647,N,0,0,0,,
1358,9:15.044,138761,N,0,0,0,,
1359,9:15.504,138876,N,0,0,0,,
1360,9:15.964,138991,N,0,0,0,,
1361,9:16.424,139106,N,0,0,0,,
1362,9:16.888,139222,N,0,0,0,,
1363,9:17.352,139338,N,0,0,0,,
1364,9:17.824,139456,N,0,0,0,,
1365,9:18.296,139574,N,0,0,0,,
1366,9:18.772,139693,N,0,0,0,,
1367,9:19.244,139811,N,0,0,0,,
1368,9:19.708,139927,N,0,0,0,,
1369,9:20.172,140043,N,0,0,0,,
1370,9:20.636,140159,N,0,0,0,,
1371,9:21.100,140275,N,0,0,0,,
1372,9:21.556,140389,N,0,0,0,,
1373,9:22.008,140502,N,0,0,0,,
1374,9:22.456,140614,N,0,0,0,,
1375,9:22.908,140727,N,0,0,0,,
1376,9:23.356,140839,N,0,0,0,,
1377,9:23.816,140954,N,0,0,0,,
1378,9:24.280,141070,N,0,0,0,,
1379,9:24.756,141189,N,0,0,0,,
1380,9:25.236,141309,N,0,0,0,,
1381,9:25.708,141427,N,0,0,0,,
1382,9:26.180,141545,N,0,0,0,,
1383,9:26.652,141663,N,0,0,0,,
1384,9:27.124,141781,N,0,0,0,,
1385,9:27.600,141900,N,0,0,0,,
1386,9:28.072,142018,N,0,0,0,,
1387,9:28.536,142134,N,0,0,0,,
1388,9:29.008,142252,N,0,0,0,,
1389,9:29.480,142370,N,0,0,0,,
1390,9:29.948,142487,N,0,0,0,,
1391,9:30.416,142604,N,0,0,0,,
1392,9:30.880,142720,N,0,0,0,,
1393,9:31.356,142839,N,0,0,0,,
1394,9:31.832,142958,N,0,0,0,,
1395,9:32.304,143076,N,0,0,0,,
1396,9:32.776,143194,N,0,0,0,,
1397,9:33.252,143313,N,0,0,0,,
1398,9:33.728,143432,N,0,0,0,,
1399,9:34.208,143552,N,0,0,0,,
1400,9:34.680,143670,N,0,0,0,,
1401,9:35.156,143789,N,0,0,0,,
1402,9:35.632,143908,N,0,0,0,,
1403,9:36.108,144027,N,0,0,0,,
1404,9:36.576,144144,N,0,0,0,,
1405,9:37.044,144261,N,0,0,0,,
1406,9:37.516,144379,N,0,0,0,,
1407,9:37.988,144497,N,0,0,0,,
1408,9:38.460,144615,N,0,0,0,,
1409,9:38.928,144732,N,0,0,0,,
1410,9:39.404,144851,N,0,0,0,,
1411,9:39.880,144970,N,0,0,0,,
1412,9:40.360,145090,N,0,0,0,,
1413,9:40.840,145210,N,0,0,0,,
1414,9:41.316,145329,N,0,0,0,,
1415,9:41.800,145450,N,0,0,0,,
1416,9:42.280,145570,N,0,0,0,,
1417,9:42.764,145691,N,0,0,0,,
1418,9:43.244,145811,N,0,0,0,,
1419,9:43.724,145931,N,0,0,0,,
1420,9:44.208,146052,N,0,0,0,,
1421,9:44.692,146173,N,0,0,0,,
1422,9:45.176,146294,N,0,0,0,,
1423,9:45.656,146414,N,0,0,0,,
1424,9:46.140,146535,N,0,0,0,,
1425,9:46.624,146656,N,0,0,0,,
1426,9:47.108,146777,N,0,0,0,,
1427,9:47.592,146898,N,0,0,0,,
1428,9:48.072,147018,N,0,0,0,,
1429,9:48.552,147138,N,0,0,0,,
1430,9:49.040,147260,N,0,0,0,,
1431,9:49.524,147381,N,0,0,0,,
1432,9:50.012,147503,N,0,0,0,,
1433,9:50.496,147624,N,0,0,0,,
1434,9:50.980,147745,N,0,0,0,,
1435,9:51.464,147866,N,0,0,0,,
1436,9:51.952,147988,N,0,0,0,,
1437,9:52.440,148110,N,0,0,0,,
1438,9:52.924,148231,N,0,0,0,,
1439,9:53.408,148352,N,0,0,0,,
1440,9:53.888,148472,N,0,0,0,,
1441,9:54.376,148594,N,0,0,0,,
1442,9:54.856,148714,N,0,0,0,,
1443,9:55.336,148834,N,0,0,0,,
1444,9:55.816,148954,N,0,0,0,,
1445,9:56.300,149075,N,0,0,0,,
1446,9:56.780,149195,N,0,0,0,,
1447,9:57.264,149316,N,0,0,0,,
1448,9:57.744,149436,N,0,0,0,,
1449,9:58.224,149556,N,0,0,0,,
1450,9:58.708,149677,N,0,0,0,,
1451,9:59.196,149799,N,0,0,0,,
1452,9:59.684,149921,N,0,0,0,,
1453,10:00.176,150044,N,0,0,0,,
1454,10:00.664,150166,N,0,0,0,,
1455,10:01.156,150289,N,0,0,0,,
1456,10:01.652,150413,N,0,0,0,,
1457,10:02.144,150536,N,0,0,0,,
1458,10:02.636,150659,N,0,0,0,,
1459,10:03.120,150780,N,0,0,0,,
1460,10:03.608,150902,N,0,0,0,,
1461,10:04.096,151024,N,0,0,0,,
1462,10:04.580,151145,N,0,0,0,,
1463,10:05.060,151265,N,0,0,0,,
1464,10:05.552,151388,N,0,0,0,,
1465,10:06.040,151510,N,0,0,0,,
1466,10:06.528,151632,N,0,0,0,,
1467,10:07.016,151754,N,0,0,0,,
1468,10:07.508,151877,N,0,0,0,,
1469,10:08.004,152001,N,0,0,0,,
1470,10:08.500,152125,N,0,0,0,,
1471,10:09.000,152250,N,0,0,0,,
1472,10:09.488,152372,N,0,0,0,,
1473,10:09.972,152493,N,0,0,0,,
1474,10:10.460,152615,N,0,0,0,,
1475,10:10.944,152736,N,0,0,0,,
1476,10:11.432,152858,N,0,0,0,,
1477,10:11.916,152979,N,0,0,0,,
1478,10:12.400,153100,N,0,0,0,,
1479,10:12.888,153222,N,0,0,0,,
1480,10:13.380,153345,N,0,0,0,,
1481,10:13.856,153464,N,0,0,0,,
1482,10:14.352,153588,N,0,0,0,,
1483,10:14.832,153708,N,0,0,0,,
1484,10:15.316,153829,N,0,0,0,,
1485,10:15.804,153951,N,0,0,0,,
1486,10:16.288,154072,N,0,0,0,,
1487,10:16.772,154193,N,0,0,0,,
1488,10:17.248,154312,N,0,0,0,,
1489,10:17.724,154431,N,0,0,0,,
1490,10:18.204,154551,N,0,0,0,,
1491,10:18.684,154671,N,0,0,0,,
1492,10:19.168,154792,N,0,0,0,,
1493,10:19.660,154915,N,0,0,0,,
1494,10:20.152,155038,N,0,0,0,,
1495,10:20.644,155161,N,0,0,0,,
1496,10:21.140,155285,N,0,0,0,,
1497,10:21.636,155409,N,0,0,0,,
1498,10:22.140,155535,N,0,0,0,,
1499,10:22.644,155661,N,0,0,0,,
1500,10:23.156,155789,N,0,0,0,,
1501,10:23.664,155916,N,0,0,0,,
1502,10:24.176,156044,N,0,0,0,,
1503,10:24.688,156172,N,0,0,0,,
1504,10:25.208,156302,N,0,0,0,,
1505,10:25.736,156434,N,0,0,0,,
1506,10:26.260,156565,N,0,0,0,,
1507,10:26.780,156695,N,0,0,0,,
1508,10:27.304,156826,N,0,0,0,,
1509,10:27.828,156957,N,0,0,0,,
1510,10:28.360,157090,N,0,0,0,,
1511,10:28.900,157225,N,0,0,0,,
1512,10:29.436,157359,N,0,0,0,,
1513,10:29.964,157491,N,0,0,0,,
1514,10:30.492,157623,N,0,0,0,,
1515,10:31.016,157754,N,0,0,0,,
1516,10:31.544,157886,N,0,0,0,,
1517,10:32.072,158018,N,0,0,0,,
1518,10:32.600,158150,N,0,0,0,,
1519,10:33.116,158279,N,0,0,0,,
1520,10:33.632,158408,N,0,0,0,,
1521,10:34.144,158536,N,0,0,0,,
1522,10:34.660,158665,N,0,0,0,,
1523,10:35.180,158795,N,0,0,0,,
1524,10:35.700,158925,N,0,0,0,,
1525,10:36.216,159054,N,0,0,0,,
1526,10:36.736,159184,N,0,0,0,,
1527,10:37.260,159315,N,0,0,0,,
1528,10:37.784,159446,N,0,0,0,,
1529,10:38.316,159579,N,0,0,0,,
1530,10:38.848,159712,N,0,0,0,,
1531,10:39.372,159843,N,0,0,0,,
1532,10:39.900,159975,N,0,0,0,,
1533,10:40.424,160106,N,0,0,0,,
1534,10:40.956,160239,N,0,0,0,,
1535,10:41.480,160370,N,0,0,0,,
1536,10:42.000,160500,N,0,0,0,,
1537,10:42.524,160631,N,0,0,0,,
1538,10:43.048,160762,N,0,0,0,,
1539,10:43.580,160895,N,0,0,0,,
1540,10:44.108,161027,N,0,0,0,,
1541,10:44.636,161159,N,0,0,0,,
1542,10:45.160,161290,N,0,0,0,,
1543,10:45.692,161423,N,0,0,0,,
1544,10:46.224,161556,N,0,0,0,,
1545,10:46.744,161686,N,0,0,0,,
1546,10:47.264,161816,N,0,0,0,,
1547,10:47.780,161945,N,0,0,0,,
1548,10:48.300,162075,N,0,0,0,,
1549,10:48.820,162205,N,0,0,0,,
1550,10:49.336,162334,N,0,0,0,,
1551,10:49.852,162463,N,0,0,0,,
1552,10:50.372,162593,N,0,0,0,,
1553,10:50.900,162725,N,0,0,0,,
1554,10:51.424,162856,N,0,0,0,,
1555,10:51.952,162988,N,0,0,0,,
1556,10:52.480,163120,N,0,0,0,,
1557,10:53.008,163252,N,0,0,0,,
1558,10:53.536,163384,N,0,0,0,,
1559,10:54.068,163517,N,0,0,0,,
1560,10:54.588,163647,N,0,0,0,,
1561,10:55.112,163778,N,0,0,0,,
1562,10:55.636,163909,N,0,0,0,,
1563,10:56.164,164041,N,0,0,0,,
1564,10:56.692,164173,N,0,0,0,,
1565,10:57.220,164305,N,0,0,0,,
1566,10:57.752,164438,N,0,0,0,,
1567,10:58.284,164571,N,0,0,0,,
1568,10:58.824,164706,N,0,0,0,,
1569,10:59.364,164841,N,0,0,0,,
1570,10:59.900,164975,N,0,0,0,,
1571,11:00.432,165108,N,0,0,0,,
1572,11:00.964,165241,N,0,0,0,,
1573,11:01.492,165373,N,0,0,0,,
1574,11:02.024,165506,N,0,0,0,,
1575,11:02.552,165638,N,0,0,0,,
1576,11:03.080,165770,N,0,0,0,,
1577,11:03.600,165900,N,0,0,0,,
1578,11:04.120,166030,N,0,0,0,,
1579,11:04.640,166160,N,0,0,0,,
1580,11:05.152,166288,N,0,0,0,,
1581,11:05.664,166416,N,0,0,0,,
1582,11:06.172,166543,N,0,0,0,,
1583,11:06.684,166671,N,0,0,0,,
1584,11:07.196,166799,N,0,0,0,,
1585,11:07.704,166926,N,0,0,0,,
1586,11:08.216,167054,N,0,0,0,,
1587,11:08.732,167183,N,0,0,0,,
1588,11:09.252,167313,N,0,0,0,,
1589,11:09.776,167444,N,0,0,0,,
1590,11:10.300,167575,N,0,0,0,,
1591,11:10.824,167706,N,0,0,0,,
1592,11:11.352,167838,N,0,0,0,,
1593,11:11.884,167971,N,0,0,0,,
1594,11:12.416,168104,N,0,0,0,,
1595,11:12.948,168237,N,0,0,0,,
1596,11:13.480,168370,N,0,0,0,,
1597,11:14.008,168502,N,0,0,0,,
1598,11:14.548,168637,N,0,0,0,,
1599,11:15.088,168772,N,0,0,0,,
1600,11:15.632,168908,N,0,0,0,,
1601,11:16.176,169044,N,0,0,0,,
1602,11:16.716,169179,N,0,0,0,,
1603,11:17.268,169317,N,0,0,0,,
1604,11:17.816,169454,N,0,0,0,,
1605,11:18.360,169590,N,0,0,0,,
1606,11:18.904,169726,N,0,0,0,,
1607,11:19.444,169861,N,0,0,0,,
1608,11:19.980,169995,N,0,0,0,,
1609,11:20.524,170131,N,0,0,0,,
1610,11:21.064,170266,N,0,0,0,,
1611,11:21.604,170401,N,0,0,0,,
1612,11:22.140,170535,N,0,0,0,,
1613,11:22.672,170668,N,0,0,0,,
1614,11:23.212,170803,N,0,0,0,,
1615,11:23.752,170938,N,0,0,0,,
1616,11:24.284,171071,N,0,0,0,,
1617,11:24.816,171204,N,0,0,0,,
1618,11:25.344,171336,N,0,0,0,,
1619,11:25.880,171470,N,0,0,0,,
1620,11:26.420,171605,N,0,0,0,,
1621,11:26.960,171740,N,0,0,0,,
1622,11:27.500,171875,N,0,0,0,,
1623,11:28.036,172009,N,0,0,0,,
1624,11:28.564,172141,N,0,0,0,,
1625,11:29.100,172275,N,0,0,0,,
1626,11:29.640,172410,N,0,0,0,,
1627,11:30.184,172546,N,0,0,0,,
1628,11:30.728,172682,N,0,0,0,,
1629,11:31.272,172818,N,0,0,0,,
1630,11:31.812,172953,N,0,0,0,,
1631,11:32.352,173088,N,0,0,0,,
1632,11:32.900,173225,N,0,0,0,,
1633,11:33.444,173361,N,0,0,0,,
1634,11:33.992,173498,N,0,0,0,,
1635,11:34.532,173633,N,0,0,0,,
1636,11:35.072,173768,N,0,0,0,,
1637,11:35.616,173904,N,0,0,0,,
1638,11:36.164,174041,N,0,0,0,,
1639,11:36.712,174178,N,0,0,0,,
1640,11:37.252,174313,N,0,0,0,,
1641,11:37.796,174449,N,0,0,0,,
1642,11:38.336,174584,N,0,0,0,,
1643,11:38.884,174721,N,0,0,0,,
1644,11:39.428,174857,N,0,0,0,,
1645,11:39.964,174991,N,0,0,0,,
1646,11:40.504,175126,N,0,0,0,,
1647,11:41.044,175261,N,0,0,0,,
1648,11:41.588,175397,N,0,0,0,,
1649,11:42.128,175532,N,0,0,0,,
1650,11:42.668,175667,N,0,0,0,,
1651,11:43.208,175802,N,0,0,0,,
1652,11:43.752,175938,N,0,0,0,,
1653,11:44.300,176075,N,0,0,0,,
1654,11:44.840,176210,N,0,0,0,,
1655,11:45.380,176345,N,0,0,0,,
1656,11:45.924,176481,N,0,0,0,,
1657,11:46.468,176617,N,0,0,0,,
1658,11:47.016,176754,N,0,0,0,,
1659,11:47.560,176890,N,0,0,0,,
1660,11:48.100,177025,N,0,0,0,,
1661,11:48.644,177161,N,0,0,0,,
1662,11:49.188,177297,N,0,0,0,,
1663,11:49.736,177434,N,0,0,0,,
1664,11:50.280,177570,N,0,0,0,,
1665,11:50.820,177705,N,0,0,0,,
1666,11:51.368,177842,N,0,0,0,,
1667,11:51.916,177979,N,0,0,0,,
1668,11:52.472,178118,N,0,0,0,,
1669,11:53.024,178256,N,0,0,0,,
1670,11:53.572,178393,N,0,0,0,,
1671,11:54.116,178529,N,0,0,0,,
1672,11:54.668,178667,N,0,0,0,,
1673,11:55.220,178805,N,0,0,0,,
1674,11:55.772,178943,N,0,0,0,,
1675,11:56.320,179080,N,0,0,0,,
1676,11:56.868,179217,N,0,0,0,,
1677,11:57.416,179354,N,0,0,0,,
1678,11:57.960,179490,N,0,0,0,,
1679,11:58.516,179629,N,0,0,0,,
1680,11:59.068,179767,N,0,0,0,,
1681,11:59.616,179904,N,0,0,0,,
1682,12:00.168,180042,N,0,0,0,,
1683,12:00.716,180179,N,0,0,0,,
1684,12:01.268,180317,N,0,0,0,,
1685,12:01.824,180456,N,0,0,0,,
1686,12:02.376,180594,N,0,0,0,,
1687,12:02.924,180731,N,0,0,0,,
1688,12:03.468,180867,N,0,0,0,,
1689,12:04.008,181002,N,0,0,0,,
1690,12:04.560,181140,N,0,0,0,,
1691,12:05.108,181277,N,0,0,0,,
1692,12:05.660,181415,N,0,0,0,,
1693,12:06.200,181550,N,0,0,0,,
1694,12:06.744,181686,N,0,0,0,,
1695,12:07.284,181821,N,0,0,0,,
1696,12:07.824,181956,N,0,0,0,,
1697,12:08.368,182092,N,0,0,0,,
1698,12:08.904,182226,N,0,0,0,,
1699,12:09.436,182359,N,0,0,0,,
1700,12:09.976,182494,N,0,0,0,,
1701,12:10.516,182629,N,0,0,0,,
1702,12:11.060,182765,N,0,0,0,,
1703,12:11.600,182900,N,0,0,0,,
1704,12:12.140,183035,N,0,0,0,,
1705,12:12.680,183170,N,0,0,0,,
1706,12:13.224,183306,N,0,0,0,,
1707,12:13.772,183443,N,0,0,0,,
1708,12:14.308,183577,N,0,0,0,,
1709,12:14.844,183711,N,0,0,0,,
1710,12:15.384,183846,N,0,0,0,,
1711,12:15.928,183982,N,0,0,0,,
1712,12:16.472,184118,N,0,0,0,,
1713,12:17.016,184254,N,0,0,0,,
1714,12:17.552,184388,N,0,0,0,,
1715,12:18.096,184524,N,0,0,0,,
1716,12:18.636,184659,N,0,0,0,,
1717,12:19.180,184795,N,0,0,0,,
1718,12:19.712,184928,N,0,0,0,,
1719,12:20.244,185061,N,0,0,0,,
1720,12:20.768,185192,N,0,0,0,,
1721,12:21.292,185323,N,0,0,0,,
1722,12:21.820,185455,N,0,0,0,,
1723,12:22.352,185588,N,0,0,0,,
1724,12:22.880,185720,N,0,0,0,,
1725,12:23.408,185852,N,0,0,0,,
1726,12:23.936,185984,N,0,0,0,,
1727,12:24.456,186114,N,0,0,0,,
1728,12:24.984,186246,N,0,0,0,,
1729,12:25.512,186378,N,0,0,0,,
1730,12:26.044,186511,N,0,0,0,,
1731,12:26.576,186644,N,0,0,0,,
1732,12:27.100,186775,N,0,0,0,,
1733,12:27.624,186906,N,0,0,0,,
1734,12:28.152,187038,N,0,0,0,,
1735,12:28.680,187170,N,0,0,0,,
1736,12:29.208,187302,N,0,0,0,,
1737,12:29.740,187435,N,0,0,0,,
1738,12:30.272,187568,N,0,0,0,,
1739,12:30.812,187703,N,0,0,0,,
1740,12:31.352,187838,N,0,0,0,,
1741,12:31.896,187974,N,0,0,0,,
1742,12:32.436,188109,N,0,0,0,,
1743,12:32.980,188245,N,0,0,0,,
1744,12:33.528,188382,N,0,0,0,,
1745,12:34.080,188520,N,0,0,0,,
1746,12:34.624,188656,N,0,0,0,,
1747,12:35.168,188792,N,0,0,0,,
1748,12:35.716,188929,N,0,0,0,,
1749,12:36.272,189068,N,0,0,0,,
1750,12:36.824,189206,N,0,0,0,,
1751,12:37.372,189343,N,0,0,0,,
1752,12:37.920,189480,N,0,0,0,,
1753,12:38.472,189618,N,0,0,0,,
1754,12:39.016,189754,N,0,0,0,,
1755,12:39.560,189890,N,0,0,0,,
1756,12:40.108,190027,N,0,0,0,,
1757,12:40.652,190163,N,0,0,0,,
1758,12:41.200,190300,N,0,0,0,,
1759,12:41.748,190437,N,0,0,0,,
1760,12:42.288,190572,N,0,0,0,,
1761,12:42.836,190709,N,0,0,0,,
1762,12:43.384,190846,N,0,0,0,,
1763,12:43.936,190984,N,0,0,0,,
1764,12:44.484,191121,N,0,0,0,,
1765,12:45.032,191258,N,0,0,0,,
1766,12:45.580,191395,N,0,0,0,,
1767,12:46.124,191531,N,0,0,0,,
1768,12:46.676,191669,N,0,0,0,,
1769,12:47.228,191807,N,0,0,0,,
1770,12:47.784,191946,N,0,0,0,,
1771,12:48.336,192084,N,0,0,0,,
1772,12:48.876,192219,N,0,0,0,,
1773,12:49.420,192355,N,0,0,0,,
1774,12:49.972,192493,N,0,0,0,,
1775,12:50.520,192630,N,0,0,0,,
1776,12:51.072,192768,N,0,0,0,,
1777,12:51.616,192904,N,0,0,0,,
1778,12:52.160,193040,N,0,0,0,,
1779,12:52.708,193177,N,0,0,0,,
1780,12:53.260,193315,N,0,0,0,,
1781,12:53.820,193455,N,0,0,0,,
1782,12:54.380,193595,N,0,0,0,,
1783,12:54.940,193735,N,0,0,0,,
1784,12:55.500,193875,N,0,0,0,,
1785,12:56.052,194013,N,0,0,0,,
1786,12:56.612,194153,N,0,0,0,,
1787,12:57.172,194293,N,0,0,0,,
1788,12:57.736,194434,N,0,0,0,,
1789,12:58.308,194577,N,0,0,0,,
1790,12:58.876,194719,N,0,0,0,,
1791,12:59.444,194861,N,0,0,0,,
1792,13:00.000,195000,N,0,0,0,,
1793,13:00.548,195137,N,0,0,0,,
1794,13:01.088,195272,N,0,0,0,,
1795,13:01.636,195409,N,0,0,0,,
1796,13:02.168,195542,N,0,0,0,,
1797,13:02.700,195675,N,0,0,0,,
1798,13:03.232,195808,N,0,0,0,,
1799,13:03.760,195940,N,0,0,0,,
1800,13:04.288,196072,N,0,0,0,,
1801,13:04.816,196204,N,0,0,0,,
1802,13:05.336,196334,N,0,0,0,,
1803,13:05.852,196463,N,0,0,0,,
1804,13:06.360,196590,N,0,0,0,,
1805,13:06.872,196718,N,0,0,0,,
1806,13:07.384,196846,N,0,0,0,,
1807,13:07.892,196973,N,0,0,0,,
1808,13:08.408,197102,N,0,0,0,,
1809,13:08.924,197231,N,0,0,0,,
1810,13:09.448,197362,N,0,0,0,,
1811,13:09.972,197493,N,0,0,0,,
1812,13:10.500,197625,N,0,0,0,,
1813,13:11.020,197755,N,0,0,0,,
1814,13:11.540,197885,N,0,0,0,,
1815,13:12.060,198015,N,0,0,0,,
1816,13:12.584,198146,N,0,0,0,,
1817,13:13.112,198278,N,0,0,0,,
1818,13:13.644,198411,N,0,0,0,,
1819,13:14.172,198543,N,0,0,0,,
1820,13:14.700,198675,N,0,0,0,,
1821,13:15.228,198807,N,0,0,0,,
1822,13:15.760,198940,N,0,0,0,,
1823,13:16.300,199075,N,0,0,0,,
1824,13:16.840,199210,N,0,0,0,,
1825,13:17.384,199346,N,0,0,0,,
1826,13:17.924,199481,N,0,0,0,,
1827,13:18.468,199617,N,0,0,0,,
1828,13:19.016,199754,N,0,0,0,,
1829,13:19.568,199892,N,0,0,0,,
1830,13:20.116,200029,N,0,0,0,,
1831,13:20.668,200167,N,0,0,0,,
1832,13:21.216,200304,N,0,0,0,,
1833,13:21.760,200440,N,0,0,0,,
1834,13:22.308,200577,N,0,0,0,,
1835,13:22.860,200715,N,0,0,0,,
1836,13:23.412,200853,N,0,0,0,,
1837,13:23.964,200991,N,0,0,0,,
1838,13:24.512,201128,N,0,0,0,,
1839,13:25.060,201265,N,0,0,0,,
1840,13:25.612,201403,N,0,0,0,,
1841,13:26.172,201543,N,0,0,0,,
1842,13:26.736,201684,N,0,0,0,,
1843,13:27.296,201824,N,0,0,0,,
1844,13:27.852,201963,N,0,0,0,,
1845,13:28.416,202104,N,0,0,0,,
1846,13:28.980,202245,N,0,0,0,,
1847,13:29.544,202386,N,0,0,0,,
1848,13:30.112,202528,N,0,0,0,,
1849,13:30.672,202668,N,0,0,0,,
1850,13:31.228,202807,N,0,0,0,,
1851,13:31.784,202946,N,0,0,0,,
1852,13:32.340,203085,N,0,0,0,,
1853,13:32.900,203225,N,0,0,0,,
1854,13:33.464,203366,N,0,0,0,,
1855,13:34.024,203506,N,0,0,0,,
1856,13:34.576,203644,N,0,0,0,,
1857,13:35.124,203781,N,0,0,0,,
1858,13:35.668,203917,N,0,0,0,,
1859,13:36.216,204054,N,0,0,0,,
1860,13:36.768,204192,N,0,0,0,,
1861,13:37.324,204331,N,0,0,0,,
1862,13:37.884,204471,N,0,0,0,,
1863,13:38.436,204609,N,0,0,0,,
1864,13:38.984,204746,N,0,0,0,,
1865,13:39.524,204881,N,0,0,0,,
1866,13:40.072,205018,N,0,0,0,,
1867,13:40.616,205154,N,0,0,0,,
1868,13:41.164,205291,N,0,0,0,,
1869,13:41.724,205431,N,0,0,0,,
1870,13:42.284,205571,N,0,0,0,,
1871,13:42.832,205708,N,0,0,0,,
1872,13:43.368,205842,N,0,0,0,,
1873,13:43.900,205975,N,0,0,0,,
1874,13:44.428,206107,N,0,0,0,,
1875,13:44.960,206240,N,0,0,0,,
1876,13:45.492,206373,N,0,0,0,,
1877,13:46.028,206507,N,0,0,0,,
1878,13:46.560,206640,N,0,0,0,,
1879,13:47.096,206774,N,0,0,0,,
1880,13:47.628,206907,N,0,0,0,,
1881,13:48.164,207041,N,0,0,0,,
1882,13:48.708,207177,N,0,0,0,,
1883,13:49.252,207313,N,0,0,0,,
1884,13:49.800,207450,N,0,0,0,,
1885,13:50.344,207586,N,0,0,0,,
1886,13:50.884,207721,N,0,0,0,,
1887,13:51.428,207857,N,0,0,0,,
1888,13:51.976,207994,N,0,0,0,,
1889,13:52.524,208131,N,0,0,0,,
1890,13:53.068,208267,N,0,0,0,,
1891,13:53.604,208401,N,0,0,0,,
1892,13:54.144,208536,N,0,0,0,,
1893,13:54.680,208670,N,0,0,0,,
1894,13:55.216,208804,N,0,0,0,,
1895,13:55.756,208939,N,0,0,0,,
1896,13:56.288,209072,N,0,0,0,,
1897,13:56.824,209206,N,0,0,0,,
1898,13:57.360,209340,N,0,0,0,,
1899,13:57.896,209474,N,0,0,0,,
1900,13:58.440,209610,N,0,0,0,,
1901,13:58.984,209746,N,0,0,0,,
1902,13:59.524,209881,N,0,0,0,,
1903,14:00.060,210015,N,0,0,0,,
1904,14:00.600,210150,N,0,0,0,,
1905,14:01.144,210286,N,0,0,0,,
1906,14:01.688,210422,N,0,0,0,,
1907,14:02.228,210557,N,0,0,0,,
1908,14:02.768,210692,N,0,0,0,,
1909,14:03.308,210827,N,0,0,0,,
1910,14:03.844,210961,N,0,0,0,,
1911,14:04.388,211097,N,0,0,0,,
1912,14:04.932,211233,N,0,0,0,,
1913,14:05.472,211368,N,0,0,0,,
1914,14:06.016,211504,N,0,0,0,,
1915,14:06.560,211640,N,0,0,0,,
1916,14:07.104,211776,N,0,0,0,,
1917,14:07.652,211913,N,0,0,0,,
1918,14:08.200,212050,N,0,0,0,,
1919,14:08.744,212186,N,0,0,0,,
1920,14:09.288,212322,N,0,0,0,,
1921,14:09.836,212459,N,0,0,0,,
1922,14:10.384,212596,N,0,0,0,,
1923,14:10.936,212734,N,0,0,0,,
1924,14:11.488,212872,N,0,0,0,,
1925,14:12.036,213009,N,0,0,0,,
1926,14:12.580,213145,N,0,0,0,,
1927,14:13.132,213283,N,0,0,0,,
1928,14:13.684,213421,N,0,0,0,,
1929,14:14.240,213560,N,0,0,0,,
1930,14:14.804,213701,N,0,0,0,,
1931,14:15.360,213840,N,0,0,0,,
1932,14:15.908,213977,N,0,0,0,,
1933,14:16.444,214111,N,0,0,0,,
1934,14:16.976,214244,N,0,0,0,,
1935,14:17.508,214377,N,0,0,0,,
1936,14:18.052,214513,N,0,0,0,,
1937,14:18.596,214649,N,0,0,0,,
1938,14:19.140,214785,N,0,0,0,,
1939,14:19.676,214919,N,0,0,0,,
1940,14:20.204,215051,N,0,0,0,,
1941,14:20.736,215184,N,0,0,0,,
1942,14:21.264,215316,N,0,0,0,,
1943,14:21.796,215449,N,0,0,0,,
1944,14:22.336,215584,N,0,0,0,,
1945,14:22.880,215720,N,0,0,0,,
1946,14:23.428,215857,N,0,0,0,,
1947,14:23.976,215994,N,0,0,0,,
1948,14:24.520,216130,N,0,0,0,,
