,Time,Sample,#,Type,Sub,Chan,Num,Aux
1314,12:40.052,190013,N,0,0,0,,
1315,12:40.668,190167,N,0,0,0,,
1316,12:41.132,190283,S,0,0,0,,
1317,12:41.764,190441,N,0,0,0,,
1318,12:42.412,190603,N,0,0,0,,
1319,12:42.992,190748,N,0,0,0,,
1320,12:43.568,190892,N,0,0,0,,
1321,12:44.156,191039,N,0,0,0,,
1322,12:44.732,191183,N,0,0,0,,
1323,12:45.176,191294,S,0,0,0,,
1324,12:45.880,191470,N,0,0,0,,
1325,12:46.468,191617,N,0,0,0,,
1326,12:46.984,191746,N,0,0,0,,
1327,12:47.632,191908,N,0,0,0,,
1328,12:48.224,192056,N,0,0,0,,
1329,12:48.796,192199,N,0,0,0,,
1330,12:49.328,192332,N,0,0,0,,
1331,12:49.960,192490,N,0,0,0,,
1332,12:50.552,192638,N,0,0,0,,
1333,12:51.140,192785,N,0,0,0,,
1334,12:51.708,192927,N,0,0,0,,
1335,12:52.296,193074,N,0,0,0,,
1336,12:52.732,193183,S,0,0,0,,
1337,12:53.428,193357,N,0,0,0,,
1338,12:54.012,193503,N,0,0,0,,
1339,12:54.528,193632,N,0,0,0,,
1340,12:55.168,193792,N,0,0,0,,
1341,12:55.756,193939,N,0,0,0,,
1342,12:56.332,194083,N,0,0,0,,
1343,12:56.912,194228,N,0,0,0,,
1344,12:57.492,194373,N,0,0,0,,
1345,12:57.952,194488,S,0,0,0,,
1346,12:58.624,194656,N,0,0,0,,
1347,12:59.216,194804,N,0,0,0,,
1348,12:59.764,194941,N,0,0,0,,
1349,13:00.372,195093,N,0,0,0,,
1350,13:00.952,195238,N,0,0,0,,
1351,13:01.528,195382,N,0,0,0,,
1352,13:02.108,195527,N,0,0,0,,
1353,13:02.692,195673,N,0,0,0,,
1354,13:03.140,195785,S,0,0,0,,
1355,13:03.832,195958,N,0,0,0,,
1356,13:04.412,196103,N,0,0,0,,
1357,13:05.000,196250,N,0,0,0,,
1358,13:05.576,196394,N,0,0,0,,
1359,13:06.156,196539,N,0,0,0,,
1360,13:06.740,196685,N,0,0,0,,
1361,13:07.320,196830,N,0,0,0,,
1362,13:07.896,196974,N,0,0,0,,
1363,13:08.328,197082,S,0,0,0,,
1364,13:09.028,197257,N,0,0,0,,
1365,13:09.624,197406,N,0,0,0,,
1366,13:10.108,197527,S,0,0,0,,
1367,13:10.772,197693,N,0,0,0,,
1368,13:11.356,197839,N,0,0,0,,
1369,13:11.872,197968,N,0,0,0,,
1370,13:12.512,198128,N,0,0,0,,
1371,13:13.100,198275,N,0,0,0,,
1372,13:13.600,198400,S,0,0,0,,
1373,13:14.256,198564,N,0,0,0,,
1374,13:14.832,198708,N,0,0,0,,
1375,13:15.420,198855,N,0,0,0,,
1376,13:15.904,198976,S,0,0,0,,
1377,13:16.568,199142,N,0,0,0,,
1378,13:17.156,199289,N,0,0,0,,
1379,13:17.732,199433,N,0,0,0,,
1380,13:18.224,199556,S,0,0,0,,
1381,13:18.880,199720,N,0,0,0,,
1382,13:19.468,199867,N,0,0,0,,
1383,13:20.044,200011,N,0,0,0,,
1384,13:20.536,200134,S,0,0,0,,
1385,13:21.192,200298,N,0,0,0,,
1386,13:21.780,200445,N,0,0,0,,
1387,13:22.356,200589,N,0,0,0,,
1388,13:22.848,200712,S,0,0,0,,
1389,13:23.504,200876,N,0,0,0,,
1390,13:24.092,201023,N,0,0,0,,
1391,13:24.668,201167,N,0,0,0,,
1392,13:25.156,201289,S,0,0,0,,
1393,13:25.820,201455,N,0,0,0,,
1394,13:26.404,201601,N,0,0,0,,
1395,13:26.984,201746,N,0,0,0,,
1396,13:27.468,201867,S,0,0,0,,
1397,13:28.132,202033,N,0,0,0,,
1398,13:28.708,202177,N,0,0,0,,
1399,13:29.296,202324,N,0,0,0,,
1400,13:29.804,202451,S,0,0,0,,
1401,13:30.452,202613,N,0,0,0,,
1402,13:31.028,202757,N,0,0,0,,
1403,13:31.504,202876,V,0,0,0,,
1404,13:32.076,203019,N,0,0,0,,
1405,13:32.756,203189,N,0,0,0,,
1406,13:33.332,203333,N,0,0,0,,
1407,13:33.912,203478,N,0,0,0,,
1408,13:34.492,203623,N,0,0,0,,
1409,13:35.068,203767,N,0,0,0,,
1410,13:35.656,203914,N,0,0,0,,
1411,13:36.092,204023,S,0,0,0,,
1412,13:36.780,204195,N,0,0,0,,
1413,13:37.364,204341,N,0,0,0,,
1414,13:37.888,204472,N,0,0,0,,
1415,13:38.528,204632,N,0,0,0,,
1416,13:39.108,204777,N,0,0,0,,
1417,13:39.640,204910,N,0,0,0,,
1418,13:40.264,205066,N,0,0,0,,
1419,13:40.848,205212,N,0,0,0,,
1420,13:41.428,205357,N,0,0,0,,
1421,13:41.928,205482,S,0,0,0,,
1422,13:42.584,205646,N,0,0,0,,
1423,13:43.168,205792,N,0,0,0,,
1424,13:43.740,205935,N,0,0,0,,
1425,13:44.328,206082,N,0,0,0,,
1426,13:44.912,206228,N,0,0,0,,
1427,13:45.492,206373,N,0,0,0,,
1428,13:45.936,206484,S,0,0,0,,
1429,13:46.640,206660,N,0,0,0,,
1430,13:47.216,206804,N,0,0,0,,
1431,13:47.796,206949,N,0,0,0,,
1432,13:48.380,207095,N,0,0,0,,
1433,13:48.960,207240,N,0,0,0,,
1434,13:49.536,207384,N,0,0,0,,
1435,13:49.984,207496,S,0,0,0,,
1436,13:50.676,207669,N,0,0,0,,
1437,13:51.264,207816,N,0,0,0,,
1438,13:51.796,207949,N,0,0,0,,
1439,13:52.412,208103,N,0,0,0,,
1440,13:53.000,208250,N,0,0,0,,
1441,13:53.584,208396,N,0,0,0,,
1442,13:54.060,208515,S,0,0,0,,
1443,13:54.724,208681,N,0,0,0,,
1444,13:55.312,208828,N,0,0,0,,
1445,13:55.888,208972,N,0,0,0,,
1446,13:56.476,209119,N,0,0,0,,
1447,13:57.052,209263,N,0,0,0,,
1448,13:57.624,209406,N,0,0,0,,
1449,13:58.084,209521,S,0,0,0,,
1450,13:58.764,209691,N,0,0,0,,
1451,13:59.348,209837,N,0,0,0,,
1452,13:59.936,209984,N,0,0,0,,
1453,14:00.444,210111,S,0,0,0,,
1454,14:01.084,210271,N,0,0,0,,
1455,14:01.676,210419,N,0,0,0,,
1456,14:02.248,210562,N,0,0,0,,
1457,14:02.740,210685,S,0,0,0,,
1458,14:03.404,210851,N,0,0,0,,
1459,14:04.000,211000,N,0,0,0,,
1460,14:04.568,211142,N,0,0,0,,
1461,14:05.060,211265,S,0,0,0,,
1462,14:05.724,211431,N,0,0,0,,
1463,14:06.312,211578,N,0,0,0,,
1464,14:06.896,211724,N,0,0,0,,
1465,14:07.380,211845,Q,0,0,0,,
1466,14:08.044,212011,N,0,0,0,,
1467,14:08.632,212158,N,0,0,0,,
1468,14:09.140,212285,S,0,0,0,,
1469,14:09.780,212445,N,0,0,0,,
1470,14:10.356,212589,N,0,0,0,,
1471,14:10.936,212734,N,0,0,0,,
1472,14:11.520,212880,N,0,0,0,,
1473,14:12.100,213025,N,0,0,0,,
1474,14:12.676,213169,N,0,0,0,,
1475,14:13.256,213314,N,0,0,0,,
1476,14:13.832,213458,N,0,0,0,,
1477,14:14.420,213605,N,0,0,0,,
1478,14:14.848,213712,S,0,0,0,,
1479,14:15.304,213826,V,0,0,0,,
1480,14:16.140,214035,N,0,0,0,,
1481,14:16.724,214181,N,0,0,0,,
1482,14:17.208,214302,S,0,0,0,,
1483,14:17.872,214468,N,0,0,0,,
1484,14:18.460,214615,N,0,0,0,,
1485,14:19.036,214759,N,0,0,0,,
1486,14:19.528,214882,S,0,0,0,,
1487,14:20.184,215046,N,0,0,0,,
1488,14:20.772,215193,N,0,0,0,,
1489,14:21.340,215335,N,0,0,0,,
1490,14:21.848,215462,N,0,0,0,,
1491,14:22.500,215625,N,0,0,0,,
1492,14:23.084,215771,N,0,0,0,,
1493,14:23.656,215914,N,0,0,0,,
1494,14:24.156,216039,N,0,0,0,,
1495,14:24.812,216203,N,0,0,0,,
1496,14:25.388,216347,N,0,0,0,,
1497,14:25.968,216492,N,0,0,0,,
1498,14:26.544,216636,N,0,0,0,,
1499,14:27.116,216779,N,0,0,0,,
1500,14:27.692,216923,N,0,0,0,,
1501,14:28.148,217037,S,0,0,0,,
1502,14:28.832,217208,N,0,0,0,,
1503,14:29.412,217353,N,0,0,0,,
1504,14:29.992,217498,N,0,0,0,,
1505,14:30.568,217642,N,0,0,0,,
1506,14:31.148,217787,N,0,0,0,,
1507,14:31.724,217931,N,0,0,0,,
1508,14:32.168,218042,S,0,0,0,,
1509,14:32.856,218214,N,0,0,0,,
1510,14:33.444,218361,N,0,0,0,,
1511,14:34.012,218503,N,0,0,0,,
1512,14:34.584,218646,N,0,0,0,,
1513,14:35.164,218791,N,0,0,0,,
1514,14:35.740,218935,N,0,0,0,,
1515,14:36.176,219044,S,0,0,0,,
1516,14:36.872,219218,N,0,0,0,,
1517,14:37.460,219365,N,0,0,0,,
1518,14:38.028,219507,N,0,0,0,,
1519,14:38.520,219630,S,0,0,0,,
1520,14:39.176,219794,N,0,0,0,,
1521,14:39.764,219941,N,0,0,0,,
1522,14:40.340,220085,N,0,0,0,,
1523,14:40.856,220214,N,0,0,0,,
1524,14:41.500,220375,N,0,0,0,,
1525,14:42.076,220519,N,0,0,0,,
1526,14:42.648,220662,N,0,0,0,,
1527,14:43.116,220779,S,0,0,0,,
1528,14:43.788,220947,N,0,0,0,,
1529,14:44.372,221093,N,0,0,0,,
1530,14:44.952,221238,N,0,0,0,,
1531,14:45.528,221382,N,0,0,0,,
1532,14:46.108,221527,N,0,0,0,,
1533,14:46.684,221671,N,0,0,0,,
1534,14:47.124,221781,S,0,0,0,,
1535,14:47.812,221953,N,0,0,0,,
1536,14:48.396,222099,N,0,0,0,,
1537,14:48.984,222246,N,0,0,0,,
1538,14:49.476,222369,S,0,0,0,,
1539,14:50.132,222533,N,0,0,0,,
1540,14:50.708,222677,N,0,0,0,,
1541,14:51.280,222820,N,0,0,0,,
1542,14:51.780,222945,N,0,0,0,,
1543,14:52.436,223109,N,0,0,0,,
1544,14:53.012,223253,N,0,0,0,,
1545,14:53.584,223396,N,0,0,0,,
1546,14:54.076,223519,S,0,0,0,,
1547,14:54.732,223683,N,0,0,0,,
1548,14:55.320,223830,N,0,0,0,,
1549,14:55.888,223972,N,0,0,0,,
1550,14:56.372,224093,S,0,0,0,,
1551,14:57.036,224259,N,0,0,0,,
1552,14:57.616,224404,N,0,0,0,,
1553,14:58.192,224548,N,0,0,0,,
1554,14:58.684,224671,S,0,0,0,,
1555,14:59.348,224837,N,0,0,0,,
1556,14:59.928,224982,N,0,0,0,,
