,Time,Sample,#,Type,Sub,Chan,Num,Aux
1314,12:29.920,187480,N,0,0,0,,
1315,12:30.488,187622,N,0,0,0,,
1316,12:31.056,187764,N,0,0,0,,
1317,12:31.624,187906,N,0,0,0,,
1318,12:32.184,188046,N,0,0,0,,
1319,12:32.752,188188,N,0,0,0,,
1320,12:33.320,188330,N,0,0,0,,
1321,12:33.888,188472,N,0,0,0,,
1322,12:34.448,188612,N,0,0,0,,
1323,12:35.008,188752,N,0,0,0,,
1324,12:35.576,188894,N,0,0,0,,
1325,12:36.136,189034,N,0,0,0,,
1326,12:36.704,189176,N,0,0,0,,
1327,12:37.264,189316,N,0,0,0,,
1328,12:37.832,189458,N,0,0,0,,
1329,12:38.400,189600,N,0,0,0,,
1330,12:38.968,189742,N,0,0,0,,
1331,12:39.536,189884,N,0,0,0,,
1332,12:40.104,190026,N,0,0,0,,
1333,12:40.672,190168,N,0,0,0,,
1334,12:41.240,190310,N,0,0,0,,
1335,12:41.800,190450,N,0,0,0,,
1336,12:42.368,190592,N,0,0,0,,
1337,12:42.936,190734,N,0,0,0,,
1338,12:43.512,190878,N,0,0,0,,
1339,12:44.072,191018,N,0,0,0,,
1340,12:44.640,191160,N,0,0,0,,
1341,12:45.208,191302,N,0,0,0,,
1342,12:45.776,191444,N,0,0,0,,
1343,12:46.336,191584,N,0,0,0,,
1344,12:46.904,191726,N,0,0,0,,
1345,12:47.472,191868,N,0,0,0,,
1346,12:48.040,192010,N,0,0,0,,
1347,12:48.600,192150,N,0,0,0,,
1348,12:49.168,192292,N,0,0,0,,
1349,12:49.728,192432,N,0,0,0,,
1350,12:50.296,192574,N,0,0,0,,
1351,12:50.856,192714,N,0,0,0,,
1352,12:51.416,192854,N,0,0,0,,
1353,12:51.984,192996,N,0,0,0,,
1354,12:52.552,193138,N,0,0,0,,
1355,12:53.112,193278,N,0,0,0,,
1356,12:53.680,193420,N,0,0,0,,
1357,12:54.240,193560,N,0,0,0,,
1358,12:54.808,193702,N,0,0,0,,
1359,12:55.368,193842,N,0,0,0,,
1360,12:55.936,193984,N,0,0,0,,
1361,12:56.504,194126,N,0,0,0,,
1362,12:57.064,194266,N,0,0,0,,
1363,12:57.632,194408,N,0,0,0,,
1364,12:58.200,194550,N,0,0,0,,
1365,12:58.768,194692,N,0,0,0,,
1366,12:59.336,194834,N,0,0,0,,
1367,12:59.896,194974,N,0,0,0,,
1368,13:00.464,195116,N,0,0,0,,
1369,13:01.040,195260,N,0,0,0,,
1370,13:01.608,195402,N,0,0,0,,
1371,13:02.176,195544,N,0,0,0,,
1372,13:02.752,195688,N,0,0,0,,
1373,13:03.320,195830,N,0,0,0,,
1374,13:03.880,195970,N,0,0,0,,
1375,13:04.448,196112,N,0,0,0,,
1376,13:05.016,196254,N,0,0,0,,
1377,13:05.576,196394,N,0,0,0,,
1378,13:06.136,196534,N,0,0,0,,
1379,13:06.696,196674,N,0,0,0,,
1380,13:07.256,196814,N,0,0,0,,
1381,13:07.800,196950,N,0,0,0,,
1382,13:08.360,197090,N,0,0,0,,
1383,13:08.912,197228,N,0,0,0,,
1384,13:09.480,197370,N,0,0,0,,
1385,13:10.040,197510,N,0,0,0,,
1386,13:10.608,197652,N,0,0,0,,
1387,13:11.176,197794,N,0,0,0,,
1388,13:11.744,197936,N,0,0,0,,
1389,13:12.320,198080,N,0,0,0,,
1390,13:12.888,198222,N,0,0,0,,
1391,13:13.456,198364,N,0,0,0,,
1392,13:14.024,198506,N,0,0,0,,
1393,13:14.584,198646,N,0,0,0,,
1394,13:15.152,198788,N,0,0,0,,
1395,13:15.712,198928,N,0,0,0,,
1396,13:16.280,199070,N,0,0,0,,
1397,13:16.848,199212,N,0,0,0,,
1398,13:17.408,199352,N,0,0,0,,
1399,13:17.976,199494,N,0,0,0,,
1400,13:18.544,199636,N,0,0,0,,
1401,13:19.112,199778,N,0,0,0,,
1402,13:19.680,199920,N,0,0,0,,
1403,13:20.256,200064,N,0,0,0,,
1404,13:20.824,200206,N,0,0,0,,
1405,13:21.392,200348,N,0,0,0,,
1406,13:21.968,200492,N,0,0,0,,
1407,13:22.536,200634,N,0,0,0,,
1408,13:23.104,200776,N,0,0,0,,
1409,13:23.672,200918,N,0,0,0,,
1410,13:24.248,201062,N,0,0,0,,
1411,13:24.816,201204,N,0,0,0,,
1412,13:25.392,201348,N,0,0,0,,
1413,13:25.960,201490,N,0,0,0,,
1414,13:26.536,201634,N,0,0,0,,
1415,13:27.104,201776,N,0,0,0,,
1416,13:27.672,201918,N,0,0,0,,
1417,13:28.248,202062,N,0,0,0,,
1418,13:28.816,202204,N,0,0,0,,
1419,13:29.384,202346,N,0,0,0,,
1420,13:29.952,202488,N,0,0,0,,
1421,13:30.520,202630,N,0,0,0,,
1422,13:31.088,202772,N,0,0,0,,
1423,13:31.656,202914,N,0,0,0,,
1424,13:32.224,203056,N,0,0,0,,
1425,13:32.800,203200,N,0,0,0,,
1426,13:33.368,203342,N,0,0,0,,
1427,13:33.936,203484,N,0,0,0,,
1428,13:34.512,203628,N,0,0,0,,
1429,13:35.080,203770,N,0,0,0,,
1430,13:35.656,203914,N,0,0,0,,
1431,13:36.232,204058,N,0,0,0,,
1432,13:36.800,204200,N,0,0,0,,
1433,13:37.376,204344,N,0,0,0,,
1434,13:37.944,204486,N,0,0,0,,
1435,13:38.520,204630,N,0,0,0,,
1436,13:39.096,204774,N,0,0,0,,
1437,13:39.664,204916,N,0,0,0,,
1438,13:40.232,205058,N,0,0,0,,
1439,13:40.808,205202,N,0,0,0,,
1440,13:41.376,205344,N,0,0,0,,
1441,13:41.952,205488,N,0,0,0,,
1442,13:42.520,205630,N,0,0,0,,
1443,13:43.096,205774,N,0,0,0,,
1444,13:43.664,205916,N,0,0,0,,
1445,13:44.240,206060,N,0,0,0,,
1446,13:44.816,206204,N,0,0,0,,
1447,13:45.384,206346,N,0,0,0,,
1448,13:45.960,206490,N,0,0,0,,
1449,13:46.528,206632,N,0,0,0,,
1450,13:47.096,206774,N,0,0,0,,
1451,13:47.664,206916,N,0,0,0,,
1452,13:48.232,207058,N,0,0,0,,
1453,13:48.800,207200,N,0,0,0,,
1454,13:49.368,207342,N,0,0,0,,
1455,13:49.936,207484,N,0,0,0,,
1456,13:50.504,207626,N,0,0,0,,
1457,13:51.080,207770,N,0,0,0,,
1458,13:51.648,207912,N,0,0,0,,
1459,13:52.224,208056,N,0,0,0,,
1460,13:52.800,208200,N,0,0,0,,
1461,13:53.368,208342,N,0,0,0,,
1462,13:53.936,208484,N,0,0,0,,
1463,13:54.512,208628,N,0,0,0,,
1464,13:55.080,208770,N,0,0,0,,
1465,13:55.648,208912,N,0,0,0,,
1466,13:56.216,209054,N,0,0,0,,
1467,13:56.784,209196,N,0,0,0,,
1468,13:57.360,209340,N,0,0,0,,
1469,13:57.936,209484,N,0,0,0,,
1470,13:58.520,209630,N,0,0,0,,
1471,13:59.104,209776,N,0,0,0,,
1472,13:59.688,209922,N,0,0,0,,
1473,14:00.280,210070,N,0,0,0,,
1474,14:00.872,210218,N,0,0,0,,
1475,14:01.456,210364,N,0,0,0,,
1476,14:02.048,210512,N,0,0,0,,
1477,14:02.640,210660,N,0,0,0,,
1478,14:03.224,210806,N,0,0,0,,
1479,14:03.808,210952,N,0,0,0,,
1480,14:04.400,211100,N,0,0,0,,
1481,14:04.984,211246,N,0,0,0,,
1482,14:05.560,211390,N,0,0,0,,
1483,14:06.144,211536,N,0,0,0,,
1484,14:06.728,211682,N,0,0,0,,
1485,14:07.312,211828,N,0,0,0,,
1486,14:07.888,211972,N,0,0,0,,
1487,14:08.472,212118,N,0,0,0,,
1488,14:09.056,212264,N,0,0,0,,
1489,14:09.648,212412,N,0,0,0,,
1490,14:10.232,212558,N,0,0,0,,
1491,14:10.824,212706,N,0,0,0,,
1492,14:11.408,212852,N,0,0,0,,
1493,14:12.000,213000,N,0,0,0,,
1494,14:12.584,213146,N,0,0,0,,
1495,14:13.176,213294,N,0,0,0,,
1496,14:13.768,213442,N,0,0,0,,
1497,14:14.360,213590,N,0,0,0,,
1498,14:14.944,213736,N,0,0,0,,
1499,14:15.536,213884,N,0,0,0,,
1500,14:16.120,214030,N,0,0,0,,
1501,14:16.704,214176,N,0,0,0,,
1502,14:17.296,214324,N,0,0,0,,
1503,14:17.872,214468,N,0,0,0,,
1504,14:18.456,214614,N,0,0,0,,
1505,14:19.040,214760,N,0,0,0,,
1506,14:19.616,214904,N,0,0,0,,
1507,14:20.200,215050,N,0,0,0,,
1508,14:20.776,215194,N,0,0,0,,
1509,14:21.352,215338,N,0,0,0,,
1510,14:21.936,215484,N,0,0,0,,
1511,14:22.512,215628,N,0,0,0,,
1512,14:23.088,215772,N,0,0,0,,
1513,14:23.664,215916,N,0,0,0,,
1514,14:24.248,216062,N,0,0,0,,
1515,14:24.832,216208,N,0,0,0,,
1516,14:25.408,216352,N,0,0,0,,
1517,14:25.992,216498,N,0,0,0,,
1518,14:26.576,216644,N,0,0,0,,
1519,14:27.152,216788,N,0,0,0,,
1520,14:27.736,216934,N,0,0,0,,
1521,14:28.320,217080,N,0,0,0,,
1522,14:28.904,217226,N,0,0,0,,
1523,14:29.480,217370,N,0,0,0,,
1524,14:30.064,217516,N,0,0,0,,
1525,14:30.648,217662,N,0,0,0,,
1526,14:31.232,217808,N,0,0,0,,
1527,14:31.824,217956,N,0,0,0,,
1528,14:32.408,218102,N,0,0,0,,
1529,14:32.992,218248,N,0,0,0,,
1530,14:33.576,218394,N,0,0,0,,
1531,14:34.160,218540,N,0,0,0,,
1532,14:34.744,218686,N,0,0,0,,
1533,14:35.320,218830,N,0,0,0,,
1534,14:35.888,218972,N,0,0,0,,
1535,14:36.464,219116,N,0,0,0,,
1536,14:37.048,219262,N,0,0,0,,
1537,14:37.624,219406,N,0,0,0,,
1538,14:38.208,219552,N,0,0,0,,
1539,14:38.784,219696,N,0,0,0,,
1540,14:39.368,219842,N,0,0,0,,
1541,14:39.944,219986,N,0,0,0,,
1542,14:40.528,220132,N,0,0,0,,
1543,14:41.112,220278,N,0,0,0,,
1544,14:41.688,220422,N,0,0,0,,
1545,14:42.264,220566,N,0,0,0,,
1546,14:42.848,220712,N,0,0,0,,
1547,14:43.424,220856,N,0,0,0,,
1548,14:44.000,221000,N,0,0,0,,
1549,14:44.576,221144,N,0,0,0,,
1550,14:45.152,221288,N,0,0,0,,
1551,14:45.736,221434,N,0,0,0,,
1552,14:46.312,221578,N,0,0,0,,
1553,14:46.888,221722,N,0,0,0,,
1554,14:47.472,221868,N,0,0,0,,
1555,14:48.056,222014,N,0,0,0,,
1556,14:48.632,222158,N,0,0,0,,
1557,14:49.216,222304,N,0,0,0,,
1558,14:49.800,222450,N,0,0,0,,
1559,14:50.384,222596,N,0,0,0,,
1560,14:50.968,222742,N,0,0,0,,
1561,14:51.552,222888,N,0,0,0,,
1562,14:52.136,223034,N,0,0,0,,
1563,14:52.712,223178,N,0,0,0,,
1564,14:53.288,223322,N,0,0,0,,
1565,14:53.864,223466,N,0,0,0,,
1566,14:54.448,223612,N,0,0,0,,
1567,14:55.016,223754,N,0,0,0,,
1568,14:55.600,223900,N,0,0,0,,
1569,14:56.184,224046,N,0,0,0,,
1570,14:56.768,224192,N,0,0,0,,
1571,14:57.352,224338,N,0,0,0,,
1572,14:57.936,224484,N,0,0,0,,
1573,14:58.520,224630,N,0,0,0,,
1574,14:58.812,224703,T,0,0,0,T2+),
1575,14:59.104,224776,N,0,0,0,,
1576,14:59.412,224853,T,0,0,0,T1+),
1577,14:59.688,224922,N,0,0,0,,
