,Time,Sample,#,Type,Sub,Chan,Num,Aux
1314,12:07.648,181912,N,0,0,12,,
1315,12:08.200,182050,N,0,0,12,,
1316,12:08.748,182187,N,0,0,12,,
1317,12:09.304,182326,N,0,0,12,,
1318,12:09.848,182462,N,0,0,12,,
1319,12:10.404,182601,N,0,0,12,,
1320,12:10.952,182738,N,0,0,12,,
1321,12:11.504,182876,N,0,0,12,,
1322,12:12.052,183013,N,0,0,12,,
1323,12:12.608,183152,N,0,0,12,,
1324,12:13.156,183289,N,0,0,12,,
1325,12:13.708,183427,N,0,0,12,,
1326,12:14.256,183564,N,0,0,12,,
1327,12:14.812,183703,N,0,0,12,,
1328,12:15.356,183839,N,0,0,12,,
1329,12:15.904,183976,N,0,0,12,,
1330,12:16.460,184115,N,0,0,12,,
1331,12:17.012,184253,N,0,0,12,,
1332,12:17.560,184390,N,0,0,12,,
1333,12:18.116,184529,N,0,0,12,,
1334,12:18.664,184666,N,0,0,12,,
1335,12:19.216,184804,N,0,0,12,,
1336,12:19.764,184941,N,0,0,12,,
1337,12:20.320,185080,N,0,0,12,,
1338,12:20.864,185216,N,0,0,12,,
1339,12:21.412,185353,N,0,0,12,,
1340,12:21.960,185490,N,0,0,12,,
1341,12:22.512,185628,N,0,0,12,,
1342,12:23.060,185765,N,0,0,12,,
1343,12:23.608,185902,N,0,0,12,,
1344,12:24.156,186039,N,0,0,12,,
1345,12:24.700,186175,N,0,0,12,,
1346,12:25.256,186314,N,0,0,12,,
1347,12:25.804,186451,N,0,0,12,,
1348,12:26.348,186587,N,0,0,12,,
1349,12:26.896,186724,N,0,0,12,,
1350,12:27.452,186863,N,0,0,12,,
1351,12:28.000,187000,N,0,0,12,,
1352,12:28.552,187138,N,0,0,12,,
1353,12:29.100,187275,N,0,0,12,,
1354,12:29.648,187412,N,0,0,12,,
1355,12:30.192,187548,N,0,0,12,,
1356,12:30.740,187685,N,0,0,12,,
1357,12:31.288,187822,N,0,0,12,,
1358,12:31.840,187960,N,0,0,12,,
1359,12:32.388,188097,N,0,0,12,,
1360,12:32.936,188234,N,0,0,12,,
1361,12:33.484,188371,N,0,0,12,,
1362,12:34.036,188509,N,0,0,12,,
1363,12:34.592,188648,N,0,0,12,,
1364,12:35.140,188785,N,0,0,12,,
1365,12:35.692,188923,N,0,0,12,,
1366,12:36.240,189060,N,0,0,12,,
1367,12:36.796,189199,N,0,0,12,,
1368,12:37.340,189335,N,0,0,12,,
1369,12:37.896,189474,N,0,0,12,,
1370,12:38.444,189611,N,0,0,12,,
1371,12:38.992,189748,N,0,0,12,,
1372,12:39.544,189886,N,0,0,12,,
1373,12:40.092,190023,N,0,0,12,,
1374,12:40.648,190162,N,0,0,12,,
1375,12:41.192,190298,N,0,0,12,,
1376,12:41.740,190435,N,0,0,12,,
1377,12:42.288,190572,N,0,0,12,,
1378,12:42.840,190710,N,0,0,12,,
1379,12:43.388,190847,N,0,0,12,,
1380,12:43.936,190984,N,0,0,12,,
1381,12:44.492,191123,N,0,0,12,,
1382,12:45.036,191259,N,0,0,12,,
1383,12:45.584,191396,N,0,0,12,,
1384,12:46.132,191533,N,0,0,12,,
1385,12:46.676,191669,N,0,0,12,,
1386,12:47.224,191806,N,0,0,12,,
1387,12:47.772,191943,N,0,0,12,,
1388,12:48.320,192080,N,0,0,12,,
1389,12:48.872,192218,N,0,0,12,,
1390,12:49.420,192355,N,0,0,12,,
1391,12:49.968,192492,N,0,0,12,,
1392,12:50.512,192628,N,0,0,12,,
1393,12:51.060,192765,N,0,0,12,,
1394,12:51.608,192902,N,0,0,12,,
1395,12:52.156,193039,N,0,0,12,,
1396,12:52.708,193177,N,0,0,12,,
1397,12:53.256,193314,N,0,0,12,,
1398,12:53.804,193451,N,0,0,12,,
1399,12:54.348,193587,N,0,0,12,,
1400,12:54.896,193724,N,0,0,12,,
1401,12:55.444,193861,N,0,0,12,,
1402,12:55.992,193998,N,0,0,12,,
1403,12:56.536,194134,N,0,0,12,,
1404,12:57.084,194271,N,0,0,12,,
1405,12:57.632,194408,N,0,0,12,,
1406,12:58.176,194544,N,0,0,12,,
1407,12:58.732,194683,N,0,0,12,,
1408,12:59.280,194820,N,0,0,12,,
1409,12:59.828,194957,N,0,0,12,,
1410,13:00.372,195093,N,0,0,12,,
1411,13:00.920,195230,N,0,0,12,,
1412,13:01.468,195367,N,0,0,12,,
1413,13:02.012,195503,N,0,0,12,,
1414,13:02.560,195640,N,0,0,12,,
1415,13:03.108,195777,N,0,0,12,,
1416,13:03.648,195912,N,0,0,12,,
1417,13:04.192,196048,N,0,0,12,,
1418,13:04.740,196185,N,0,0,12,,
1419,13:05.288,196322,N,0,0,12,,
1420,13:05.828,196457,N,0,0,12,,
1421,13:06.372,196593,N,0,0,12,,
1422,13:06.912,196728,N,0,0,12,,
1423,13:07.460,196865,N,0,0,12,,
1424,13:08.004,197001,N,0,0,12,,
1425,13:08.560,197140,N,0,0,12,,
1426,13:09.100,197275,N,0,0,12,,
1427,13:09.648,197412,N,0,0,12,,
1428,13:10.192,197548,N,0,0,12,,
1429,13:10.740,197685,N,0,0,12,,
1430,13:11.296,197824,N,0,0,12,,
1431,13:11.840,197960,N,0,0,12,,
1432,13:12.388,198097,N,0,0,12,,
1433,13:12.936,198234,N,0,0,12,,
1434,13:13.492,198373,N,0,0,12,,
1435,13:14.036,198509,N,0,0,12,,
1436,13:14.584,198646,N,0,0,12,,
1437,13:15.140,198785,N,0,0,12,,
1438,13:15.684,198921,N,0,0,12,,
1439,13:16.232,199058,N,0,0,12,,
1440,13:16.780,199195,N,0,0,12,,
1441,13:17.332,199333,N,0,0,12,,
1442,13:17.880,199470,N,0,0,12,,
1443,13:18.428,199607,N,0,0,12,,
1444,13:18.984,199746,N,0,0,12,,
1445,13:19.528,199882,N,0,0,12,,
1446,13:20.076,200019,N,0,0,12,,
1447,13:20.624,200156,N,0,0,12,,
1448,13:21.168,200292,N,0,0,12,,
1449,13:21.724,200431,N,0,0,12,,
1450,13:22.272,200568,N,0,0,12,,
1451,13:22.820,200705,N,0,0,12,,
1452,13:23.372,200843,N,0,0,12,,
1453,13:23.920,200980,N,0,0,12,,
1454,13:24.476,201119,N,0,0,12,,
1455,13:25.020,201255,N,0,0,12,,
1456,13:25.576,201394,N,0,0,12,,
1457,13:26.124,201531,N,0,0,12,,
1458,13:26.668,201667,N,0,0,12,,
1459,13:27.224,201806,N,0,0,12,,
1460,13:27.772,201943,N,0,0,12,,
1461,13:28.328,202082,N,0,0,12,,
1462,13:28.872,202218,N,0,0,12,,
1463,13:29.428,202357,N,0,0,12,,
1464,13:29.976,202494,N,0,0,12,,
1465,13:30.528,202632,N,0,0,12,,
1466,13:31.076,202769,N,0,0,12,,
1467,13:31.632,202908,N,0,0,12,,
1468,13:32.176,203044,N,0,0,12,,
1469,13:32.732,203183,N,0,0,12,,
1470,13:33.280,203320,N,0,0,12,,
1471,13:33.832,203458,N,0,0,12,,
1472,13:34.380,203595,N,0,0,12,,
1473,13:34.928,203732,N,0,0,12,,
1474,13:35.484,203871,N,0,0,12,,
1475,13:36.028,204007,N,0,0,12,,
1476,13:36.576,204144,N,0,0,12,,
1477,13:37.132,204283,N,0,0,12,,
1478,13:37.684,204421,N,0,0,12,,
1479,13:38.232,204558,N,0,0,12,,
1480,13:38.780,204695,N,0,0,12,,
1481,13:39.328,204832,N,0,0,12,,
1482,13:39.880,204970,N,0,0,12,,
1483,13:40.428,205107,N,0,0,12,,
1484,13:40.976,205244,N,0,0,12,,
1485,13:41.528,205382,N,0,0,12,,
1486,13:42.076,205519,N,0,0,12,,
1487,13:42.632,205658,N,0,0,12,,
1488,13:43.176,205794,N,0,0,12,,
1489,13:43.732,205933,N,0,0,12,,
1490,13:44.280,206070,N,0,0,12,,
1491,13:44.832,206208,N,0,0,12,,
1492,13:45.380,206345,N,0,0,12,,
1493,13:45.936,206484,N,0,0,12,,
1494,13:46.492,206623,N,0,0,12,,
1495,13:47.044,206761,N,0,0,12,,
1496,13:47.592,206898,N,0,0,12,,
1497,13:48.148,207037,N,0,0,12,,
1498,13:48.708,207177,N,0,0,12,,
1499,13:49.264,207316,N,0,0,12,,
1500,13:49.812,207453,N,0,0,12,,
1501,13:50.372,207593,N,0,0,12,,
1502,13:50.928,207732,N,0,0,12,,
1503,13:51.484,207871,N,0,0,12,,
1504,13:52.036,208009,N,0,0,12,,
1505,13:52.592,208148,N,0,0,12,,
1506,13:53.148,208287,N,0,0,12,,
1507,13:53.700,208425,N,0,0,12,,
1508,13:54.256,208564,N,0,0,12,,
1509,13:54.812,208703,N,0,0,12,,
1510,13:55.364,208841,N,0,0,12,,
1511,13:55.920,208980,N,0,0,12,,
1512,13:56.476,209119,N,0,0,12,,
1513,13:57.028,209257,N,0,0,12,,
1514,13:57.584,209396,N,0,0,12,,
1515,13:58.140,209535,N,0,0,12,,
1516,13:58.692,209673,N,0,0,12,,
1517,13:59.240,209810,N,0,0,12,,
1518,13:59.796,209949,N,0,0,12,,
1519,14:00.348,210087,N,0,0,12,,
1520,14:00.904,210226,N,0,0,12,,
1521,14:01.460,210365,N,0,0,12,,
1522,14:02.004,210501,N,0,0,12,,
1523,14:02.568,210642,N,0,0,12,,
1524,14:03.116,210779,N,0,0,12,,
1525,14:03.668,210917,N,0,0,12,,
1526,14:04.224,211056,N,0,0,12,,
1527,14:04.772,211193,N,0,0,12,,
1528,14:05.328,211332,N,0,0,12,,
1529,14:05.880,211470,N,0,0,12,,
1530,14:06.428,211607,N,0,0,12,,
1531,14:06.984,211746,N,0,0,12,,
1532,14:07.528,211882,N,0,0,12,,
1533,14:08.084,212021,N,0,0,12,,
1534,14:08.632,212158,N,0,0,12,,
1535,14:09.184,212296,N,0,0,12,,
1536,14:09.732,212433,N,0,0,12,,
1537,14:10.280,212570,N,0,0,12,,
1538,14:10.832,212708,N,0,0,12,,
1539,14:11.380,212845,N,0,0,12,,
1540,14:11.936,212984,N,0,0,12,,
1541,14:12.484,213121,N,0,0,12,,
1542,14:13.036,213259,N,0,0,12,,
1543,14:13.584,213396,N,0,0,12,,
1544,14:14.132,213533,N,0,0,12,,
1545,14:14.684,213671,N,0,0,12,,
1546,14:15.232,213808,N,0,0,12,,
1547,14:15.780,213945,N,0,0,12,,
1548,14:16.332,214083,N,0,0,12,,
1549,14:16.880,214220,N,0,0,12,,
1550,14:17.436,214359,N,0,0,12,,
1551,14:17.984,214496,N,0,0,12,,
1552,14:18.536,214634,N,0,0,12,,
1553,14:19.084,214771,N,0,0,12,,
1554,14:19.632,214908,N,0,0,12,,
1555,14:20.184,215046,N,0,0,12,,
1556,14:20.732,215183,N,0,0,12,,
1557,14:21.280,215320,N,0,0,12,,
1558,14:21.832,215458,N,0,0,12,,
1559,14:22.380,215595,N,0,0,12,,
1560,14:22.928,215732,N,0,0,12,,
1561,14:23.484,215871,N,0,0,12,,
1562,14:24.028,216007,N,0,0,12,,
1563,14:24.584,216146,N,0,0,12,,
1564,14:25.132,216283,N,0,0,12,,
1565,14:25.684,216421,N,0,0,12,,
1566,14:26.240,216560,N,0,0,12,,
1567,14:26.788,216697,N,0,0,12,,
1568,14:27.340,216835,N,0,0,12,,
1569,14:27.896,216974,N,0,0,12,,
1570,14:28.452,217113,N,0,0,12,,
1571,14:29.004,217251,N,0,0,12,,
1572,14:29.552,217388,N,0,0,12,,
1573,14:30.116,217529,N,0,0,12,,
1574,14:30.668,217667,N,0,0,12,,
1575,14:31.224,217806,N,0,0,12,,
1576,14:31.772,217943,N,0,0,12,,
1577,14:32.328,218082,N,0,0,12,,
1578,14:32.880,218220,N,0,0,12,,
1579,14:33.436,218359,N,0,0,12,,
1580,14:33.992,218498,N,0,0,12,,
1581,14:34.544,218636,N,0,0,12,,
1582,14:35.100,218775,N,0,0,12,,
1583,14:35.656,218914,N,0,0,12,,
1584,14:36.208,219052,N,0,0,12,,
1585,14:36.764,219191,N,0,0,12,,
1586,14:37.312,219328,N,0,0,12,,
1587,14:37.864,219466,N,0,0,12,,
1588,14:38.420,219605,N,0,0,12,,
1589,14:38.976,219744,N,0,0,12,,
1590,14:39.520,219880,N,0,0,12,,
1591,14:40.076,220019,N,0,0,12,,
1592,14:40.632,220158,N,0,0,12,,
1593,14:41.176,220294,N,0,0,12,,
1594,14:41.724,220431,N,0,0,12,,
1595,14:42.272,220568,N,0,0,12,,
1596,14:42.828,220707,N,0,0,12,,
1597,14:43.372,220843,N,0,0,12,,
1598,14:43.928,220982,N,0,0,12,,
1599,14:44.476,221119,N,0,0,12,,
1600,14:45.020,221255,N,0,0,12,,
1601,14:45.568,221392,N,0,0,12,,
1602,14:46.124,221531,N,0,0,12,,
1603,14:46.668,221667,N,0,0,12,,
1604,14:47.216,221804,N,0,0,12,,
1605,14:47.772,221943,N,0,0,12,,
1606,14:48.320,222080,N,0,0,12,,
1607,14:48.864,222216,N,0,0,12,,
1608,14:49.420,222355,N,0,0,12,,
1609,14:49.968,222492,N,0,0,12,,
1610,14:50.512,222628,N,0,0,12,,
1611,14:51.060,222765,N,0,0,12,,
1612,14:51.616,222904,N,0,0,12,,
1613,14:52.156,223039,N,0,0,12,,
1614,14:52.700,223175,N,0,0,12,,
1615,14:53.256,223314,N,0,0,12,,
1616,14:53.804,223451,N,0,0,12,,
1617,14:54.348,223587,N,0,0,12,,
1618,14:54.896,223724,N,0,0,12,,
1619,14:55.444,223861,N,0,0,12,,
1620,14:55.992,223998,N,0,0,12,,
1621,14:56.536,224134,N,0,0,12,,
1622,14:57.092,224273,N,0,0,12,,
1623,14:57.640,224410,N,0,0,12,,
1624,14:58.176,224544,N,0,0,12,,
1625,14:58.732,224683,N,0,0,12,,
1626,14:59.280,224820,N,0,0,12,,
1627,14:59.828,224957,N,0,0,12,,
