,Time,Sample,#,Type,Sub,Chan,Num,Aux
1314,13:41.928,205482,N,0,0,0,,
1315,13:42.560,205640,N,0,0,0,,
1316,13:43.200,205800,N,0,0,0,,
1317,13:43.832,205958,N,0,0,0,,
1318,13:44.472,206118,N,0,0,0,,
1319,13:45.104,206276,N,0,0,0,,
1320,13:45.744,206436,N,0,0,0,,
1321,13:46.376,206594,N,0,0,0,,
1322,13:47.016,206754,N,0,0,0,,
1323,13:47.656,206914,N,0,0,0,,
1324,13:48.304,207076,N,0,0,0,,
1325,13:48.944,207236,N,0,0,0,,
1326,13:49.584,207396,N,0,0,0,,
1327,13:50.224,207556,N,0,0,0,,
1328,13:50.872,207718,N,0,0,0,,
1329,13:51.520,207880,N,0,0,0,,
1330,13:52.168,208042,N,0,0,0,,
1331,13:52.816,208204,N,0,0,0,,
1332,13:53.448,208362,N,0,0,0,,
1333,13:54.096,208524,N,0,0,0,,
1334,13:54.744,208686,N,0,0,0,,
1335,13:55.392,208848,N,0,0,0,,
1336,13:56.032,209008,N,0,0,0,,
1337,13:56.680,209170,N,0,0,0,,
1338,13:57.312,209328,N,0,0,0,,
1339,13:57.952,209488,N,0,0,0,,
1340,13:58.592,209648,N,0,0,0,,
1341,13:59.224,209806,N,0,0,0,,
1342,13:59.856,209964,N,0,0,0,,
1343,14:00.488,210122,N,0,0,0,,
1344,14:01.120,210280,N,0,0,0,,
1345,14:01.752,210438,N,0,0,0,,
1346,14:02.376,210594,N,0,0,0,,
1347,14:03.000,210750,N,0,0,0,,
1348,14:03.624,210906,N,0,0,0,,
1349,14:04.248,211062,N,0,0,0,,
1350,14:04.864,211216,N,0,0,0,,
1351,14:05.480,211370,N,0,0,0,,
1352,14:06.096,211524,N,0,0,0,,
1353,14:06.720,211680,N,0,0,0,,
1354,14:07.344,211836,N,0,0,0,,
1355,14:07.968,211992,N,0,0,0,,
1356,14:08.600,212150,N,0,0,0,,
1357,14:09.224,212306,N,0,0,0,,
1358,14:09.856,212464,N,0,0,0,,
1359,14:10.496,212624,N,0,0,0,,
1360,14:11.120,212780,N,0,0,0,,
1361,14:11.744,212936,N,0,0,0,,
1362,14:12.368,213092,N,0,0,0,,
1363,14:12.992,213248,N,0,0,0,,
1364,14:13.624,213406,N,0,0,0,,
1365,14:14.256,213564,N,0,0,0,,
1366,14:14.880,213720,N,0,0,0,,
1367,14:15.504,213876,N,0,0,0,,
1368,14:16.136,214034,N,0,0,0,,
1369,14:16.768,214192,N,0,0,0,,
1370,14:17.400,214350,N,0,0,0,,
1371,14:18.032,214508,N,0,0,0,,
1372,14:18.664,214666,N,0,0,0,,
1373,14:19.288,214822,N,0,0,0,,
1374,14:19.920,214980,N,0,0,0,,
1375,14:20.544,215136,N,0,0,0,,
1376,14:21.176,215294,N,0,0,0,,
1377,14:21.808,215452,N,0,0,0,,
1378,14:22.424,215606,N,0,0,0,,
1379,14:23.048,215762,N,0,0,0,,
1380,14:23.688,215922,N,0,0,0,,
1381,14:24.312,216078,N,0,0,0,,
1382,14:24.944,216236,N,0,0,0,,
1383,14:25.568,216392,N,0,0,0,,
1384,14:26.200,216550,N,0,0,0,,
1385,14:26.824,216706,N,0,0,0,,
1386,14:27.456,216864,N,0,0,0,,
1387,14:28.088,217022,N,0,0,0,,
1388,14:28.712,217178,N,0,0,0,,
1389,14:29.336,217334,N,0,0,0,,
1390,14:29.976,217494,N,0,0,0,,
1391,14:30.616,217654,N,0,0,0,,
1392,14:31.248,217812,N,0,0,0,,
1393,14:31.880,217970,N,0,0,0,,
1394,14:32.512,218128,N,0,0,0,,
1395,14:33.144,218286,N,0,0,0,,
1396,14:33.784,218446,N,0,0,0,,
1397,14:34.424,218606,N,0,0,0,,
1398,14:35.072,218768,N,0,0,0,,
1399,14:35.712,218928,N,0,0,0,,
1400,14:36.360,219090,N,0,0,0,,
1401,14:36.992,219248,N,0,0,0,,
1402,14:37.632,219408,N,0,0,0,,
1403,14:38.280,219570,N,0,0,0,,
1404,14:38.912,219728,N,0,0,0,,
1405,14:39.552,219888,N,0,0,0,,
1406,14:40.192,220048,N,0,0,0,,
1407,14:40.824,220206,N,0,0,0,,
1408,14:41.456,220364,N,0,0,0,,
1409,14:42.096,220524,N,0,0,0,,
1410,14:42.728,220682,N,0,0,0,,
1411,14:43.360,220840,N,0,0,0,,
1412,14:43.992,220998,N,0,0,0,,
1413,14:44.616,221154,N,0,0,0,,
1414,14:45.240,221310,N,0,0,0,,
1415,14:45.872,221468,N,0,0,0,,
1416,14:46.504,221626,N,0,0,0,,
1417,14:47.128,221782,N,0,0,0,,
1418,14:47.752,221938,N,0,0,0,,
1419,14:48.376,222094,N,0,0,0,,
1420,14:49.000,222250,N,0,0,0,,
1421,14:49.624,222406,N,0,0,0,,
1422,14:50.256,222564,N,0,0,0,,
1423,14:50.880,222720,N,0,0,0,,
1424,14:51.504,222876,N,0,0,0,,
1425,14:52.128,223032,N,0,0,0,,
1426,14:52.760,223190,N,0,0,0,,
1427,14:53.384,223346,N,0,0,0,,
1428,14:54.016,223504,N,0,0,0,,
1429,14:54.656,223664,N,0,0,0,,
1430,14:55.296,223824,N,0,0,0,,
1431,14:55.928,223982,N,0,0,0,,
1432,14:56.560,224140,N,0,0,0,,
1433,14:57.200,224300,N,0,0,0,,
1434,14:57.832,224458,N,0,0,0,,
1435,14:58.464,224616,N,0,0,0,,
1436,14:59.096,224774,N,0,0,0,,
1437,14:59.728,224932,N,0,0,0,,
