,Time,Sample,#,Type,Sub,Chan,Num,Aux
1314,11:37.472,174368,N,0,0,0,,
1315,11:37.952,174488,N,0,0,0,,
1316,11:38.424,174606,N,0,0,0,,
1317,11:38.904,174726,N,0,0,0,,
1318,11:39.384,174846,N,0,0,0,,
1319,11:39.864,174966,N,0,0,0,,
1320,11:40.336,175084,N,0,0,0,,
1321,11:40.816,175204,N,0,0,0,,
1322,11:41.296,175324,N,0,0,0,,
1323,11:41.768,175442,N,0,0,0,,
1324,11:42.248,175562,N,0,0,0,,
1325,11:42.720,175680,N,0,0,0,,
1326,11:43.192,175798,N,0,0,0,,
1327,11:43.664,175916,N,0,0,0,,
1328,11:44.136,176034,N,0,0,0,,
1329,11:44.600,176150,N,0,0,0,,
1330,11:45.072,176268,N,0,0,0,,
1331,11:45.552,176388,N,0,0,0,,
1332,11:46.024,176506,N,0,0,0,,
1333,11:46.488,176622,N,0,0,0,,
1334,11:46.968,176742,N,0,0,0,,
1335,11:47.440,176860,N,0,0,0,,
1336,11:47.912,176978,N,0,0,0,,
1337,11:48.384,177096,N,0,0,0,,
1338,11:48.856,177214,N,0,0,0,,
1339,11:49.328,177332,N,0,0,0,,
1340,11:49.800,177450,N,0,0,0,,
1341,11:50.272,177568,N,0,0,0,,
1342,11:50.744,177686,N,0,0,0,,
1343,11:51.216,177804,N,0,0,0,,
1344,11:51.696,177924,N,0,0,0,,
1345,11:52.168,178042,N,0,0,0,,
1346,11:52.648,178162,N,0,0,0,,
1347,11:53.120,178280,N,0,0,0,,
1348,11:53.584,178396,N,0,0,0,,
1349,11:53.860,178465,T,0,0,0,AT2-200,
1350,11:54.056,178514,N,0,0,0,,
1351,11:54.528,178632,N,0,0,0,,
1352,11:55.008,178752,N,0,0,0,,
1353,11:55.480,178870,N,0,0,0,,
1354,11:55.952,178988,N,0,0,0,,
1355,11:56.424,179106,N,0,0,0,,
1356,11:56.896,179224,N,0,0,0,,
1357,11:57.376,179344,N,0,0,0,,
1358,11:57.840,179460,N,0,0,0,,
1359,11:58.312,179578,N,0,0,0,,
1360,11:58.784,179696,N,0,0,0,,
1361,11:59.264,179816,N,0,0,0,,
1362,11:59.744,179936,N,0,0,0,,
1363,12:00.216,180054,N,0,0,0,,
1364,12:00.696,180174,N,0,0,0,,
1365,12:01.168,180292,N,0,0,0,,
1366,12:01.640,180410,N,0,0,0,,
1367,12:02.120,180530,N,0,0,0,,
1368,12:02.600,180650,N,0,0,0,,
1369,12:03.072,180768,N,0,0,0,,
1370,12:03.536,180884,N,0,0,0,,
1371,12:04.008,181002,N,0,0,0,,
1372,12:04.480,181120,N,0,0,0,,
1373,12:04.952,181238,N,0,0,0,,
1374,12:05.424,181356,N,0,0,0,,
1375,12:05.896,181474,N,0,0,0,,
1376,12:06.368,181592,N,0,0,0,,
1377,12:06.840,181710,N,0,0,0,,
1378,12:07.312,181828,N,0,0,0,,
1379,12:07.784,181946,N,0,0,0,,
1380,12:08.248,182062,N,0,0,0,,
1381,12:08.720,182180,N,0,0,0,,
1382,12:09.192,182298,N,0,0,0,,
1383,12:09.664,182416,N,0,0,0,,
1384,12:10.136,182534,N,0,0,0,,
1385,12:10.600,182650,N,0,0,0,,
1386,12:11.072,182768,N,0,0,0,,
1387,12:11.544,182886,N,0,0,0,,
1388,12:12.016,183004,N,0,0,0,,
1389,12:12.496,183124,N,0,0,0,,
1390,12:12.968,183242,N,0,0,0,,
1391,12:13.440,183360,N,0,0,0,,
1392,12:13.912,183478,N,0,0,0,,
1393,12:14.392,183598,N,0,0,0,,
1394,12:14.864,183716,N,0,0,0,,
1395,12:15.344,183836,N,0,0,0,,
1396,12:15.816,183954,N,0,0,0,,
1397,12:16.288,184072,N,0,0,0,,
1398,12:16.760,184190,N,0,0,0,,
1399,12:17.232,184308,N,0,0,0,,
1400,12:17.704,184426,N,0,0,0,,
1401,12:18.176,184544,N,0,0,0,,
1402,12:18.648,184662,N,0,0,0,,
1403,12:19.120,184780,N,0,0,0,,
1404,12:19.600,184900,N,0,0,0,,
1405,12:20.072,185018,N,0,0,0,,
1406,12:20.544,185136,N,0,0,0,,
1407,12:21.016,185254,N,0,0,0,,
1408,12:21.496,185374,N,0,0,0,,
1409,12:21.968,185492,N,0,0,0,,
1410,12:22.432,185608,N,0,0,0,,
1411,12:22.896,185724,N,0,0,0,,
1412,12:23.368,185842,N,0,0,0,,
1413,12:23.832,185958,N,0,0,0,,
1414,12:24.296,186074,N,0,0,0,,
1415,12:24.768,186192,N,0,0,0,,
1416,12:25.240,186310,N,0,0,0,,
1417,12:25.704,186426,N,0,0,0,,
1418,12:26.168,186542,N,0,0,0,,
1419,12:26.640,186660,N,0,0,0,,
1420,12:27.104,186776,N,0,0,0,,
1421,12:27.568,186892,N,0,0,0,,
1422,12:28.040,187010,N,0,0,0,,
1423,12:28.504,187126,N,0,0,0,,
1424,12:28.976,187244,N,0,0,0,,
1425,12:29.440,187360,N,0,0,0,,
1426,12:29.912,187478,N,0,0,0,,
1427,12:30.376,187594,N,0,0,0,,
1428,12:30.832,187708,N,0,0,0,,
1429,12:31.304,187826,N,0,0,0,,
1430,12:31.768,187942,N,0,0,0,,
1431,12:32.232,188058,N,0,0,0,,
1432,12:32.696,188174,N,0,0,0,,
1433,12:33.160,188290,N,0,0,0,,
1434,12:33.624,188406,N,0,0,0,,
1435,12:34.096,188524,N,0,0,0,,
1436,12:34.560,188640,N,0,0,0,,
1437,12:35.024,188756,N,0,0,0,,
1438,12:35.496,188874,N,0,0,0,,
1439,12:35.960,188990,N,0,0,0,,
1440,12:36.432,189108,N,0,0,0,,
1441,12:36.896,189224,N,0,0,0,,
1442,12:37.368,189342,N,0,0,0,,
1443,12:37.832,189458,N,0,0,0,,
1444,12:38.304,189576,N,0,0,0,,
1445,12:38.776,189694,N,0,0,0,,
1446,12:39.248,189812,N,0,0,0,,
1447,12:39.720,189930,N,0,0,0,,
1448,12:40.200,190050,N,0,0,0,,
1449,12:40.672,190168,N,0,0,0,,
1450,12:41.144,190286,N,0,0,0,,
1451,12:41.616,190404,N,0,0,0,,
1452,12:42.088,190522,N,0,0,0,,
1453,12:42.560,190640,N,0,0,0,,
1454,12:43.032,190758,N,0,0,0,,
1455,12:43.504,190876,N,0,0,0,,
1456,12:43.968,190992,N,0,0,0,,
1457,12:44.440,191110,N,0,0,0,,
1458,12:44.912,191228,N,0,0,0,,
1459,12:45.384,191346,N,0,0,0,,
1460,12:45.856,191464,N,0,0,0,,
1461,12:46.328,191582,N,0,0,0,,
1462,12:46.800,191700,N,0,0,0,,
1463,12:47.272,191818,N,0,0,0,,
1464,12:47.736,191934,N,0,0,0,,
1465,12:48.208,192052,N,0,0,0,,
1466,12:48.680,192170,N,0,0,0,,
1467,12:49.152,192288,N,0,0,0,,
1468,12:49.624,192406,N,0,0,0,,
1469,12:50.096,192524,N,0,0,0,,
1470,12:50.560,192640,N,0,0,0,,
1471,12:51.032,192758,N,0,0,0,,
1472,12:51.504,192876,N,0,0,0,,
1473,12:51.968,192992,N,0,0,0,,
1474,12:52.440,193110,N,0,0,0,,
1475,12:52.904,193226,N,0,0,0,,
1476,12:53.368,193342,N,0,0,0,,
1477,12:53.840,193460,N,0,0,0,,
1478,12:54.304,193576,N,0,0,0,,
1479,12:54.768,193692,N,0,0,0,,
1480,12:55.232,193808,N,0,0,0,,
1481,12:55.696,193924,N,0,0,0,,
1482,12:56.160,194040,N,0,0,0,,
1483,12:56.624,194156,N,0,0,0,,
1484,12:57.080,194270,N,0,0,0,,
1485,12:57.536,194384,N,0,0,0,,
1486,12:57.992,194498,N,0,0,0,,
1487,12:58.456,194614,N,0,0,0,,
1488,12:58.920,194730,N,0,0,0,,
1489,12:59.384,194846,N,0,0,0,,
1490,12:59.848,194962,N,0,0,0,,
1491,13:00.312,195078,N,0,0,0,,
1492,13:00.776,195194,N,0,0,0,,
1493,13:01.240,195310,N,0,0,0,,
1494,13:01.704,195426,N,0,0,0,,
1495,13:02.168,195542,N,0,0,0,,
1496,13:02.632,195658,N,0,0,0,,
1497,13:03.096,195774,N,0,0,0,,
1498,13:03.560,195890,N,0,0,0,,
1499,13:04.032,196008,N,0,0,0,,
1500,13:04.504,196126,N,0,0,0,,
1501,13:04.968,196242,N,0,0,0,,
1502,13:05.440,196360,N,0,0,0,,
1503,13:05.920,196480,N,0,0,0,,
1504,13:06.392,196598,N,0,0,0,,
1505,13:06.872,196718,N,0,0,0,,
1506,13:07.352,196838,N,0,0,0,,
1507,13:07.832,196958,N,0,0,0,,
1508,13:08.312,197078,N,0,0,0,,
1509,13:08.792,197198,N,0,0,0,,
1510,13:09.280,197320,N,0,0,0,,
1511,13:09.760,197440,N,0,0,0,,
1512,13:10.240,197560,N,0,0,0,,
1513,13:10.720,197680,N,0,0,0,,
1514,13:11.208,197802,N,0,0,0,,
1515,13:11.688,197922,N,0,0,0,,
1516,13:12.168,198042,N,0,0,0,,
1517,13:12.656,198164,N,0,0,0,,
1518,13:13.136,198284,N,0,0,0,,
1519,13:13.616,198404,N,0,0,0,,
1520,13:14.104,198526,N,0,0,0,,
1521,13:14.584,198646,N,0,0,0,,
1522,13:15.072,198768,N,0,0,0,,
1523,13:15.552,198888,N,0,0,0,,
1524,13:16.040,199010,N,0,0,0,,
1525,13:16.512,199128,N,0,0,0,,
1526,13:16.984,199246,N,0,0,0,,
1527,13:17.472,199368,N,0,0,0,,
1528,13:17.960,199490,N,0,0,0,,
1529,13:18.440,199610,N,0,0,0,,
1530,13:18.928,199732,N,0,0,0,,
1531,13:19.408,199852,N,0,0,0,,
1532,13:19.888,199972,N,0,0,0,,
1533,13:20.368,200092,N,0,0,0,,
1534,13:20.848,200212,N,0,0,0,,
1535,13:21.328,200332,N,0,0,0,,
1536,13:21.808,200452,N,0,0,0,,
1537,13:22.280,200570,N,0,0,0,,
1538,13:22.760,200690,N,0,0,0,,
1539,13:23.232,200808,N,0,0,0,,
1540,13:23.704,200926,N,0,0,0,,
1541,13:24.184,201046,N,0,0,0,,
1542,13:24.656,201164,N,0,0,0,,
1543,13:25.128,201282,N,0,0,0,,
1544,13:25.608,201402,N,0,0,0,,
1545,13:26.088,201522,N,0,0,0,,
1546,13:26.568,201642,N,0,0,0,,
1547,13:27.040,201760,N,0,0,0,,
1548,13:27.512,201878,N,0,0,0,,
1549,13:27.992,201998,N,0,0,0,,
1550,13:28.472,202118,N,0,0,0,,
1551,13:28.952,202238,N,0,0,0,,
1552,13:29.432,202358,N,0,0,0,,
1553,13:29.912,202478,N,0,0,0,,
1554,13:30.392,202598,N,0,0,0,,
1555,13:30.864,202716,N,0,0,0,,
1556,13:31.344,202836,N,0,0,0,,
1557,13:31.824,202956,N,0,0,0,,
1558,13:32.304,203076,N,0,0,0,,
1559,13:32.784,203196,N,0,0,0,,
1560,13:33.264,203316,N,0,0,0,,
1561,13:33.752,203438,N,0,0,0,,
1562,13:34.232,203558,N,0,0,0,,
1563,13:34.712,203678,N,0,0,0,,
1564,13:35.200,203800,N,0,0,0,,
1565,13:35.688,203922,N,0,0,0,,
1566,13:36.168,204042,N,0,0,0,,
1567,13:36.648,204162,N,0,0,0,,
1568,13:37.128,204282,N,0,0,0,,
1569,13:37.608,204402,N,0,0,0,,
1570,13:38.096,204524,N,0,0,0,,
1571,13:38.576,204644,N,0,0,0,,
1572,13:39.064,204766,N,0,0,0,,
1573,13:39.552,204888,N,0,0,0,,
1574,13:40.048,205012,N,0,0,0,,
1575,13:40.536,205134,N,0,0,0,,
1576,13:41.024,205256,N,0,0,0,,
1577,13:41.504,205376,N,0,0,0,,
1578,13:42.000,205500,N,0,0,0,,
1579,13:42.488,205622,N,0,0,0,,
1580,13:42.968,205742,N,0,0,0,,
1581,13:43.464,205866,N,0,0,0,,
1582,13:43.944,205986,N,0,0,0,,
1583,13:44.424,206106,N,0,0,0,,
1584,13:44.912,206228,N,0,0,0,,
1585,13:45.392,206348,N,0,0,0,,
1586,13:45.880,206470,N,0,0,0,,
1587,13:46.360,206590,N,0,0,0,,
1588,13:46.848,206712,N,0,0,0,,
1589,13:47.328,206832,N,0,0,0,,
1590,13:47.800,206950,N,0,0,0,,
1591,13:48.288,207072,N,0,0,0,,
1592,13:48.768,207192,N,0,0,0,,
1593,13:49.256,207314,N,0,0,0,,
1594,13:49.736,207434,N,0,0,0,,
1595,13:50.216,207554,N,0,0,0,,
1596,13:50.696,207674,N,0,0,0,,
1597,13:51.176,207794,N,0,0,0,,
1598,13:51.648,207912,N,0,0,0,,
1599,13:52.128,208032,N,0,0,0,,
1600,13:52.616,208154,N,0,0,0,,
1601,13:53.096,208274,N,0,0,0,,
1602,13:53.584,208396,N,0,0,0,,
1603,13:54.064,208516,N,0,0,0,,
1604,13:54.544,208636,N,0,0,0,,
1605,13:55.024,208756,N,0,0,0,,
1606,13:55.512,208878,N,0,0,0,,
1607,13:55.992,208998,N,0,0,0,,
1608,13:56.472,209118,N,0,0,0,,
1609,13:56.952,209238,N,0,0,0,,
1610,13:57.432,209358,N,0,0,0,,
1611,13:57.920,209480,N,0,0,0,,
1612,13:58.400,209600,N,0,0,0,,
1613,13:58.888,209722,N,0,0,0,,
1614,13:59.376,209844,N,0,0,0,,
1615,13:59.864,209966,N,0,0,0,,
1616,14:00.352,210088,N,0,0,0,,
1617,14:00.832,210208,N,0,0,0,,
1618,14:01.312,210328,N,0,0,0,,
1619,14:01.792,210448,N,0,0,0,,
1620,14:02.280,210570,N,0,0,0,,
1621,14:02.760,210690,N,0,0,0,,
1622,14:03.248,210812,N,0,0,0,,
1623,14:03.728,210932,N,0,0,0,,
1624,14:04.208,211052,N,0,0,0,,
1625,14:04.688,211172,N,0,0,0,,
1626,14:05.176,211294,N,0,0,0,,
1627,14:05.664,211416,N,0,0,0,,
1628,14:06.152,211538,N,0,0,0,,
1629,14:06.640,211660,N,0,0,0,,
1630,14:07.128,211782,N,0,0,0,,
1631,14:07.616,211904,N,0,0,0,,
1632,14:08.104,212026,N,0,0,0,,
1633,14:08.592,212148,N,0,0,0,,
1634,14:09.080,212270,N,0,0,0,,
1635,14:09.568,212392,N,0,0,0,,
1636,14:10.056,212514,N,0,0,0,,
1637,14:10.536,212634,N,0,0,0,,
1638,14:11.024,212756,N,0,0,0,,
1639,14:11.504,212876,N,0,0,0,,
1640,14:11.984,212996,N,0,0,0,,
1641,14:12.472,213118,N,0,0,0,,
1642,14:12.960,213240,N,0,0,0,,
1643,14:13.440,213360,N,0,0,0,,
1644,14:13.920,213480,N,0,0,0,,
1645,14:14.408,213602,N,0,0,0,,
1646,14:14.888,213722,N,0,0,0,,
1647,14:15.376,213844,N,0,0,0,,
1648,14:15.856,213964,N,0,0,0,,
1649,14:16.344,214086,N,0,0,0,,
1650,14:16.824,214206,N,0,0,0,,
1651,14:17.312,214328,N,0,0,0,,
1652,14:17.800,214450,N,0,0,0,,
1653,14:18.288,214572,N,0,0,0,,
1654,14:18.776,214694,N,0,0,0,,
1655,14:19.272,214818,N,0,0,0,,
1656,14:19.760,214940,N,0,0,0,,
1657,14:20.248,215062,N,0,0,0,,
1658,14:20.736,215184,N,0,0,0,,
1659,14:21.224,215306,N,0,0,0,,
1660,14:21.712,215428,N,0,0,0,,
1661,14:22.200,215550,N,0,0,0,,
1662,14:22.688,215672,N,0,0,0,,
1663,14:23.176,215794,N,0,0,0,,
1664,14:23.664,215916,N,0,0,0,,
1665,14:24.152,216038,N,0,0,0,,
1666,14:24.640,216160,N,0,0,0,,
1667,14:25.128,216282,N,0,0,0,,
1668,14:25.616,216404,N,0,0,0,,
1669,14:26.104,216526,N,0,0,0,,
1670,14:26.592,216648,N,0,0,0,,
1671,14:27.088,216772,N,0,0,0,,
1672,14:27.576,216894,N,0,0,0,,
1673,14:28.064,217016,N,0,0,0,,
1674,14:28.552,217138,N,0,0,0,,
1675,14:29.040,217260,N,0,0,0,,
1676,14:29.520,217380,N,0,0,0,,
1677,14:30.008,217502,N,0,0,0,,
1678,14:30.488,217622,N,0,0,0,,
1679,14:30.968,217742,N,0,0,0,,
1680,14:31.448,217862,N,0,0,0,,
1681,14:31.928,217982,N,0,0,0,,
1682,14:32.408,218102,N,0,0,0,,
1683,14:32.896,218224,N,0,0,0,,
1684,14:33.376,218344,N,0,0,0,,
1685,14:33.864,218466,N,0,0,0,,
1686,14:34.336,218584,N,0,0,0,,
1687,14:34.824,218706,N,0,0,0,,
1688,14:35.304,218826,N,0,0,0,,
1689,14:35.776,218944,N,0,0,0,,
1690,14:36.256,219064,N,0,0,0,,
1691,14:36.744,219186,N,0,0,0,,
1692,14:37.224,219306,N,0,0,0,,
1693,14:37.696,219424,N,0,0,0,,
1694,14:38.184,219546,N,0,0,0,,
1695,14:38.664,219666,N,0,0,0,,
1696,14:39.152,219788,N,0,0,0,,
1697,14:39.640,219910,N,0,0,0,,
1698,14:40.120,220030,N,0,0,0,,
1699,14:40.600,220150,N,0,0,0,,
1700,14:41.080,220270,N,0,0,0,,
1701,14:41.568,220392,N,0,0,0,,
1702,14:42.048,220512,N,0,0,0,,
1703,14:42.536,220634,N,0,0,0,,
1704,14:43.024,220756,N,0,0,0,,
1705,14:43.512,220878,N,0,0,0,,
1706,14:44.000,221000,N,0,0,0,,
1707,14:44.480,221120,N,0,0,0,,
1708,14:44.968,221242,N,0,0,0,,
1709,14:45.464,221366,N,0,0,0,,
1710,14:45.952,221488,N,0,0,0,,
1711,14:46.440,221610,N,0,0,0,,
1712,14:46.936,221734,N,0,0,0,,
1713,14:47.432,221858,N,0,0,0,,
1714,14:47.920,221980,N,0,0,0,,
1715,14:48.416,222104,N,0,0,0,,
1716,14:48.912,222228,N,0,0,0,,
1717,14:49.408,222352,N,0,0,0,,
1718,14:49.896,222474,N,0,0,0,,
1719,14:50.392,222598,N,0,0,0,,
1720,14:50.880,222720,N,0,0,0,,
1721,14:51.368,222842,N,0,0,0,,
1722,14:51.864,222966,N,0,0,0,,
1723,14:52.360,223090,N,0,0,0,,
1724,14:52.848,223212,N,0,0,0,,
1725,14:53.344,223336,N,0,0,0,,
1726,14:53.832,223458,N,0,0,0,,
1727,14:54.328,223582,N,0,0,0,,
1728,14:54.816,223704,N,0,0,0,,
1729,14:55.312,223828,N,0,0,0,,
1730,14:55.800,223950,N,0,0,0,,
1731,14:56.288,224072,N,0,0,0,,
1732,14:56.784,224196,N,0,0,0,,
1733,14:57.272,224318,N,0,0,0,,
1734,14:57.760,224440,N,0,0,0,,
1735,14:58.248,224562,N,0,0,0,,
1736,14:58.744,224686,N,0,0,0,,
1737,14:59.232,224808,N,0,0,0,,
1738,14:59.728,224932,N,0,0,0,,
