peak_index,peak_raw_ecg_value
85598,0.5329999999999999
85626,0.6409999999999999
85652,0.584
85676,0.49200000000000005
85702,0.523
85730,0.318
85754,0.586
85777,0.524
85803,0.706
85831,0.413
85855,0.556
85878,0.534
85903,0.599
85928,0.7190000000000001
85957,0.535
85980,0.593
86005,0.628
86031,0.71
86058,0.515
86081,0.46799999999999997
86107,0.451
86132,0.607
86155,0.35
86178,0.475
86202,0.52
86227,0.708
86253,0.49700000000000005
86276,0.515
86302,0.667
86330,0.648
86357,0.534
86381,0.652
86406,0.637
86433,0.74
86459,0.511
86482,0.51
86508,0.6990000000000001
86534,0.435
86559,0.619
86582,0.597
86607,0.662
86633,0.633
86658,0.41700000000000004
86681,0.6709999999999999
86706,0.68
86732,0.46799999999999997
86755,0.6409999999999999
86779,0.555
86804,0.5
86830,0.629
86853,0.439
86878,0.636
86904,0.6729999999999999
86931,0.33799999999999997
86955,0.609
86981,0.595
87008,0.488
87036,0.568
87061,0.391
87087,0.662
87114,0.599
87138,0.39
87162,0.46
87188,0.574
87216,0.603
87241,0.486
87268,0.687
87296,0.67
87323,0.282
87347,0.61
87374,0.721
87402,0.68
87428,0.593
87452,0.633
87478,0.40399999999999997
87504,0.648
87529,0.537
87553,0.635
87577,0.48700000000000004
87602,0.532
87625,0.444
87649,0.7040000000000001
87673,0.596
87697,0.418
87720,0.419
87742,0.626
87764,0.652
87786,0.504
87807,0.517
87828,0.617
87852,0.573
87874,0.6559999999999999
87897,0.444
87922,0.5720000000000001
87945,0.21100000000000002
87966,0.544
87988,0.369
88012,0.6829999999999999
88037,0.419
88060,0.599
88084,0.531
88109,0.528
88134,0.326
88156,0.349
88181,0.41
88206,0.401
88235,0.42200000000000004
88260,0.621
88288,0.6709999999999999
88317,0.605
88343,0.557
88367,0.48
88394,0.741
88422,0.536
88446,0.41700000000000004
88473,0.618
88501,0.62
88526,0.249
88550,0.39799999999999996
88577,0.513
88603,0.597
88626,0.431
88651,0.45799999999999996
88677,0.6940000000000001
88702,0.5489999999999999
88725,0.478
88749,0.534
88775,0.617
88800,0.5329999999999999
88823,0.451
88845,0.336
88868,0.644
88890,0.38299999999999995
88914,0.768
88940,0.575
88966,0.674
88993,0.6509999999999999
89019,0.5670000000000001
89044,0.693
89069,0.657
89093,0.502
89118,0.304
89140,0.606
89163,0.664
89186,0.67
89209,0.363
89232,0.634
89255,0.518
89280,0.565
89304,0.345
89330,0.408
89356,0.44
89381,0.513
89405,0.636
89429,0.392
89454,0.39799999999999996
89481,0.629
89505,0.447
89528,0.426
89554,0.5870000000000001
89581,0.6409999999999999
89607,0.467
89632,0.379
89657,0.491
89683,0.387
89706,0.5579999999999999
89729,0.47700000000000004
89752,0.7070000000000001
89776,0.747
89799,0.439
89822,0.45299999999999996
89845,0.629
89868,0.638
89891,0.5429999999999999
89912,0.5589999999999999
89934,0.591
89956,0.5870000000000001
89978,0.57
89999,0.439
90022,0.39399999999999996
90045,0.33299999999999996
90067,0.305
90089,0.541
90112,0.524
90135,0.619
90159,0.366
90182,0.488
90206,0.424
90229,0.66
90252,0.588
90273,0.552
90295,0.263
90318,0.503
90338,0.322
90361,0.545
90384,0.335
90409,0.626
90437,0.38
90461,0.618
90487,0.637
90512,0.257
90535,0.45399999999999996
90559,0.706
90583,0.442
90606,0.486
90628,0.6459999999999999
90651,0.68
90674,0.33399999999999996
90697,0.542
90720,0.621
90744,0.633
90770,0.523
90793,0.466
90817,0.5820000000000001
90841,0.375
90866,0.275
90890,0.528
90915,0.485
90940,0.638
90964,0.63
90987,0.544
91011,0.6509999999999999
91035,0.664
91056,0.423
91078,0.531
91100,0.639
91123,0.5870000000000001
91146,0.35200000000000004
91171,0.47
91196,0.397
91221,0.64
91245,0.7040000000000001
91270,0.568
91294,0.5429999999999999
91316,0.5660000000000001
91340,0.687
91365,0.607
91388,0.425
91411,0.617
91456,0.312
91479,0.447
91501,0.603
91526,0.609
91549,0.349
91572,0.5529999999999999
91596,0.5770000000000001
91620,0.588
91642,0.361
91666,0.6709999999999999
91690,0.528
91714,0.48
91737,0.48200000000000004
91761,0.531
91785,0.35700000000000004
91809,0.542
91832,0.43799999999999994
91856,0.5
91882,0.494
91905,0.23800000000000002
91928,0.45899999999999996
91954,0.309
91981,0.313
92006,0.353
92031,0.56
92055,0.344
92078,0.586
92101,0.499
92124,0.599
92148,0.325
92171,0.552
92193,0.631
92216,0.6940000000000001
92240,0.64
92263,0.599
92285,0.601
92309,0.589
92333,0.502
92357,0.618
92380,0.428
92403,0.6709999999999999
92427,0.684
92453,0.623
92476,0.325
92501,0.6659999999999999
92526,0.531
92551,0.348
92573,0.603
92596,0.527
92620,0.34600000000000003
92643,0.564
92665,0.54
92689,0.47200000000000003
92715,0.546
92739,0.573
92763,0.7090000000000001
92789,0.382
92814,0.551
92837,0.585
92861,0.527
92885,0.491
92908,0.58
92929,0.38
92953,0.622
92977,0.574
93000,0.6
93024,0.6890000000000001
93050,0.6679999999999999
93075,0.629
93099,0.359
93121,0.586
93144,0.652
93167,0.606
93189,0.575
93211,0.584
93235,0.425
93260,0.609
93283,0.573
93307,0.6709999999999999
93332,0.7040000000000001
93357,0.5539999999999999
93380,0.27
93406,0.609
93431,0.027000000000000003
93457,0.466
93481,0.8270000000000001
93506,0.7390000000000001
93532,0.562
93555,0.6990000000000001
93580,0.7040000000000001
93606,0.627
93630,0.45299999999999996
93653,0.353
93678,0.6990000000000001
93705,0.299
93730,0.273
93754,0.551
93780,0.595
93806,0.5720000000000001
93830,0.635
93856,0.506
93882,0.5329999999999999
93904,0.33799999999999997
93932,0.701
93957,0.674
93980,0.43
94005,0.715
94031,0.635
94056,0.401
94079,0.52
94104,0.47600000000000003
94129,0.618
94152,0.606
94177,0.35100000000000003
94202,0.45899999999999996
94225,0.537
94250,0.33799999999999997
94278,0.395
94302,0.598
94327,0.6920000000000001
94353,0.665
94380,0.57
94404,0.489
94427,0.6579999999999999
94452,0.565
94476,0.335
94499,0.5479999999999999
94523,0.654
94548,0.349
94571,0.239
94594,0.623
94617,0.5589999999999999
94641,0.5589999999999999
94664,0.539
94688,0.449
94713,0.327
94733,0.221
94762,0.563
94788,0.6409999999999999
94813,0.6940000000000001
94837,0.44799999999999995
94860,0.563
94883,0.643
94907,0.402
94933,0.381
94957,0.327
94982,0.857
95007,0.632
95033,0.601
95057,0.27399999999999997
95081,0.449
95104,0.669
95127,0.387
95149,0.35100000000000003
95171,0.539
95194,0.672
95217,0.35100000000000003
95243,0.315
95265,0.373
95290,0.708
95315,0.657
95340,0.5329999999999999
95363,0.591
95386,0.446
95410,0.39399999999999996
95433,0.434
95455,0.294
95478,0.617
95502,0.6779999999999999
95526,0.575
95549,0.596
95574,0.461
95601,0.539
95650,0.314
95674,0.7020000000000001
95699,0.365
95721,0.314
95744,0.406
95767,0.633
95791,0.665
95814,0.551
95836,0.654
95859,0.679
95873,0.262
95907,0.433
95930,0.579
95953,0.565
95977,0.647
95999,0.51
96021,0.5770000000000001
96044,0.581
96070,0.67
96095,0.52
96118,0.377
96144,0.7170000000000001
96172,0.568
96197,0.642
96222,0.7290000000000001
96247,0.619
96270,0.5379999999999999
96291,0.321
96313,0.613
96335,0.5489999999999999
96357,0.47
96379,0.455
96402,0.583
96427,0.47100000000000003
96452,0.599
96475,0.508
96500,0.7090000000000001
96526,0.503
96549,0.594
96573,0.41200000000000003
96596,0.44299999999999995
96618,0.563
96640,0.42100000000000004
96662,0.36200000000000004
96684,0.505
96705,0.35100000000000003
96726,0.596
96748,0.527
96771,0.512
96795,0.436
96817,0.53
96840,0.5670000000000001
96862,0.682
96884,0.555
96905,0.519
96927,0.531
96949,0.7
96971,0.43200000000000005
96993,0.33799999999999997
97015,0.63
97037,0.636
97051,0.11199999999999999
97082,0.66
97105,0.6679999999999999
97127,0.5670000000000001
97147,0.265
97169,0.45
97191,0.659
97215,0.5870000000000001
97237,0.413
97260,0.615
97283,0.595
97305,0.522
97328,0.634
97352,0.688
97377,0.583
97400,0.36200000000000004
97425,0.6559999999999999
97450,0.483
97475,0.424
97497,0.627
97521,0.358
97544,0.6709999999999999
97567,0.535
97589,0.53
97613,0.6859999999999999
97639,0.579
97663,0.293
97685,0.408
97709,0.625
97734,0.442
97761,0.375
97785,0.513
97808,0.608
97832,0.39399999999999996
97854,0.43200000000000005
97877,0.5920000000000001
97899,0.5329999999999999
97922,0.426
97943,0.33
97966,0.53
97991,0.7090000000000001
98018,0.32799999999999996
98041,0.31
98067,0.638
98093,0.637
98118,0.561
98140,0.47600000000000003
98162,0.223
98184,0.629
98208,0.593
98235,0.379
98265,0.586
98295,0.318
98323,0.33299999999999996
98353,0.59
98382,0.618
98408,0.327
98432,0.735
98458,0.705
98482,0.552
98507,0.493
98532,0.687
98558,0.634
98582,0.45299999999999996
98606,0.47700000000000004
98632,0.518
98655,0.491
98678,0.45299999999999996
98703,0.569
98728,0.37799999999999995
98752,0.6970000000000001
98777,0.585
98802,0.39399999999999996
98826,0.599
98852,0.45
98877,0.348
98902,0.474
98925,0.37200000000000005
98947,0.37
98970,0.495
98993,0.642
99017,0.654
99043,0.5920000000000001
99068,0.574
99093,0.5820000000000001
99116,0.647
99140,0.649
99164,0.635
99188,0.617
99212,0.516
99236,0.293
99258,0.578
99281,0.584
99304,0.614
99328,0.273
99350,0.483
99372,0.442
99395,0.669
99417,0.349
99439,0.564
99462,0.5720000000000001
99485,0.665
99509,0.601
99531,0.5479999999999999
99554,0.574
99578,0.45799999999999996
99603,0.509
99626,0.478
99649,0.5670000000000001
99673,0.609
99695,0.599
99717,0.608
99738,0.425
99761,0.4
99784,0.574
99808,0.591
99831,0.46399999999999997
99855,0.5760000000000001
99880,0.642
99907,0.573
99930,0.5529999999999999
99955,0.5870000000000001
99980,0.688
100005,0.375
100028,0.287
100052,0.669
100077,0.7090000000000001
100102,0.373
100126,0.265
100149,0.506
100174,0.457
100200,0.318
100223,0.506
100247,0.40299999999999997
100273,0.39
100298,0.495
100321,0.51
100345,0.428
100372,0.6659999999999999
100398,0.485
100421,0.513
100446,0.586
100470,0.49700000000000005
100492,0.619
100515,0.639
100539,0.611
100563,0.597
100586,0.605
100611,0.63
100636,0.39899999999999997
100661,0.575
100684,0.557
100709,0.565
100734,0.528
100759,0.35100000000000003
100782,0.634
100807,0.455
100835,0.345
100859,0.45799999999999996
100884,0.622
100910,0.406
100936,0.573
100959,0.519
100983,0.35200000000000004
101007,0.402
101033,0.524
101056,0.5379999999999999
101078,0.349
101099,0.48100000000000004
101121,0.616
101146,0.41600000000000004
101175,0.521
101203,0.47600000000000003
101227,0.515
101252,0.705
101278,0.573
101302,0.602
101324,0.596
101347,0.34600000000000003
101371,0.5329999999999999
101395,0.546
101418,0.49200000000000005
101442,0.604
101468,0.523
101494,0.535
101518,0.605
101544,0.494
101571,0.618
101597,0.5429999999999999
101620,0.622
101645,0.643
101671,0.6709999999999999
101697,0.36200000000000004
101720,0.5539999999999999
101745,0.63
101772,0.68
101798,0.305
101823,0.515
101849,0.36200000000000004
101875,0.313
101901,0.424
101924,0.534
101947,0.33799999999999997
101972,0.639
101995,0.389
102017,0.363
102041,0.605
102065,0.355
102091,0.5870000000000001
102114,0.537
102139,0.46399999999999997
102163,0.606
102187,0.649
102209,0.41700000000000004
102231,0.6809999999999999
102254,0.488
102278,0.546
102300,0.555
102323,0.64
102347,0.44299999999999995
102372,0.629
102395,0.525
102417,0.515
102440,0.524
102465,0.682
102490,0.584
102512,0.349
102536,0.627
102560,0.648
102584,0.428
102607,0.56
102630,0.669
102650,0.261
102678,0.413
102700,0.545
102722,0.603
102744,0.501
102767,0.597
102789,0.449
102812,0.679
102839,0.568
102868,0.466
102892,0.47100000000000003
102918,0.488
102944,0.556
102968,0.4
102990,0.455
103012,0.545
103036,0.649
103059,0.532
103082,0.597
103106,0.581
103133,0.299
103158,0.526
103182,0.6459999999999999
103208,0.49200000000000005
103234,0.524
103257,0.614
103282,0.635
103307,0.524
103332,0.581
103355,0.5770000000000001
103380,0.462
103405,0.664
103428,0.452
103452,0.584
103477,0.711
103504,0.584
103528,0.452
103553,0.629
103578,0.691
103604,0.325
103628,0.381
103654,0.684
103680,0.542
103706,0.618
103730,0.461
103755,0.43799999999999994
103781,0.636
103807,0.43700000000000006
103829,0.43799999999999994
103853,0.629
103877,0.622
103902,0.39799999999999996
103925,0.518
103950,0.6559999999999999
103976,0.6629999999999999
104001,0.506
104024,0.387
104049,0.608
104075,0.48700000000000004
104100,0.56
104123,0.66
104148,0.461
104173,0.647
104196,0.384
104220,0.6829999999999999
104245,0.6659999999999999
104271,0.649
104294,0.419
104318,0.644
104343,0.62
104366,0.621
104391,0.375
104415,0.585
104437,0.316
104461,0.46299999999999997
104484,0.324
104510,0.63
104534,0.34
104557,0.579
104582,0.547
104608,0.654
104635,0.456
104658,0.5770000000000001
104683,0.7190000000000001
104708,0.6659999999999999
104732,0.622
104755,0.607
104779,0.52
104802,0.643
104826,0.59
104849,0.473
104871,0.23800000000000002
104892,0.312
104914,0.7
104937,0.738
104972,0.6920000000000001
105004,0.349
105033,0.545
105060,0.355
105089,0.581
105117,0.642
105142,0.584
105167,0.637
105192,0.452
105216,0.525
105289,0.6679999999999999
105315,0.462
105341,0.345
105364,0.551
105389,0.54
105415,0.614
105441,0.602
105465,0.62
105490,0.48100000000000004
105515,0.513
105541,0.331
105564,0.457
105588,0.67
105614,0.505
105639,0.431
105663,0.478
105687,0.608
105711,0.644
105736,0.513
105758,0.583
105781,0.44799999999999995
105805,0.4
105828,0.622
105850,0.46299999999999997
105874,0.615
105898,0.614
105922,0.544
105944,0.653
105967,0.43200000000000005
105992,0.415
106015,0.484
106037,0.344
106060,0.569
106074,0.113
106108,0.581
106130,0.40399999999999997
106153,0.505
106176,0.41600000000000004
106199,0.396
106222,0.6
106246,0.6629999999999999
106260,0.08800000000000001
106296,0.361
106319,0.621
106343,0.545
106367,0.6409999999999999
106391,0.5479999999999999
106414,0.43200000000000005
106438,0.603
106464,0.335
106488,0.5529999999999999
106511,0.563
106535,0.365
106559,0.494
106582,0.539
106606,0.32899999999999996
106628,0.495
106651,0.391
106676,0.402
106699,0.504
106721,0.425
106745,0.682
106769,0.428
106796,0.253
106820,0.309
106845,0.59
106874,0.35
106902,0.5720000000000001
106928,0.655
106956,0.7020000000000001
106986,0.539
107014,0.264
107040,0.631
107066,0.67
107092,0.6809999999999999
107117,0.466
107139,0.49700000000000005
107163,0.648
107187,0.691
107235,0.598
107259,0.475
107285,0.6509999999999999
107311,0.43700000000000006
107335,0.59
107360,0.637
107386,0.6859999999999999
107411,0.451
107435,0.366
107459,0.496
107485,0.47600000000000003
107509,0.33
107531,0.604
107555,0.693
107582,0.6890000000000001
107609,0.42100000000000004
107633,0.5870000000000001
107659,0.308
107687,0.287
107713,0.513
107736,0.353
107762,0.557
107788,0.636
107812,0.475
107836,0.532
107862,0.46799999999999997
107887,0.581
107910,0.39399999999999996
107934,0.42
107959,0.57
107985,0.376
108009,0.5489999999999999
108034,0.518
108060,0.505
108086,0.36
108110,0.552
108134,0.542
108159,0.619
108184,0.589
108207,0.616
108231,0.65
108256,0.607
108281,0.528
108304,0.479
108329,0.61
108355,0.563
108378,0.48100000000000004
108402,0.382
108426,0.696
108452,0.565
108475,0.41
108499,0.546
108524,0.6679999999999999
108551,0.298
108575,0.465
108599,0.7
108624,0.5539999999999999
108650,0.5760000000000001
108673,0.524
108696,0.612
108721,0.672
108747,0.591
108771,0.607
108793,0.325
108821,0.5920000000000001
108846,0.31
108869,0.40299999999999997
108893,0.391
108919,0.502
108944,0.49
108968,0.6509999999999999
108994,0.598
109023,0.66
109050,0.475
109077,0.36200000000000004
109105,0.7
109133,0.418
109158,0.45399999999999996
109183,0.5820000000000001
109210,0.608
109234,0.45799999999999996
109257,0.597
109280,0.425
109304,0.627
109329,0.498
109354,0.317
109378,0.6779999999999999
109404,0.381
109432,0.614
109456,0.444
109482,0.607
109508,0.665
109533,0.609
109557,0.625
109583,0.341
109609,0.58
109633,0.318
109657,0.653
109681,0.499
109706,0.37799999999999995
109730,0.502
109752,0.551
109776,0.54
109801,0.467
109826,0.43799999999999994
109849,0.309
109874,0.406
109900,0.569
109925,0.5870000000000001
109948,0.535
109974,0.634
110001,0.319
110025,0.584
110049,0.39299999999999996
110074,0.581
110100,0.5589999999999999
110124,0.568
110148,0.507
110172,0.6559999999999999
110198,0.499
110223,0.542
110248,0.6859999999999999
110276,0.635
110304,0.622
110328,0.475
110354,0.449
110382,0.653
110407,0.579
110430,0.6459999999999999
110454,0.677
110478,0.608
110502,0.588
110524,0.523
110549,0.603
110575,0.648
110601,0.594
110625,0.396
110650,0.637
110677,0.46399999999999997
110701,0.564
110725,0.5379999999999999
110750,0.649
110777,0.536
110801,0.35200000000000004
110825,0.655
110851,0.669
110879,0.429
110904,0.602
110929,0.682
110954,0.518
110977,0.37200000000000005
110999,0.562
111021,0.5489999999999999
111043,0.428
111068,0.435
111093,0.276
111117,0.483
111143,0.569
111169,0.27
111193,0.503
111218,0.42200000000000004
111244,0.634
111269,0.618
111292,0.335
111315,0.688
111339,0.551
111363,0.501
111386,0.557
111409,0.608
111434,0.488
111462,0.594
111486,0.43700000000000006
111512,0.726
111539,0.444
111565,0.58
111588,0.49
111613,0.528
111639,0.354
111663,0.594
111683,0.146
111736,0.68
111762,0.502
111785,0.629
111809,0.369
111836,0.575
111861,0.363
111885,0.62
111909,0.33799999999999997
111934,0.581
111957,0.64
111978,0.28300000000000003
112000,0.59
112023,0.61
112048,0.615
112073,0.496
112096,0.6459999999999999
112122,0.698
112149,0.637
112173,0.626
112197,0.695
112222,0.6729999999999999
112246,0.634
112269,0.575
112292,0.685
112317,0.6829999999999999
112342,0.46
112367,0.27399999999999997
112391,0.498
112418,0.6679999999999999
112446,0.353
112472,0.35600000000000004
112497,0.391
112523,0.7070000000000001
112550,0.556
112574,0.457
112599,0.318
112627,0.36700000000000005
112654,0.32799999999999996
112677,0.306
112703,0.674
112731,0.466
112757,0.44299999999999995
112780,0.6409999999999999
112805,0.528
112832,0.6809999999999999
112856,0.488
112909,0.45
112937,0.531
112963,0.415
112988,0.5870000000000001
113014,0.662
113042,0.39399999999999996
113068,0.612
113092,0.49200000000000005
113117,0.701
113144,0.648
113171,0.615
113195,0.624
113220,0.31
113247,0.647
113274,0.545
113297,0.49700000000000005
113322,0.35
113346,0.619
113369,0.48700000000000004
113394,0.737
113419,0.337
113443,0.547
113468,0.713
113494,0.6609999999999999
113519,0.469
113542,0.6859999999999999
113567,0.72
113591,0.562
113614,0.307
113636,0.366
113660,0.579
113683,0.596
113708,0.526
113732,0.6779999999999999
113755,0.529
113777,0.529
113800,0.414
113822,0.46399999999999997
113843,0.5329999999999999
113865,0.341
113909,0.522
113931,0.517
113954,0.7140000000000001
113979,0.672
114005,0.626
114031,0.62
114056,0.552
114078,0.354
114100,0.27399999999999997
114144,0.5529999999999999
114167,0.7070000000000001
114192,0.55
114217,0.672
114243,0.425
114267,0.478
114291,0.62
114315,0.62
114340,0.5529999999999999
114365,0.27699999999999997
114389,0.555
114414,0.648
114441,0.45799999999999996
114469,0.547
114493,0.54
114518,0.639
114544,0.6859999999999999
114570,0.723
114594,0.706
114618,0.551
114643,0.639
114668,0.474
114691,0.574
114715,0.603
114740,0.40399999999999997
114764,0.293
114786,0.5760000000000001
114809,0.7040000000000001
114832,0.722
114853,0.33399999999999996
114876,0.62
114898,0.68
114920,0.55
114944,0.58
114966,0.5820000000000001
114989,0.732
115013,0.36700000000000005
115036,0.584
115059,0.364
115082,0.636
115106,0.665
115128,0.501
115171,0.493
115193,0.34
115214,0.6940000000000001
115236,0.687
115258,0.608
115281,0.545
115303,0.475
115326,0.39
115347,0.526
115369,0.667
115391,0.519
115414,0.6459999999999999
115435,0.409
115457,0.652
115478,0.33299999999999996
115499,0.574
115520,0.645
115541,0.564
115563,0.34
115583,0.433
115597,0.11199999999999999
115628,0.5720000000000001
115642,0.185
115672,0.415
115692,0.489
115712,0.337
115731,0.35700000000000004
115753,0.376
115774,0.45399999999999996
115796,0.501
115819,0.524
115849,0.632
115876,0.557
115900,0.48
115926,0.456
115952,0.49
115976,0.297
116000,0.43
116026,0.6709999999999999
116051,0.43799999999999994
116074,0.598
116097,0.687
116120,0.685
116142,0.284
116164,0.44
116187,0.38799999999999996
116211,0.579
116237,0.441
116260,0.6459999999999999
116284,0.418
116309,0.629
116334,0.52
116357,0.506
116379,0.5329999999999999
116401,0.507
116425,0.522
116448,0.478
116470,0.415
116494,0.46399999999999997
116519,0.657
116543,0.561
116565,0.408
116590,0.638
116614,0.596
116636,0.295
116660,0.74
116686,0.797
116711,0.608
116734,0.613
116759,0.6679999999999999
116786,0.324
116810,0.525
116834,0.401
116858,0.629
116883,0.642
116906,0.473
116928,0.522
116950,0.423
116972,0.603
116994,0.5920000000000001
117015,0.535
117036,0.598
117058,0.514
117080,0.579
117103,0.569
117125,0.523
117147,0.48
117170,0.547
117194,0.611
117218,0.6809999999999999
117244,0.4
117271,0.57
117295,0.39299999999999996
117317,0.47100000000000003
117339,0.649
117363,0.644
117390,0.525
117415,0.33299999999999996
117439,0.6729999999999999
117466,0.688
117495,0.46799999999999997
117520,0.603
117546,0.698
117572,0.7020000000000001
117597,0.502
117619,0.629
117642,0.69
117666,0.6890000000000001
117691,0.389
117713,0.517
117734,0.271
117758,0.584
117781,0.45399999999999996
117807,0.7190000000000001
117834,0.698
117859,0.457
117881,0.505
117903,0.284
117925,0.502
117946,0.633
117967,0.677
117987,0.551
118009,0.69
118034,0.381
118060,0.662
118086,0.528
118109,0.519
118134,0.513
118160,0.428
118186,0.6920000000000001
118212,0.615
118235,0.41200000000000003
118261,0.37
118286,0.616
118310,0.578
118334,0.433
118360,0.502
118388,0.585
118413,0.602
118436,0.575
118461,0.698
118487,0.5379999999999999
118511,0.63
118534,0.589
118559,0.335
118584,0.6920000000000001
118608,0.611
118632,0.579
118656,0.606
118681,0.637
118706,0.47
118728,0.452
118751,0.44
118775,0.677
118800,0.579
118823,0.604
118847,0.534
118868,0.318
118897,0.535
118921,0.495
118943,0.614
118966,0.524
118989,0.637
119013,0.611
119036,0.524
119061,0.7020000000000001
119091,0.526
119118,0.605
119142,0.36700000000000005
119170,0.629
119195,0.585
119221,0.547
119246,0.479
119272,0.499
119295,0.627
119316,0.506
119338,0.5760000000000001
119361,0.526
119384,0.519
119408,0.469
119430,0.643
119454,0.7040000000000001
119479,0.6459999999999999
119504,0.5529999999999999
119527,0.486
119552,0.677
119577,0.644
119601,0.583
119623,0.54
119646,0.377
119671,0.499
119696,0.44799999999999995
119721,0.414
119748,0.6970000000000001
119773,0.34700000000000003
119799,0.457
119826,0.6920000000000001
119852,0.43
119877,0.621
119903,0.462
119928,0.36700000000000005
119954,0.406
119979,0.408
120004,0.485
120029,0.675
120055,0.381
120079,0.66
120104,0.753
120130,0.675
120154,0.542
120178,0.648
120205,0.446
120232,0.585
120257,0.479
120283,0.43200000000000005
120309,0.612
120337,0.524
120362,0.47100000000000003
120387,0.6579999999999999
120412,0.575
120439,0.6629999999999999
120464,0.604
120490,0.57
120520,0.431
120551,0.561
120578,0.586
120607,0.605
120636,0.419
120662,0.584
120688,0.7290000000000001
120715,0.601
120743,0.295
120767,0.586
120793,0.642
120820,0.604
120847,0.331
120871,0.48700000000000004
120895,0.596
120920,0.7170000000000001
120945,0.677
120970,0.489
120992,0.605
121016,0.66
121040,0.597
121064,0.591
121090,0.535
121114,0.53
121140,0.561
121171,0.602
121200,0.56
121225,0.327
121252,0.415
121281,0.6579999999999999
121307,0.446
121332,0.467
121357,0.67
121382,0.489
121407,0.466
121429,0.61
121453,0.66
121478,0.598
121504,0.484
121529,0.5870000000000001
121555,0.642
121582,0.7040000000000001
121608,0.5670000000000001
121632,0.65
121657,0.542
121684,0.7190000000000001
121710,0.613
121734,0.631
121760,0.603
121787,0.546
121813,0.39899999999999997
121837,0.602
121863,0.652
121888,0.705
121912,0.397
121935,0.315
121958,0.375
121981,0.675
122006,0.5720000000000001
122028,0.34700000000000003
122052,0.536
122077,0.423
122101,0.29600000000000004
122123,0.345
122146,0.49200000000000005
122170,0.5820000000000001
122195,0.5589999999999999
122219,0.419
122245,0.701
122273,0.524
122298,0.569
122323,0.725
122350,0.647
122376,0.607
122400,0.32299999999999995
122425,0.365
122450,0.51
122477,0.584
122501,0.611
122528,0.355
122556,0.595
122581,0.57
122608,0.695
122636,0.674
122663,0.552
122686,0.41
122711,0.7390000000000001
122737,0.7509999999999999
122763,0.57
122787,0.6970000000000001
122813,0.713
122840,0.6759999999999999
122865,0.4
122890,0.705
122916,0.515
122941,0.45799999999999996
122964,0.45799999999999996
122986,0.4
123010,0.633
123034,0.711
123059,0.7170000000000001
123084,0.43700000000000006
123112,0.435
123136,0.499
123162,0.49
123188,0.488
123214,0.6890000000000001
123237,0.32799999999999996
123261,0.5589999999999999
123285,0.695
123309,0.591
123331,0.625
123354,0.68
123378,0.581
123403,0.45299999999999996
123426,0.526
123451,0.713
123477,0.696
123504,0.556
123528,0.617
123553,0.326
123577,0.624
123602,0.593
123625,0.5429999999999999
123649,0.615
123674,0.588
123700,0.414
123723,0.516
123749,0.415
123778,0.486
123804,0.33899999999999997
123829,0.42200000000000004
123856,0.579
123881,0.447
123905,0.597
123931,0.507
123957,0.61
123981,0.653
124006,0.7
124028,0.41600000000000004
124057,0.613
124080,0.61
124104,0.601
124127,0.511
124149,0.503
124172,0.701
124195,0.581
124220,0.32899999999999996
124242,0.564
124266,0.35600000000000004
124289,0.414
124313,0.34700000000000003
124336,0.493
124359,0.606
124382,0.726
124406,0.662
124428,0.46799999999999997
124451,0.67
124475,0.415
124489,0.163
124522,0.337
124546,0.613
124569,0.45899999999999996
124591,0.58
124612,0.55
124634,0.6609999999999999
124656,0.429
124679,0.579
124701,0.569
124727,0.452
124756,0.546
124782,0.35
124807,0.66
124833,0.68
124857,0.46399999999999997
124879,0.373
124902,0.633
124924,0.5770000000000001
124945,0.613
124966,0.406
124987,0.623
125010,0.674
125035,0.638
125058,0.516
125082,0.439
125108,0.34299999999999997
125134,0.63
125158,0.52
125185,0.635
125212,0.391
125238,0.619
125262,0.642
125287,0.682
125313,0.61
125336,0.496
125359,0.626
125382,0.524
125407,0.632
125433,0.41200000000000003
125457,0.495
125481,0.616
125507,0.593
125532,0.607
125555,0.501
125603,0.6779999999999999
125627,0.6779999999999999
125649,0.405
125673,0.312
125696,0.38299999999999995
125722,0.434
125745,0.589
125768,0.6579999999999999
125793,0.542
125819,0.621
125844,0.436
125866,0.381
125891,0.536
125916,0.452
125939,0.5770000000000001
125961,0.311
125985,0.461
126010,0.65
126036,0.599
126059,0.597
126083,0.5820000000000001
126107,0.6829999999999999
126132,0.557
126155,0.47
126180,0.6679999999999999
126206,0.649
126233,0.287
126256,0.53
126282,0.43700000000000006
126310,0.507
126336,0.47100000000000003
126361,0.614
126387,0.39399999999999996
126415,0.669
126439,0.335
126463,0.662
126488,0.365
126514,0.35700000000000004
126538,0.617
126562,0.483
126588,0.526
126615,0.292
126640,0.635
126666,0.708
126693,0.693
126721,0.317
126746,0.623
126773,0.6829999999999999
126800,0.503
126825,0.5
126851,0.39899999999999997
126878,0.442
126903,0.424
126927,0.469
126953,0.7090000000000001
126980,0.483
127006,0.557
127030,0.39799999999999996
127056,0.512
127085,0.419
127112,0.312
127139,0.613
127167,0.6809999999999999
127196,0.473
127221,0.634
127247,0.693
127274,0.568
127300,0.609
127325,0.37200000000000005
127351,0.722
127378,0.5820000000000001
127404,0.614
127427,0.601
127451,0.6729999999999999
127475,0.638
127499,0.622
127522,0.693
127547,0.6629999999999999
127573,0.601
127598,0.565
127621,0.636
127646,0.679
127672,0.294
