peak_index,peak_raw_ecg_value
38967,0.22399999999999998
38971,0.07200000000000001
38979,0.141
38991,0.147
39001,0.03
39012,0.168
39023,0.163
39034,0.10400000000000001
39045,0.175
39055,0.184
39065,0.174
39079,0.006
39094,0.18600000000000003
39103,0.094
39116,0.01
39123,0.174
39134,0.188
39145,0.23800000000000002
39156,0.129
39166,0.099
39176,0.08
39185,0.11900000000000001
39192,-0.068
39198,-0.006
39203,0.171
39207,0.027000000000000003
39213,0.215
39217,0.038
39224,0.153
39228,-0.08800000000000001
39231,-0.254
39235,-0.374
39239,-0.304
39246,-0.159
39249,-0.17600000000000002
39256,0.28800000000000003
39266,0.345
39276,0.207
39287,0.209
39296,0.018000000000000002
39306,-0.08800000000000001
39318,0.094
39325,0.22399999999999998
39336,0.057
39345,0.568
39356,0.406
39367,0.38299999999999995
39382,0.436
39392,0.359
39404,0.242
39415,0.237
39426,0.212
39436,0.20199999999999999
39447,0.121
39458,0.034
39468,-0.003
39480,0.107
39491,0.04
39502,0.032
39516,-0.059000000000000004
39526,0.021
39536,-0.011000000000000001
39542,0.187
39551,0.05
39565,0.062
39572,0.18899999999999997
39583,0.302
39594,0.23199999999999998
39606,0.289
39617,0.22699999999999998
39632,0.12300000000000001
39640,0.171
39652,0.114
39663,0.435
39673,0.297
39687,0.040999999999999995
39698,0.039
39705,0.163
39715,0.095
39727,0.226
39740,0.125
39752,0.17600000000000002
39763,0.28800000000000003
39774,0.1
39786,0.299
39798,0.188
39810,0.15
39821,0.17800000000000002
39833,0.264
39846,0.214
39860,0.198
39872,0.168
39884,0.214
39897,0.294
39910,0.264
39922,0.098
39934,0.27399999999999997
39950,0.19699999999999998
39959,0.20199999999999999
39972,0.17800000000000002
39983,0.278
39995,0.37
40007,0.316
40019,0.161
40031,0.142
40043,0.249
40056,0.249
40069,0.179
40081,0.162
40094,0.215
40106,0.29100000000000004
40119,0.14
40131,0.18100000000000002
40142,0.284
40154,0.26
40166,0.263
40178,0.214
40190,0.19399999999999998
40203,0.196
40216,0.32
40229,0.39799999999999996
40241,0.32799999999999996
40254,0.33299999999999996
40267,0.295
40279,0.19399999999999998
40291,0.21100000000000002
40303,0.122
40316,0.18899999999999997
40328,0.057999999999999996
40339,0.085
40350,0.18
40361,0.182
40372,0.175
40382,0.165
40394,0.084
40405,0.192
40418,0.21100000000000002
40429,0.192
40443,0.10400000000000001
40450,0.24600000000000002
40462,0.259
40475,0.273
40488,0.254
40501,0.154
40514,0.183
40527,0.175
40539,0.084
40551,0.106
40563,0.204
40575,0.203
40586,0.048
40598,0.043
40609,0.025
40621,0.18899999999999997
40634,0.175
40645,0.21899999999999997
40657,0.218
40668,0.19399999999999998
40680,0.16699999999999998
40691,-0.17
40703,0.46799999999999997
40713,-0.207
40724,0.363
40735,0.188
40750,0.055
40757,-0.14400000000000002
40767,0.161
40777,0.555
40787,0.45
40797,0.47600000000000003
40808,0.35700000000000004
40819,0.28
40831,0.258
40842,0.282
40853,0.321
40864,0.247
40876,0.193
40887,0.16399999999999998
40898,0.21
40909,0.07200000000000001
40920,0.22
40931,0.213
40943,0.185
40954,0.18600000000000003
40965,0.193
40976,0.16899999999999998
40990,0.079
40997,0.174
41008,0.081
41019,0.125
41029,0.081
41040,0.006999999999999999
41050,0.011000000000000001
41061,-0.092
41072,-1.03
41083,-0.491
41094,-0.318
41104,-0.34
41115,0.078
41125,0.5539999999999999
41136,0.884
41146,1.1159999999999999
41156,1.109
41167,1.008
41178,0.736
41189,0.425
41202,0.254
41213,0.159
41223,0.109
41231,0.08
41241,0.177
41249,0.19
41258,0.20800000000000002
41271,0.05
41282,0.053
41292,0.055999999999999994
41302,0.077
41310,0.09699999999999999
41317,0.16
41327,0.073
41337,0.087
41347,0.134
41358,0.154
41371,0.193
41384,0.11199999999999999
41395,0.121
41406,-0.494
41418,0.07200000000000001
41430,0.371
41442,0.39899999999999997
41453,0.385
41464,0.147
41476,0.309
41487,0.253
41499,0.11900000000000001
41510,0.043
41522,0.08800000000000001
41533,0.198
41544,0.203
41556,0.13699999999999998
41567,0.141
41578,0.09300000000000001
41591,0.295
41603,0.261
41615,0.23600000000000002
41628,0.21100000000000002
41643,0.1
41654,0.134
41666,0.11900000000000001
41674,0.18600000000000003
41686,0.212
41698,0.23
41711,0.17800000000000002
41724,0.06
41737,0.23
41749,0.201
41762,0.23
41773,0.23399999999999999
41784,0.23800000000000002
41796,0.14400000000000002
41807,0.18
41819,0.078
41830,0.183
41841,0.187
41854,0.228
41865,0.139
41877,0.22399999999999998
41889,0.19699999999999998
41900,0.153
41911,0.153
41922,0.18899999999999997
41933,0.217
41944,0.163
41955,0.102
41968,0.2
41980,0.20800000000000002
41992,0.188
42004,0.153
42017,0.021
42029,0.13
42040,0.142
42051,0.14
42062,0.09300000000000001
42072,0.11
42084,0.13699999999999998
42098,0.157
42109,0.166
42120,0.111
42128,0.295
42142,0.235
42155,0.136
42166,0.287
42178,0.349
42189,0.155
42200,0.111
42210,0.179
42221,0.087
42232,0.16
42243,0.207
42254,0.215
42265,0.265
42277,0.307
42289,0.294
42300,0.34700000000000003
42312,0.368
42325,0.226
42337,0.3
42349,0.245
42360,0.24600000000000002
42371,0.20600000000000002
42382,0.149
42394,0.141
42404,-0.006999999999999999
42415,0.122
42427,0.183
42439,0.018000000000000002
42449,0.08199999999999999
42460,0.040999999999999995
42470,0.129
42481,-0.032
42493,0.138
42504,0.158
42515,-0.049
42526,0.10400000000000001
42538,0.28300000000000003
42550,0.426
42561,0.308
42571,0.344
42582,0.363
42593,0.23800000000000002
42605,0.265
42616,0.138
42626,0.107
42635,0.077
42646,0.131
42656,0.136
42666,0.149
42677,0.057999999999999996
42687,0.16
42698,0.192
42710,0.187
42721,0.187
42734,0.20800000000000002
42746,0.23
42758,0.212
42770,0.05
42783,0.209
42794,0.153
42804,0.09300000000000001
42815,0.096
42826,0.18899999999999997
42835,0.252
42844,0.266
42854,0.205
42865,0.22399999999999998
42877,0.171
42889,0.21
42900,0.26
42913,0.182
42924,0.159
42935,0.27699999999999997
42946,0.201
42957,0.183
42968,0.132
42979,0.185
42991,0.057
43004,0.09699999999999999
43015,0.183
43023,0.157
43034,0.11
43044,0.235
43055,0.321
43065,0.309
43079,0.091
43089,0.13699999999999998
43095,0.258
43104,0.22399999999999998
43109,0.132
43116,0.105
43125,0.24600000000000002
43129,0.21
43135,0.35
43139,0.207
43142,0.113
43145,0.228
43148,0.122
43154,0.24
43158,0.071
43163,0.195
43167,0.053
43170,0.026000000000000002
43173,0.126
43176,0.065
43179,0.008
43182,0.19699999999999998
43186,0.07
43189,-0.044000000000000004
43195,0.026000000000000002
43201,0.209
43204,-0.013999999999999999
43210,0.062
43220,0.191
43224,0.105
43230,0.08800000000000001
43234,0.001
43240,0.142
43249,0.2
43259,0.14800000000000002
43269,0.11599999999999999
43278,0.23199999999999998
43287,0.24600000000000002
43296,0.16399999999999998
43305,0.163
43314,0.134
43324,0.174
43332,0.21
43340,0.255
43349,0.122
43358,0.168
43367,0.253
43375,0.055999999999999994
43384,-0.095
43394,0.048
43403,0.253
43413,0.293
43423,0.22399999999999998
43433,0.218
43444,0.301
43454,0.231
43463,0.405
43474,0.505
43485,0.345
43495,0.14
43506,0.165
43517,0.085
43527,0.09699999999999999
43537,0.07400000000000001
43547,0.016
43556,0.141
43565,0.134
43575,0.086
43584,0.162
43594,0.158
43604,0.065
43613,0.09300000000000001
43623,0.166
43633,0.188
43643,0.129
43654,0.14
43664,0.17
43678,0.047
43686,0.098
43696,0.171
43706,0.22899999999999998
43717,0.23800000000000002
43729,0.213
43740,0.18899999999999997
43750,0.259
43764,0.12
43771,0.23
43781,0.138
43792,0.25
43803,0.264
43815,0.083
43825,0.215
43836,0.33799999999999997
43847,0.14800000000000002
43858,0.122
43868,0.153
43879,0.19899999999999998
43890,0.195
43901,0.10800000000000001
43915,0.018000000000000002
43922,0.183
43934,0.198
43945,0.16399999999999998
43955,0.163
43966,0.192
43977,0.225
43989,0.157
44000,0.247
44011,0.196
44022,0.293
44034,0.17600000000000002
44044,0.16699999999999998
44055,0.24100000000000002
44066,0.193
44078,0.179
44090,0.11199999999999999
44101,0.245
44112,0.198
44123,0.166
44134,0.19399999999999998
44144,0.282
44154,0.253
44165,0.25
44179,0.226
44193,0.22
44207,0.195
44220,0.201
44233,0.192
44246,0.065
44257,0.168
44268,0.213
44280,0.141
44292,0.19
44304,0.174
44320,0.08900000000000001
44329,0.249
44342,0.233
44356,0.141
44368,0.102
44379,0.071
44390,0.096
44402,0.098
44413,0.228
44424,0.251
44435,0.308
44447,0.295
44460,0.306
44473,0.23399999999999999
44485,0.21100000000000002
44498,0.18899999999999997
44510,0.253
44523,0.149
44536,0.165
44549,0.201
44563,0.249
44577,0.162
44590,0.183
44602,0.268
44615,0.29
44628,0.131
44644,0.128
44656,0.158
44666,0.235
44679,0.255
44692,0.33399999999999996
44705,0.254
44718,0.256
44731,0.26
44744,0.298
44757,0.228
44769,0.174
44782,0.239
44795,0.121
44807,0.151
44819,0.226
44832,0.3
44845,0.262
44858,0.192
44870,0.21899999999999997
44883,0.275
44896,0.256
44909,0.115
44922,0.12
44934,0.23
44947,0.319
44960,0.218
44971,0.102
44983,0.233
44995,0.25
45008,0.228
45020,0.12300000000000001
45031,0.157
45044,0.09300000000000001
45056,0.151
45068,0.175
45080,0.284
45093,0.188
45106,0.201
45118,0.222
45130,0.19399999999999998
45142,0.23600000000000002
45155,0.223
45167,0.203
45179,0.1
45190,0.215
45202,0.265
45215,0.26
45227,0.299
45239,0.158
45251,0.239
45263,0.20800000000000002
45276,0.19699999999999998
45289,0.27399999999999997
45301,0.237
45313,0.228
45325,0.22
45338,0.21899999999999997
45349,0.201
45361,0.08
45374,0.309
45387,0.16899999999999998
45399,0.085
45411,0.261
45424,0.272
45437,0.019
45450,0.191
45462,0.228
45474,0.157
45487,0.259
45499,0.20600000000000002
45510,0.23800000000000002
45522,0.239
45535,0.212
45546,0.037000000000000005
45558,0.235
45571,0.282
45584,0.193
45596,0.184
45608,0.273
45621,0.18600000000000003
45634,0.207
45646,0.171
45661,0.24100000000000002
45673,0.201
45681,0.259
45693,0.17
45703,0.145
45716,0.226
45728,0.21100000000000002
45740,0.20800000000000002
45751,0.23
45762,0.221
45774,0.13
45787,0.069
45798,0.192
45810,0.17300000000000001
45822,0.183
45834,0.18100000000000002
45845,0.106
45858,0.272
45870,0.22
45882,0.14400000000000002
45894,0.19399999999999998
45906,0.23
45918,0.263
45935,0.068
45954,0.175
45967,0.171
45979,0.17800000000000002
45991,0.19699999999999998
46003,0.276
46015,0.276
46027,0.17800000000000002
46039,0.21100000000000002
46051,0.16899999999999998
46063,0.259
46076,0.24
46088,0.23199999999999998
46100,0.214
46111,0.085
46124,0.174
46136,0.2
46148,0.111
46160,0.214
46173,0.212
46186,0.145
46198,0.20800000000000002
46210,0.237
46223,0.192
46235,0.21
46247,0.19899999999999998
46259,0.2
46272,0.23199999999999998
46284,0.205
46296,0.243
46308,0.245
46321,0.233
46334,0.18899999999999997
46346,0.155
46358,0.253
46370,0.184
46383,0.21
46395,0.07
46406,0.272
46418,0.314
46434,0.13699999999999998
46442,0.132
46454,0.24600000000000002
46466,0.162
46479,0.184
46491,0.172
46504,0.136
46516,0.264
46528,0.187
46539,0.205
46551,0.21899999999999997
46562,0.203
46575,0.281
46588,0.172
46600,0.151
46612,0.223
46625,0.23399999999999999
46639,0.21600000000000003
46651,0.19
46664,0.21899999999999997
46680,0.163
46689,0.19399999999999998
46701,0.18899999999999997
46713,0.196
46726,0.107
46740,0.115
46753,-0.107
46766,0.14300000000000002
46779,0.141
46793,0.33
46807,0.217
46820,0.19699999999999998
46832,0.301
46844,0.272
46856,0.22899999999999998
46867,0.226
46880,0.207
46892,0.335
46906,0.11
46919,0.225
46937,0.22
46947,0.261
46960,0.161
46973,0.226
46985,0.20600000000000002
46996,0.161
47008,0.16399999999999998
47019,0.124
47029,0.06
47041,0.214
47054,0.243
47068,0.196
47082,0.222
47096,0.248
47110,0.287
47123,0.205
47135,0.207
47147,0.13
47160,0.147
47172,0.192
47183,0.077
47196,0.177
47208,0.184
47220,0.225
47233,0.23399999999999999
47246,0.115
47259,0.28
47271,0.245
47282,0.249
47293,0.256
47305,0.221
47317,0.13699999999999998
47327,0.11699999999999999
47339,0.147
47351,0.09300000000000001
47362,0.034
47373,0.182
47385,0.289
47397,0.287
47409,0.201
47421,0.11800000000000001
47432,0.21600000000000003
47443,0.218
47455,0.179
47467,0.198
47478,0.168
47491,0.222
47503,0.34299999999999997
47515,0.27899999999999997
47526,0.316
47538,0.275
47550,0.265
47562,0.11199999999999999
47573,0.096
47585,0.22899999999999998
47597,0.24100000000000002
47609,0.141
47622,0.11199999999999999
47634,0.1
47645,0.22
47656,0.235
47667,0.131
47678,0.121
47688,0.071
47700,0.19899999999999998
47714,0.095
47726,0.21600000000000003
47739,0.285
47752,0.258
47764,0.23
47776,0.287
47788,0.307
47801,0.073
47812,0.146
47823,0.209
47834,0.175
47848,0.08800000000000001
47865,0.161
47876,0.084
47887,0.157
47899,0.195
47912,0.33
47925,0.185
47937,0.19899999999999998
47949,0.18100000000000002
47960,0.256
47972,0.22699999999999998
47984,0.096
47994,0.171
48005,0.235
48017,0.17800000000000002
48030,0.166
48042,-0.039
48056,0.14400000000000002
48070,0.221
48084,0.27399999999999997
48096,0.289
48109,0.226
48121,0.07200000000000001
48133,0.264
48145,0.15
48157,0.19899999999999998
48169,0.185
48180,0.165
48191,0.212
48203,0.188
48215,0.19899999999999998
48227,0.111
48238,0.19
48254,0.079
48261,0.226
48273,0.163
48284,0.21899999999999997
48294,0.258
48305,0.342
48316,0.20800000000000002
48327,0.033
48337,0.063
48348,0.285
48359,0.171
48371,0.18600000000000003
48382,0.12300000000000001
48393,0.135
48404,0.275
48416,0.369
48427,0.159
48438,0.161
48449,0.244
48460,0.264
48472,0.261
48483,0.21600000000000003
48494,0.132
48506,0.079
48518,0.153
48530,0.17600000000000002
48542,0.096
48553,0.064
48564,0.125
48576,0.171
48588,0.096
48600,0.251
48611,0.305
48624,0.242
48637,0.201
48650,0.111
48662,0.127
48674,0.174
48686,0.259
48698,0.304
48710,0.285
48721,0.31
48734,0.268
48746,0.16699999999999998
48758,0.12300000000000001
48770,0.307
48783,0.302
48795,0.244
48806,0.09
48818,0.179
48829,0.262
48842,0.27399999999999997
48854,0.105
48865,0.057999999999999996
48876,0.14300000000000002
48887,0.192
48899,0.168
48910,0.152
48921,0.195
48932,0.08199999999999999
48944,0.071
48956,0.166
48967,0.152
48979,0.158
48990,0.044000000000000004
49000,0.191
49011,0.184
49022,0.46299999999999997
49033,0.165
49044,0.193
49055,0.20199999999999999
49067,0.174
49079,0.272
49091,0.14400000000000002
49102,0.151
49113,0.184
49125,0.22699999999999998
49137,0.207
49148,0.141
49159,0.08900000000000001
49169,0.185
49184,0.18100000000000002
49193,0.209
49205,0.067
49217,0.132
49228,0.154
49240,0.242
49253,0.29600000000000004
49266,0.244
49278,0.22
49290,0.326
49302,0.307
49314,0.193
49326,0.198
49338,0.2
49350,0.139
49362,0.248
49373,0.122
49384,0.257
49397,0.271
49409,0.271
49420,0.163
49431,0.19699999999999998
49442,0.192
49453,0.26899999999999996
49465,0.217
49476,0.157
49487,0.221
49498,0.218
49510,0.25
49522,0.20600000000000002
49537,0.14
49548,0.14400000000000002
49556,0.319
49568,0.198
49581,0.242
49594,0.23600000000000002
49607,0.237
49620,0.349
49632,0.28300000000000003
49644,0.272
49656,0.13
49669,0.141
49682,0.175
49694,0.209
49706,0.313
49718,0.23
49731,0.319
49743,0.10099999999999999
49755,0.161
49767,0.07200000000000001
49779,0.426
49790,0.191
49802,0.436
49813,0.449
49825,0.484
49837,0.391
49849,0.311
49860,0.19699999999999998
49871,0.22899999999999998
49883,0.03
49893,0.095
49903,0.075
49914,0.203
49925,0.135
49938,0.157
49950,0.141
49962,-0.039
49973,0.064
49985,0.065
49996,0.13
50006,0.005
50016,0.139
50026,0.22899999999999998
50035,0.23600000000000002
50044,0.187
50054,0.251
50063,0.12300000000000001
50072,0.083
50082,0.106
50092,0.156
50102,0.363
50113,0.022000000000000002
50127,-0.36
50137,0.034
50147,0.204
50159,0.27
50166,0.591
50171,0.63
50175,0.529
50181,0.47100000000000003
50185,0.318
50190,0.434
50196,0.21600000000000003
50202,0.221
50208,0.331
50214,0.11699999999999999
50225,0.21600000000000003
50231,-0.45
50240,-1.6740000000000002
50251,-0.795
50260,-0.19699999999999998
50269,0.36200000000000004
50277,0.496
50286,0.396
50294,0.63
50302,0.648
50311,0.647
50319,0.7
50327,0.611
50335,0.418
50344,0.392
50352,0.297
50360,0.396
50368,0.19
50376,0.13699999999999998
50384,-0.031
50393,-0.156
50401,-0.038
50409,-0.068
50417,0.142
50425,0.384
50433,0.313
50441,0.268
50449,0.408
50457,0.441
50466,0.36
50474,0.174
50483,0.14800000000000002
50491,0.06
50500,0.187
50508,0.04
50517,0.183
50526,0.28800000000000003
50534,0.33399999999999996
50543,0.292
50552,0.053
50562,0.25
50572,0.188
50582,0.033
50593,0.054000000000000006
50603,0.38799999999999996
50614,0.306
50625,-0.13
50635,0.015
50645,0.138
50655,0.316
50665,0.43799999999999994
50675,0.401
50686,0.353
50697,0.292
50707,0.231
50717,0.114
50727,-0.043
50736,0.095
50749,-0.017
50755,0.071
50764,0.142
50773,0.087
50783,-0.057999999999999996
50792,0.153
50801,0.278
50810,0.312
50820,0.401
50834,0.28800000000000003
50845,0.292
50857,0.196
50868,0.19
50879,0.168
50890,0.136
50901,0.086
50911,0.11800000000000001
50922,0.018000000000000002
50934,0.15
50945,0.27899999999999997
50955,0.26899999999999996
50965,0.272
50976,0.28
50987,0.163
50997,0.27
51007,0.28600000000000003
51017,0.254
51027,0.20600000000000002
51037,0.21100000000000002
51047,0.174
51056,0.217
51066,0.14400000000000002
51075,0.146
51084,0.177
51096,-0.054000000000000006
51111,0.057
51120,0.155
51132,0.055999999999999994
51139,0.094
51149,0.139
51163,0.128
51172,0.254
51184,0.184
51196,0.14300000000000002
51209,0.149
51225,-0.027999999999999997
51244,0.127
51256,0.094
51267,-0.064
51278,0.152
51293,0.028999999999999998
51301,0.121
51312,0.172
51324,0.28800000000000003
51335,0.23800000000000002
51346,0.264
51358,0.08900000000000001
51369,0.12300000000000001
51380,0.14800000000000002
51391,0.086
51401,0.165
51411,0.207
51425,0.124
51432,0.249
51443,0.258
51455,0.316
51465,0.32
51476,0.231
51490,0.192
51500,0.353
51513,0.303
51525,0.16699999999999998
51541,0.161
51553,0.444
51561,0.221
51573,0.519
51584,0.521
51596,0.307
51606,0.19699999999999998
51616,0.152
51626,0.042
51637,0.004
51647,0.13
51657,0.107
51667,0.156
51678,0.218
51689,0.188
51700,0.155
51711,0.17600000000000002
51721,0.516
51731,0.005
51741,-0.5489999999999999
51751,-0.307
51762,-0.078
51773,0.217
51784,0.301
51795,0.239
51806,0.344
51817,0.44
51827,0.21899999999999997
51837,0.16899999999999998
51847,0.353
51856,0.307
51865,0.196
51875,0.12
51885,-0.083
51896,0.363
51907,0.61
51918,0.226
51927,0.244
51938,0.331
51949,0.257
51960,0.19699999999999998
51971,0.11800000000000001
51986,-0.27699999999999997
51997,-0.076
52004,-0.011000000000000001
52015,-0.063
52026,0.002
52037,0.066
52048,-0.7
52058,-1.2570000000000001
52068,-0.419
52078,0.348
52090,0.746
52102,0.752
52113,0.6759999999999999
52124,0.7809999999999999
52135,0.5920000000000001
52145,0.31
52155,0.179
52165,0.259
52176,0.266
52186,0.32799999999999996
52196,0.305
52207,0.33
52217,0.10400000000000001
52227,0.255
52238,0.16899999999999998
52245,0.023
52254,0.2
52261,0.12
52272,0.10400000000000001
52283,0.147
52294,0.23800000000000002
52305,0.366
52315,0.217
52326,0.259
52337,0.268
52347,0.111
52359,0.282
52369,0.158
52380,0.128
52391,0.16899999999999998
52401,0.11699999999999999
52411,0.09300000000000001
52420,0.049
52430,0.109
52441,0.231
52453,0.162
52464,0.185
52476,0.15
52488,0.021
52500,0.078
52511,0.03
52523,0.14800000000000002
52534,0.204
52546,0.18600000000000003
52557,0.23199999999999998
52568,0.192
52579,0.14
52589,0.151
52599,0.16899999999999998
52610,0.20800000000000002
52621,0.042
52633,0.155
52644,0.172
52655,0.233
52666,0.147
52677,0.165
52689,0.132
52700,0.0
52711,-0.135
52723,-0.033
52734,0.151
52745,0.095
52755,0.23800000000000002
52765,0.5770000000000001
52774,0.5820000000000001
52784,0.45899999999999996
52794,0.213
52803,0.20800000000000002
52813,-0.096
52822,-0.07400000000000001
52832,0.064
52842,0.163
52852,0.20600000000000002
52862,0.27
52877,0.002
52884,0.11599999999999999
52894,0.332
52915,0.537
52925,0.223
52936,-0.165
52946,-0.077
52956,-0.062
52966,0.133
52976,0.188
52987,0.184
52998,0.307
53009,0.149
53020,0.24100000000000002
53032,0.16699999999999998
53044,0.25
53055,0.19
53065,0.149
53076,0.218
53087,0.222
53098,0.17
53109,0.45299999999999996
53119,0.21100000000000002
53129,0.18
53140,0.18
53151,0.16
53162,0.175
53174,0.252
53186,0.271
53198,0.162
53210,0.209
53221,0.179
53233,0.15
53244,0.185
53256,0.198
53266,0.325
53277,0.306
53288,0.19399999999999998
53300,0.188
53313,0.324
53326,0.3
53339,0.255
53351,0.294
53363,0.107
53374,0.195
53387,0.145
53399,0.18899999999999997
53412,0.153
53424,0.20600000000000002
53437,0.217
53450,0.18
53464,0.23800000000000002
53478,0.34
53491,0.20600000000000002
53503,0.13699999999999998
53515,0.159
53526,0.192
53537,0.196
53551,0.226
53566,0.28
53581,0.22899999999999998
53598,0.18
53609,0.239
53620,0.205
53628,0.265
53640,0.27
53652,0.19699999999999998
53664,0.221
53675,0.24100000000000002
53686,0.264
53699,0.24600000000000002
53712,0.21899999999999997
53725,0.19
53737,0.163
53750,0.11900000000000001
53763,0.065
53776,0.214
53787,0.198
53799,0.20199999999999999
53811,0.17600000000000002
53823,0.129
53835,0.207
53847,0.262
53860,0.223
53874,0.2
53888,0.253
53901,0.287
53912,0.677
53922,0.71
53932,0.451
53948,0.165
53961,0.032
53974,0.114
53988,0.091
54002,0.11699999999999999
54016,0.155
54031,0.113
54044,0.064
54056,0.17800000000000002
54068,0.16399999999999998
54080,0.17
54092,0.23
54104,0.25
54116,0.15
54129,0.225
54141,0.364
54153,0.064
54165,0.068
54178,0.184
54190,0.254
54202,0.198
54219,0.163
54227,0.22
54239,0.271
54250,0.36700000000000005
54261,0.415
54277,0.174
54284,0.29600000000000004
54296,0.127
54308,0.129
54324,0.249
54343,0.355
54355,0.423
54366,0.26
54377,0.2
54389,0.2
54405,0.17300000000000001
54412,0.16
54428,-0.011000000000000001
54439,0.134
54446,0.28300000000000003
54458,0.24600000000000002
54470,0.158
54481,-0.461
54492,-0.627
54503,0.023
54514,0.391
54526,0.627
54537,0.638
54547,0.654
54558,0.46799999999999997
54568,0.442
54579,0.267
54589,0.20199999999999999
54599,0.254
54609,0.15
54620,0.179
54632,0.19899999999999998
54644,0.198
54656,0.195
54668,0.177
54685,0.067
54692,0.239
54703,0.18
54713,0.17300000000000001
54724,0.375
54734,0.637
54744,0.41100000000000003
54754,0.396
54765,0.20199999999999999
54775,0.251
54785,0.142
54795,-0.113
54807,0.349
54822,0.20600000000000002
54835,-0.105
54848,-0.177
54860,-0.012
54872,0.11
54883,0.025
54895,0.198
54906,0.217
54919,0.22
54931,0.244
54943,0.261
54955,0.17800000000000002
54968,0.256
54981,0.263
54995,0.14
55008,0.253
55022,0.256
55036,0.247
55049,0.172
55063,0.254
55076,0.245
55090,0.22899999999999998
55103,0.23
55115,0.285
55127,0.267
55141,0.223
55160,0.135
55170,0.16899999999999998
55188,0.16699999999999998
55197,0.28800000000000003
55210,0.21899999999999997
55221,0.516
55232,0.401
55244,0.397
55256,0.33
55268,0.43
55280,0.26
55293,-0.026000000000000002
55306,-0.02
55318,0.121
55331,-0.059000000000000004
55344,-0.022000000000000002
55356,0.215
55368,0.282
55380,0.124
55392,0.188
55404,0.223
55416,0.20800000000000002
55429,0.254
55442,0.231
55454,0.244
55466,0.287
55478,0.26
55490,0.249
55503,0.172
55519,0.059000000000000004
55530,0.126
55539,0.154
55551,0.046
55563,0.149
55574,0.141
55588,0.35600000000000004
55601,0.28600000000000003
55614,0.08800000000000001
55626,0.033
55639,0.159
55652,0.10300000000000001
55666,0.095
55678,0.071
55691,0.257
55703,0.376
55716,0.311
55729,0.138
55740,0.2
55751,0.33399999999999996
55762,0.29
55773,0.303
55785,0.28
55798,0.20800000000000002
55810,0.092
55821,0.099
55833,0.057999999999999996
55844,0.292
55855,0.654
55866,0.643
55877,0.09699999999999999
55888,-0.18100000000000002
55898,-0.248
55909,-0.127
55919,-0.115
55930,-0.017
55940,0.013000000000000001
55950,0.083
55960,0.151
55971,0.172
55982,0.166
55993,0.18
56004,0.14800000000000002
56015,0.171
56026,0.225
56035,0.512
56045,0.369
56055,0.36
56066,0.317
56079,0.305
56092,0.27899999999999997
56105,0.265
56118,0.23199999999999998
56130,0.27399999999999997
56141,0.16399999999999998
56153,0.349
56164,0.37
56176,0.281
56192,0.11800000000000001
56199,0.157
56212,0.027999999999999997
56225,-0.015
56239,0.047
56252,0.24
56264,0.228
56276,0.34
56288,0.09300000000000001
56301,0.12300000000000001
56312,0.23199999999999998
56324,0.23800000000000002
56335,0.1
56348,0.268
56361,0.218
56374,0.198
56387,0.27899999999999997
56398,0.39899999999999997
56409,0.506
56419,0.429
56430,0.218
56442,0.09
56453,0.235
56463,0.337
56473,0.47
56482,0.376
56494,-0.11900000000000001
56501,0.111
56510,-0.062
56515,-0.16899999999999998
56523,-0.125
56535,-0.059000000000000004
56545,-0.031
56556,0.003
56567,0.063
56579,0.24100000000000002
56591,0.39299999999999996
56603,0.36200000000000004
56620,0.14400000000000002
56640,0.185
56653,0.225
56667,0.273
56681,0.306
56694,0.21100000000000002
56706,0.154
56717,0.077
56728,-0.001
56738,0.251
56749,0.131
56760,0.087
56771,0.221
56783,0.184
56796,0.032
56814,0.07200000000000001
56822,0.39299999999999996
56835,0.377
56847,0.217
56862,0.064
56874,0.39399999999999996
56885,0.496
56893,0.494
56905,0.39799999999999996
56916,0.21
56926,0.069
56937,-0.163
56947,0.0
56957,0.184
56967,0.275
56977,0.163
56986,0.31
56995,0.361
57010,0.435
57022,0.457
57034,0.319
57046,0.19399999999999998
57058,0.091
57071,0.172
57083,0.172
57095,0.135
57111,0.017
57130,0.13
57142,0.134
57155,0.177
57167,0.209
57179,0.209
57192,0.14300000000000002
57204,0.225
57216,0.23600000000000002
57229,0.251
57242,0.264
57255,0.205
57267,0.254
57280,0.244
57293,0.242
57306,0.252
57323,0.213
57336,0.161
57348,0.185
57357,0.251
57370,0.179
57382,0.204
57394,0.273
57406,0.27699999999999997
57418,0.228
57431,0.24100000000000002
57444,0.166
57457,0.225
57468,0.08
57481,0.22
57494,0.22699999999999998
57507,0.23199999999999998
57520,0.179
57533,0.264
57545,0.175
57556,0.27
57569,0.17300000000000001
57582,0.24
57595,0.24100000000000002
57608,0.157
57620,0.187
57634,0.24600000000000002
57648,0.243
57662,0.231
57676,0.24
57689,0.254
57702,0.133
57716,0.265
57729,0.106
57743,0.102
57755,0.131
57767,0.231
57780,0.243
57791,0.151
57803,0.027000000000000003
57815,0.205
57827,0.32899999999999996
57839,0.172
57850,0.183
57861,0.23199999999999998
57873,0.022000000000000002
57884,0.22699999999999998
57896,0.213
57907,0.313
57919,0.282
57932,0.052000000000000005
57943,0.168
57953,0.36200000000000004
57963,0.594
57973,0.634
57982,0.425
57992,0.21899999999999997
58000,0.17
58010,-0.03
58027,-0.066
58034,0.111
58049,0.063
58059,0.049
