peak_index,peak_raw_ecg_value
32359,0.155
32368,0.14400000000000002
32377,0.128
32389,0.171
32397,0.175
32403,0.129
32412,0.10800000000000001
32421,0.106
32430,0.10300000000000001
32439,0.166
32448,0.158
32457,0.09300000000000001
32469,0.079
32477,0.135
32486,0.091
32491,0.182
32500,0.244
32510,0.243
32520,0.27699999999999997
32530,0.28300000000000003
32541,0.231
32551,0.204
32562,0.16899999999999998
32575,0.22699999999999998
32585,0.195
32594,0.21899999999999997
32600,0.095
32609,0.14400000000000002
32618,0.139
32627,0.145
32637,0.061
32646,0.161
32656,0.16899999999999998
32666,0.146
32680,0.204
32687,0.127
32698,0.11599999999999999
32709,0.126
32720,0.129
32731,0.139
32741,0.13699999999999998
32751,0.139
32761,0.15
32771,0.127
32782,0.138
32793,0.127
32804,0.14300000000000002
32815,0.125
32826,0.138
32836,0.1
32846,0.10099999999999999
32856,0.136
32866,0.185
32877,0.083
32887,0.136
32898,0.106
32908,0.15
32919,0.084
32929,0.122
32939,0.149
32949,0.16
32959,0.132
32973,0.22
32979,0.14800000000000002
32989,0.11900000000000001
33002,0.256
33012,0.278
33019,0.172
33029,0.19399999999999998
33040,0.145
33050,0.142
33060,0.10400000000000001
33071,0.027000000000000003
33080,-0.006999999999999999
33090,0.146
33097,-0.059000000000000004
33103,0.196
33109,0.134
33118,0.107
33122,0.13699999999999998
33128,0.149
33131,0.262
33137,0.196
33141,0.184
33151,0.256
33158,0.15
33169,0.184
33179,0.087
33193,0.239
33203,0.19899999999999998
33209,0.201
33219,0.168
33229,0.177
33239,0.18899999999999997
33253,0.259
33263,0.221
33269,0.162
33279,0.155
33289,0.13699999999999998
33299,0.171
33309,0.095
33320,0.046
33329,0.151
33339,0.061
33350,0.14
33360,0.171
33371,0.105
33381,0.139
33391,0.114
33400,0.07
33410,0.14800000000000002
33419,0.14400000000000002
33429,0.198
33439,0.175
33450,0.08800000000000001
33460,0.055
33469,0.163
33479,0.152
33489,0.15
33499,0.10400000000000001
33509,0.063
33522,0.21600000000000003
33529,0.091
33538,0.153
33548,0.124
33558,0.132
33567,0.049
33577,0.16899999999999998
33587,0.146
33597,0.105
33606,0.066
33618,0.18
33625,0.19699999999999998
33635,0.16399999999999998
33645,0.185
33655,0.187
33665,0.163
33675,0.109
33684,0.08900000000000001
33693,0.142
33702,0.151
33711,0.198
33721,0.131
33734,0.223
33740,0.14300000000000002
33750,0.048
33759,0.09300000000000001
33768,0.10800000000000001
33777,0.187
33787,0.135
33797,0.10300000000000001
33806,0.18100000000000002
33816,0.131
33826,0.051
33835,0.134
33844,0.166
33854,0.14
33863,0.124
33873,0.11599999999999999
33883,0.122
33893,0.049
33902,0.152
33911,0.171
33920,0.076
33930,0.133
33939,0.171
33949,0.08900000000000001
33958,0.138
33968,0.11599999999999999
33978,0.11699999999999999
33988,0.09699999999999999
33998,0.10400000000000001
34008,0.132
34018,0.099
34027,0.158
34037,0.135
34046,0.134
34055,0.185
34068,0.21
34077,0.19
34086,0.191
34095,0.214
34101,0.111
34110,0.147
34119,0.128
34129,0.038
34138,0.1
34147,0.159
34156,0.177
34166,0.12
34175,0.16
34184,0.105
34193,0.057999999999999996
34203,0.057999999999999996
34212,0.153
34221,0.13699999999999998
34234,0.198
34240,0.102
34249,0.165
34258,0.154
34267,0.146
34277,0.11900000000000001
34286,0.109
34295,0.1
34304,0.085
34313,0.14300000000000002
34322,0.151
34331,0.133
34341,0.12
34351,0.107
34361,0.134
34371,0.092
34384,0.196
34393,0.204
34400,0.109
34409,0.134
34422,0.20199999999999999
34428,0.128
34437,0.11199999999999999
34446,0.161
34455,0.179
34465,0.14
34474,0.135
34484,0.21
34494,0.16
34503,0.149
34516,0.13
34522,0.06
34531,0.156
34540,0.17600000000000002
34550,0.18100000000000002
34560,0.183
34570,0.166
34580,0.179
34590,0.156
34599,0.086
34609,0.109
34618,0.152
34627,0.14800000000000002
34636,0.157
34645,0.19
34655,0.11599999999999999
34664,0.16399999999999998
34674,0.106
34684,0.102
34697,0.17
34706,0.151
34713,0.174
34723,0.171
34732,0.251
34741,0.18600000000000003
34750,0.175
34759,0.107
34768,0.043
34780,0.14400000000000002
34789,0.08800000000000001
34795,0.16399999999999998
34804,0.195
34816,0.22
34821,0.212
34830,0.155
34839,0.132
34851,0.154
34860,0.149
34868,0.13699999999999998
34874,0.159
34883,0.132
34892,0.129
34904,0.185
34913,0.146
34921,0.147
34927,0.146
34936,0.14400000000000002
34944,0.179
34953,0.171
34961,0.18600000000000003
34970,0.133
34978,0.126
34986,0.134
34995,0.14400000000000002
35003,0.153
35012,0.129
35020,0.134
35031,0.14800000000000002
35037,0.152
35045,0.16399999999999998
35054,0.154
35062,0.12300000000000001
35074,0.11
35079,0.09300000000000001
35087,0.135
35096,0.076
35104,0.141
35112,0.168
35121,0.083
35129,0.14300000000000002
35137,0.079
35146,0.18100000000000002
35155,0.175
35166,0.115
35172,0.20199999999999999
35181,0.187
35189,0.24
35198,0.11
35207,0.006999999999999999
35215,0.048
35224,0.1
35233,0.145
35241,0.201
35250,0.10099999999999999
35258,0.131
35266,0.133
35274,0.149
35282,0.215
35290,0.19899999999999998
35299,0.165
35307,0.21600000000000003
35316,0.132
35326,0.201
35335,0.204
35344,0.18600000000000003
35353,0.17300000000000001
35365,0.16
35374,0.134
35382,0.128
35388,0.113
35397,0.132
35406,0.11599999999999999
35418,0.107
35426,0.086
35432,0.105
35441,0.128
35450,0.136
35459,0.168
35468,0.154
35479,0.11800000000000001
35492,0.183
35501,0.17
35510,0.127
35516,0.13
35526,0.134
35535,0.196
35545,0.191
35554,0.2
35564,0.17600000000000002
35573,0.183
35582,0.16899999999999998
35595,0.172
35604,0.207
35610,0.159
35623,0.21
35629,0.131
35632,0.214
35639,0.131
35642,0.235
35652,0.207
35658,0.142
35661,0.172
35668,0.11199999999999999
35671,0.222
35677,0.10300000000000001
35681,0.15
35687,0.106
35697,0.07
35700,0.22
35706,0.139
35716,0.11900000000000001
35719,0.242
35725,0.155
35734,0.134
35738,0.166
35747,0.212
35753,0.163
35756,0.255
35762,0.18600000000000003
35771,0.147
35775,0.19699999999999998
35781,0.14
35791,0.128
35801,0.026000000000000002
35810,0.13
35820,0.062
35829,0.13
35839,0.048
35848,0.13699999999999998
35857,0.135
35867,0.138
35876,0.11699999999999999
35885,0.15
35894,0.165
35903,0.11800000000000001
35912,0.096
35921,0.094
35930,0.135
35939,0.156
35948,0.11199999999999999
35957,0.14800000000000002
35966,0.13
35975,0.153
35984,0.145
35993,0.125
36002,0.127
36011,0.14400000000000002
36023,0.21899999999999997
36031,0.223
36037,0.17
36046,0.175
36058,0.163
36063,0.16
36072,0.09699999999999999
36080,0.059000000000000004
36089,0.111
36101,0.146
36106,0.149
36115,0.106
36124,0.07200000000000001
36132,0.16399999999999998
36141,0.107
36149,0.139
36158,0.11800000000000001
36166,0.152
36175,0.136
36183,0.046
36192,0.115
36204,0.125
36209,0.141
36221,0.15
36229,0.158
36235,0.15
36247,0.131
36252,0.115
36264,0.096
36272,0.192
36277,0.081
36286,0.11900000000000001
36294,0.091
36302,0.163
36311,0.13
36319,0.18600000000000003
36327,0.136
36336,0.14400000000000002
36344,0.162
36352,0.122
36364,0.125
36369,0.162
36377,0.156
36385,0.145
36394,0.174
36402,0.145
36410,0.187
36418,0.115
36427,0.155
36435,0.162
36443,0.102
36452,0.001
36460,0.106
36468,0.154
36476,0.15
36484,0.16399999999999998
36493,0.073
36501,0.136
36509,0.109
36518,0.076
36526,0.14
36534,0.153
36542,0.20600000000000002
36551,0.08
36559,0.14
36567,0.051
36576,0.125
36584,0.16699999999999998
36593,0.11199999999999999
36601,0.145
36609,0.16899999999999998
36617,0.18600000000000003
36629,0.22899999999999998
36634,0.253
36642,0.19
36650,0.155
36658,0.20199999999999999
36666,0.13
36675,0.124
36683,0.098
36691,0.08199999999999999
36699,0.115
36707,0.13
36715,0.141
36723,0.135
36734,0.071
36739,0.07400000000000001
36751,0.08900000000000001
36759,0.122
36763,0.08800000000000001
36767,0.122
36772,0.102
36775,0.113
36780,0.11900000000000001
36783,0.142
36788,0.13
36791,0.142
36796,0.127
36799,0.15
36804,0.106
36807,0.11800000000000001
36812,0.085
36815,0.09
36820,0.109
36823,0.122
36828,0.138
36831,0.17300000000000001
36836,0.135
36839,0.147
36844,0.13699999999999998
36847,0.146
36852,0.18600000000000003
36855,0.14
36860,0.2
36863,0.14
36868,0.192
36871,0.155
36876,0.185
36879,0.147
36884,0.168
36887,0.105
36892,0.11800000000000001
36895,0.067
36900,0.078
36903,0.08199999999999999
36908,0.195
36911,0.174
36916,0.204
36919,0.155
36924,0.142
36927,0.138
36932,0.158
36935,0.163
36940,0.16399999999999998
36943,0.156
36948,0.174
36951,0.172
36956,0.16699999999999998
36959,0.16
36964,0.11
36967,0.11900000000000001
36971,0.096
36974,0.099
36979,0.165
36982,0.124
36987,0.17
36990,0.18600000000000003
36995,0.08199999999999999
36998,0.145
37003,0.185
37006,0.16699999999999998
37011,0.10400000000000001
37014,0.134
37018,0.098
37021,-0.004
37026,-0.02
37029,-0.10099999999999999
37034,-0.237
37037,-0.332
37044,-0.447
37049,-0.22699999999999998
37052,-0.259
37057,-0.079
37060,-0.052000000000000005
37065,0.098
37068,0.12300000000000001
37073,0.267
37076,0.214
37082,0.267
37085,0.305
37090,0.424
37093,0.47100000000000003
37099,0.353
37102,0.396
37111,0.415
37117,0.276
37120,0.353
37125,0.384
37128,0.32299999999999995
37134,0.295
37137,0.381
37143,0.308
37155,0.28600000000000003
37160,0.24
37168,0.276
37180,0.17
37185,0.159
37193,0.16899999999999998
37201,0.17
37209,0.21
37218,0.177
37226,0.20600000000000002
37234,0.141
37243,0.14300000000000002
37251,0.163
37260,0.027999999999999997
37268,0.107
37277,0.006999999999999999
37285,0.065
37293,0.095
37301,0.031
37313,0.068
37318,0.099
37326,0.08900000000000001
37334,0.153
37342,0.14400000000000002
37353,0.115
37362,0.16
37370,0.19
37378,0.14
37386,0.109
37394,0.16899999999999998
37402,0.11199999999999999
37410,0.17600000000000002
37419,0.125
37427,0.11699999999999999
37435,0.133
37443,0.113
37451,0.13
37459,0.122
37467,0.1
37475,0.139
37483,0.14300000000000002
37491,0.146
37499,0.182
37507,0.174
37515,0.191
37523,0.151
37531,0.10800000000000001
37539,0.145
37547,0.139
37556,0.124
37564,0.182
37572,0.109
37580,0.068
37586,0.11599999999999999
37594,0.158
37603,0.10800000000000001
37611,0.174
37620,0.10300000000000001
37628,0.125
37636,0.187
37645,0.044000000000000004
37653,0.051
37661,0.149
37669,0.13
37678,0.159
37686,0.15
37694,0.10800000000000001
37702,0.15
37710,0.157
37718,0.153
37726,0.153
37736,0.09300000000000001
37744,0.124
37752,0.196
37760,0.18
37768,0.209
37776,0.23199999999999998
37784,0.218
37792,0.166
37800,0.195
37808,0.252
37816,0.24600000000000002
37824,0.203
37832,0.18899999999999997
37840,0.151
37848,0.122
37855,0.075
37863,0.135
37871,0.124
37879,0.076
37886,0.079
37894,0.092
37902,0.092
37909,0.067
37917,0.133
37925,0.162
37933,0.127
37941,0.045
37949,-0.08
37957,-0.069
37965,0.02
37973,0.059000000000000004
37981,0.049
37989,0.07
37996,0.129
38004,0.179
38012,0.18600000000000003
38017,0.19899999999999998
38027,0.18899999999999997
38033,0.21899999999999997
38041,0.23199999999999998
38049,0.196
38057,0.226
38066,0.16899999999999998
38074,0.16399999999999998
38082,0.191
38090,0.207
38101,0.133
38107,0.16699999999999998
38115,0.146
38123,0.18600000000000003
38135,0.12
38140,0.131
38151,0.10800000000000001
38157,0.13699999999999998
38168,0.113
38174,0.14300000000000002
38183,0.138
38191,0.171
38200,0.134
38208,0.147
38216,0.099
38225,0.11800000000000001
38233,0.156
38241,0.156
38249,0.085
38258,0.184
38266,0.20600000000000002
38275,0.11900000000000001
38284,0.122
38292,0.153
38301,0.145
38313,0.157
38318,0.182
38327,0.153
38336,0.161
38344,0.127
38351,0.037000000000000005
38362,0.121
38371,0.107
38380,0.11699999999999999
38389,0.087
38398,0.055999999999999994
38406,0.135
38415,0.134
38424,0.14300000000000002
38433,0.08900000000000001
38444,0.136
38450,0.157
38459,0.11800000000000001
38467,0.08199999999999999
38476,0.131
38485,0.087
38493,0.17600000000000002
38502,0.14300000000000002
38511,0.064
38519,0.11699999999999999
38527,0.157
38535,0.011000000000000001
38543,0.021
38555,-0.026000000000000002
38560,-0.005
38569,0.081
38577,0.16899999999999998
38586,0.17300000000000001
38594,0.22399999999999998
38603,0.151
38612,0.163
38620,0.207
38629,0.162
38637,0.158
38646,0.125
38658,0.145
38663,0.11199999999999999
38671,0.14400000000000002
38680,0.13
38688,0.156
38700,0.073
38705,0.1
38713,0.127
38721,0.135
38730,0.09
38738,0.106
38746,0.122
38755,0.162
38763,0.068
38771,0.10099999999999999
38779,0.16899999999999998
38787,0.191
38795,0.19699999999999998
38803,0.162
38811,0.215
38819,0.185
38827,0.198
38835,0.18
38843,0.12300000000000001
38851,0.168
38859,0.151
38867,0.059000000000000004
38875,0.11
38883,0.004
38893,-0.966
38902,-3.032
38910,-2.416
38918,-1.4340000000000002
38924,-0.8220000000000001
38931,-0.154
38938,0.466
38946,0.9540000000000001
38954,1.069
38962,1.143
38972,1.07
38980,1.176
38988,1.15
38996,0.996
39004,0.813
39011,0.7090000000000001
39019,0.625
39027,0.342
39035,0.165
39042,0.011000000000000001
39050,0.11
39058,0.222
39066,0.33799999999999997
39074,0.335
39082,0.32299999999999995
39090,0.263
39096,0.196
39105,0.024
39117,0.027999999999999997
39126,0.07400000000000001
39132,0.062
39141,0.091
39150,0.175
39163,0.18
39169,0.062
39178,0.004
39191,0.146
39196,0.034
39206,0.161
39218,0.065
39226,-0.057999999999999996
39232,-0.133
39240,-0.053
39248,-0.046
39256,-0.127
39264,-0.021
39272,0.023
39279,0.149
39288,0.171
39296,-0.06
39304,-0.136
39314,0.052000000000000005
39322,0.139
39330,0.146
39338,0.24100000000000002
39346,0.32
39354,0.325
39362,0.165
39370,0.23600000000000002
39378,0.524
39386,0.629
39391,0.575
39402,0.396
39410,0.44
39415,0.568
39423,0.5539999999999999
39431,0.434
39439,0.486
39447,0.626
39455,0.521
39463,0.401
39471,0.20600000000000002
39479,0.017
39487,-0.049
39498,-0.055
39503,0.10800000000000001
39511,0.26
39519,0.29100000000000004
39527,0.261
39535,0.17
39543,0.28600000000000003
39550,0.24600000000000002
39558,0.26
39566,0.33
39574,0.5589999999999999
39582,0.603
39590,0.467
39597,0.23
39605,0.141
39613,-0.045
39621,-0.14800000000000002
39629,-0.28
39637,-0.243
39645,-0.252
39653,-0.385
39661,-0.14300000000000002
39671,0.46299999999999997
39677,0.522
39685,0.391
39693,0.128
39701,0.134
39709,0.128
39717,0.069
39725,0.069
39733,0.006999999999999999
39743,0.006999999999999999
39751,-0.009000000000000001
39759,0.11199999999999999
39767,0.23600000000000002
39775,0.18600000000000003
39783,0.111
39791,0.015
39799,-0.045
39807,-0.096
39813,-0.105
39821,-0.1
39829,-0.052000000000000005
39841,-0.11699999999999999
39846,-0.111
39854,-0.12300000000000001
39863,0.08
39870,0.34600000000000003
39879,0.28300000000000003
39890,0.151
39896,0.2
39904,0.14800000000000002
39915,0.152
39920,0.047
39928,0.037000000000000005
39936,0.017
39944,-0.04
39952,0.223
39960,0.29600000000000004
39968,0.21
39976,0.105
39987,0.078
39995,0.06
40003,0.015
40009,-0.009000000000000001
40017,0.046
40025,0.05
40033,0.107
40042,0.083
40050,0.08900000000000001
40059,0.075
40070,0.105
40076,0.139
40087,0.033
40093,0.017
40096,0.142
40104,0.115
40110,0.223
40119,0.19399999999999998
40127,0.16
40138,0.213
40144,0.182
40152,0.215
40161,0.16399999999999998
40169,0.21100000000000002
40178,0.149
40186,0.07
40194,0.174
40205,0.18899999999999997
40211,0.14
40222,0.27
40230,0.335
40236,0.34
40244,0.36
40252,0.321
40260,0.287
40268,0.24100000000000002
40276,0.17600000000000002
40284,0.18
40292,0.049
40300,0.079
40308,0.188
40316,0.265
40324,0.11599999999999999
40330,-0.016
40335,-0.003
40343,-0.011000000000000001
40348,0.016
40351,0.099
40356,0.2
40359,0.198
40364,0.19399999999999998
40367,0.191
40372,0.147
40375,0.193
40380,0.127
40383,0.153
40390,0.091
40395,0.12
40398,0.11599999999999999
40403,0.12
40406,0.106
40410,0.10400000000000001
40413,0.12
40418,0.12300000000000001
40421,0.159
40426,0.151
40429,0.139
40434,0.125
40437,0.122
40442,0.114
40445,0.124
40450,0.096
40453,0.149
40462,0.109
40467,0.14300000000000002
40470,0.18
40476,0.1
40479,0.192
40488,0.20600000000000002
40493,0.17300000000000001
40501,0.07400000000000001
40510,0.08900000000000001
40519,0.109
40530,0.033
40536,-0.08
40545,-0.008
40552,0.155
40560,0.09
40568,0.10800000000000001
40576,0.185
40584,0.249
40592,0.183
40600,0.192
40609,0.222
40617,0.11199999999999999
40626,0.075
40634,0.20199999999999999
40641,0.159
40649,0.193
40656,0.2
40661,0.222
40668,0.225
40676,0.171
40683,-0.064
40691,-0.049
40699,0.102
40707,0.212
40715,0.198
40725,0.156
40732,0.209
40737,0.157
40744,0.14300000000000002
40752,0.182
40761,0.149
40767,0.11800000000000001
40774,0.07200000000000001
40782,-0.12300000000000001
40792,0.111
40800,0.133
40808,0.239
40815,0.195
40821,0.12300000000000001
40831,0.187
40835,0.13
40838,0.114
40845,0.102
40850,0.13
40853,0.14400000000000002
40858,0.141
40865,0.11900000000000001
40868,0.142
40873,0.11199999999999999
40876,0.183
40881,0.11800000000000001
40884,0.183
40891,0.055999999999999994
40897,0.085
40900,0.152
40907,0.165
40913,-0.055999999999999994
40916,-0.044000000000000004
40922,-0.11599999999999999
40925,0.016
40931,-0.005
40942,0.237
40947,0.252
40956,0.23199999999999998
40964,0.215
40971,0.135
40980,0.207
40988,0.14400000000000002
40996,0.139
41003,0.201
41012,-0.018000000000000002
41020,0.006
41032,0.179
41037,0.23600000000000002
41047,0.266
41055,0.257
41062,0.221
41070,0.19699999999999998
41078,0.252
41084,0.196
41094,0.156
41101,0.11599999999999999
41111,0.188
41127,0.174
41135,0.191
41140,0.141
41150,0.149
41157,0.179
41167,0.19899999999999998
41175,0.14800000000000002
41182,0.185
41188,0.17300000000000001
41196,0.092
41207,0.163
41212,0.188
41221,0.158
41229,0.109
41237,0.134
41245,0.11599999999999999
41253,0.166
41260,0.001
41267,-0.017
41272,0.133
41279,0.204
41284,0.141
41287,0.157
41294,0.17600000000000002
41301,0.057
41309,-0.019
41315,0.02
41323,0.023
41333,0.243
41338,0.248
41347,0.14400000000000002
41354,0.182
41365,0.091
41370,0.149
41378,0.142
41390,0.115
41397,0.172
41402,0.11199999999999999
41409,0.13
41416,0.131
41425,0.11599999999999999
41430,0.163
41437,0.129
41448,0.134
41454,0.121
41459,0.10400000000000001
41462,0.129
41470,0.095
41475,0.11699999999999999
41483,0.069
41490,0.129
41501,0.127
41506,0.09699999999999999
41514,0.127
41523,0.14300000000000002
41530,0.214
41539,0.177
41546,0.243
41555,0.213
41564,0.15
41573,0.146
41581,0.15
41590,0.17
41600,0.221
41608,0.132
41614,0.136
41622,0.204
41629,0.071
41638,0.138
41649,0.235
41657,0.2
41665,0.21100000000000002
41673,0.18100000000000002
41680,0.121
41689,0.17300000000000001
41696,0.136
41702,0.115
41709,0.13699999999999998
41720,0.124
41727,0.19399999999999998
41732,0.16
41742,0.159
41749,0.12300000000000001
41754,0.2
41762,0.146
41771,0.135
41778,0.17300000000000001
41786,0.124
41797,0.14
41801,0.121
41808,0.127
41816,0.145
41824,0.13699999999999998
41834,0.175
41842,0.063
41849,0.11599999999999999
41854,0.168
41862,0.161
41872,0.07400000000000001
41877,0.11699999999999999
41886,0.124
41893,0.13699999999999998
41902,0.113
41910,0.179
41919,0.152
41926,0.161
41936,0.081
41944,0.17300000000000001
41950,0.14300000000000002
41957,0.21600000000000003
41965,0.172
41972,0.158
41980,0.21600000000000003
41990,0.223
41995,0.201
42006,0.139
42014,0.193
42018,0.192
42029,0.177
42034,0.209
42037,0.16399999999999998
42043,0.166
42052,0.239
42056,0.14400000000000002
42059,0.10099999999999999
42067,-0.09
42073,-0.092
42076,-0.079
42081,-0.040999999999999995
42084,-0.012
42092,0.043
42099,0.162
42104,0.16899999999999998
42112,0.20600000000000002
42120,0.087
42131,-0.052000000000000005
42136,-0.024
42144,0.001
42154,0.141
42162,0.198
42170,0.23800000000000002
42178,0.22899999999999998
42186,0.156
42194,0.122
42202,0.131
42210,0.179
42217,0.233
42223,0.11
42233,0.21600000000000003
42237,0.195
42246,0.003
42254,-0.21600000000000003
42262,-0.132
42270,-0.040999999999999995
42282,-0.024
42286,-0.11699999999999999
42294,0.013000000000000001
42302,0.102
42313,0.171
42320,0.319
42328,0.267
42335,0.389
42343,0.102
42350,-0.10800000000000001
42357,-0.141
42362,-0.065
42372,0.038
42377,0.20199999999999999
42380,0.196
42388,0.263
42392,0.321
42395,0.3
42403,0.025
42407,0.048
42410,0.026000000000000002
42415,0.053
42418,0.085
42425,0.14800000000000002
42430,0.297
42433,0.248
42438,0.259
42441,0.265
42446,0.24600000000000002
42449,0.22
42453,0.25
42456,0.231
42461,0.249
42464,0.261
42469,0.24
42472,0.215
42476,0.259
42479,0.193
42484,0.139
42487,0.17600000000000002
42492,0.174
42495,0.142
42499,0.256
42502,0.207
42507,0.26
42510,0.19
42515,0.196
42518,0.168
42523,0.16399999999999998
42526,0.185
42531,0.19899999999999998
42534,0.249
42539,0.162
42542,0.038
42547,-0.209
42550,-0.215
42557,-0.09300000000000001
42562,0.027000000000000003
42565,0.021
42570,0.132
42573,0.059000000000000004
42578,0.1
42581,0.121
42586,0.175
42589,0.11699999999999999
42594,0.179
42597,0.207
42602,0.174
42605,0.21
42610,0.14800000000000002
42613,0.233
42618,0.273
42621,0.25
42626,0.18899999999999997
42629,0.19899999999999998
42634,0.047
42637,-0.021
42642,-0.127
42645,-0.047
42650,-0.036000000000000004
42653,0.063
42658,0.105
42661,0.273
42666,0.336
42669,0.392
42674,0.27899999999999997
42677,0.33299999999999996
42682,0.273
42685,0.32
42690,0.263
42693,0.254
42698,0.23600000000000002
42701,0.24
42706,0.228
42709,0.26
42714,0.165
42717,0.151
42722,0.095
42725,0.055999999999999994
42730,0.036000000000000004
42733,0.040999999999999995
42738,0.124
42741,0.115
42750,0.29
42758,0.26
42763,0.239
42771,0.188
42782,0.138
42787,0.096
42798,0.20800000000000002
42806,0.188
42812,0.2
42820,0.174
42828,0.168
42836,0.16
42844,0.163
42852,0.20800000000000002
42863,0.171
42869,0.153
42877,0.152
42886,0.147
42894,0.17600000000000002
42903,-0.039
42911,-0.083
42920,0.040999999999999995
42931,0.184
42937,0.253
42945,0.278
42956,0.17300000000000001
42962,0.303
42970,0.342
42979,0.27899999999999997
42988,0.242
42997,0.201
43006,0.18600000000000003
43015,0.201
43024,0.134
43033,0.102
43042,0.099
43050,0.121
43058,0.151
43067,0.145
43075,0.133
43086,0.15
43094,0.086
43099,0.061
43106,-0.13699999999999998
43115,-0.171
43126,0.136
43131,0.19
43142,0.235
43151,0.282
43156,0.243
43164,0.21
43172,0.195
43183,0.192
43189,0.152
43197,0.185
43206,0.14
43213,0.142
43220,0.21
43230,0.094
43235,0.13
43242,0.14300000000000002
43252,0.139
43259,0.18
43268,0.139
43276,0.115
43284,0.113
43290,0.054000000000000006
43299,0.12
43308,0.16899999999999998
43317,0.145
43328,0.15
43336,0.24
43342,0.174
43352,0.10099999999999999
43359,0.17300000000000001
43364,0.174
43375,0.25
43383,0.16399999999999998
43389,0.114
43398,0.11199999999999999
43408,0.115
43416,0.12300000000000001
43424,0.153
43432,0.204
43438,0.114
43451,0.133
43460,-0.12
43469,-0.027000000000000003
43475,-0.077
43488,0.155
43494,0.139
43502,0.198
43510,0.23
43519,0.215
43526,0.262
43534,0.237
43543,0.22899999999999998
43556,0.24100000000000002
43561,0.152
43569,0.13699999999999998
43578,0.162
43586,0.138
43595,0.17300000000000001
43604,0.152
43614,0.052000000000000005
43623,-0.009000000000000001
43632,0.036000000000000004
43643,0.242
43649,0.159
43658,0.12300000000000001
43670,0.198
43676,0.14
43689,0.23600000000000002
43698,0.273
43706,0.27899999999999997
43712,0.153
43725,0.22
43732,0.135
43738,0.155
43749,0.27899999999999997
43754,0.14300000000000002
43762,0.21
43774,0.264
43779,0.17300000000000001
43787,0.146
43795,0.147
43804,0.128
43812,0.16699999999999998
43822,0.127
43831,0.14
43841,0.09300000000000001
43849,0.124
43860,0.196
43869,0.203
43875,0.151
43883,0.196
43895,0.191
43901,0.13
43913,0.158
43920,0.266
43925,0.076
43929,0.17
43937,0.193
43945,0.146
43949,0.19399999999999998
43956,0.245
43967,0.146
43973,0.158
43982,0.019
43992,-0.049
44003,0.14400000000000002
44012,0.16399999999999998
44021,0.23800000000000002
44029,0.263
44035,0.146
44041,0.16699999999999998
44050,0.191
44053,0.23600000000000002
44062,0.21899999999999997
44067,0.193
44070,0.16699999999999998
44076,0.154
44079,0.259
44085,0.17300000000000001
44094,0.17800000000000002
44103,0.18
44113,0.1
44123,0.09699999999999999
44133,0.049
44142,0.121
44154,0.17600000000000002
44161,0.086
44170,0.182
44180,0.11599999999999999
44190,0.099
44199,0.105
44208,0.172
44218,0.098
44227,0.142
44237,0.042
44246,0.10800000000000001
44255,0.162
44265,0.075
44274,0.109
44283,-0.006999999999999999
44293,0.107
44302,0.125
44311,0.062
44321,0.052000000000000005
44330,0.17800000000000002
44339,0.188
44349,0.124
44358,0.115
44367,0.135
44376,0.157
44385,0.16899999999999998
44394,0.172
44403,0.165
44413,0.136
44422,0.149
44431,0.138
44440,0.11900000000000001
44449,0.11
44458,-0.145
44467,-0.218
44476,-0.133
44485,0.0
44494,0.106
44502,0.222
44511,0.244
44520,0.23199999999999998
44529,0.147
44539,-0.094
44548,0.025
44557,0.133
44566,0.23
44579,0.32
44585,0.217
44598,0.298
44607,0.278
44613,0.188
44625,0.203
44634,0.205
44640,0.17300000000000001
44649,0.06
44658,-0.063
44671,0.065
44677,0.061
44686,0.18
44695,0.22399999999999998
44705,0.19699999999999998
44714,0.215
44727,0.21899999999999997
44735,0.061
44745,0.146
44751,0.07
44760,0.155
44769,0.139
44779,0.162
44789,0.134
44798,0.146
44808,0.16
44817,0.16399999999999998
44827,0.139
44837,0.153
44846,0.16699999999999998
44855,-0.095
44865,-0.043
44874,0.018000000000000002
44884,0.075
44898,0.203
44908,0.253
44914,0.154
44924,0.188
44933,0.228
44943,0.16399999999999998
44953,0.139
44963,0.087
44972,0.174
44981,0.16399999999999998
44989,0.218
44999,0.175
45007,0.139
45017,0.192
45027,0.125
45036,0.11800000000000001
45045,0.174
45055,0.149
45065,0.174
45075,0.187
45085,0.195
45099,0.254
45105,0.125
45114,0.183
45123,0.18100000000000002
45132,0.17600000000000002
45141,0.171
45151,0.152
45161,0.18600000000000003
45172,0.128
45182,0.095
45193,0.092
45202,0.136
45212,0.14800000000000002
45221,0.151
45231,0.188
45241,0.11900000000000001
45251,0.152
45260,0.135
45271,0.109
45280,0.17
45291,0.099
45300,0.14
45314,0.225
45320,0.146
45330,0.128
45339,0.187
45349,0.17600000000000002
45358,0.086
45368,0.054000000000000006
45378,0.023
45387,0.142
45397,0.161
45407,0.16399999999999998
45417,0.145
45427,0.146
45436,0.195
45446,0.11900000000000001
45455,0.132
45465,0.07
45474,0.11
45484,0.10800000000000001
45494,0.069
45503,0.154
45512,0.187
45521,0.162
45531,0.10300000000000001
45544,0.191
45554,0.196
45563,0.201
45570,0.138
45580,0.13699999999999998
45590,0.14400000000000002
45600,0.151
45609,0.185
45619,0.15
45628,0.094
45638,0.052000000000000005
45648,-0.002
45658,0.018000000000000002
45667,0.12
