peak_index,peak_raw_ecg_value
42074,0.354
42081,0.011000000000000001
42088,0.325
42097,0.20199999999999999
42101,0.275
42113,0.20800000000000002
42123,0.122
42136,0.061
42147,-0.098
42160,-0.071
42174,-0.14800000000000002
42188,-0.145
42201,-0.019
42215,0.03
42228,0.01
42241,-0.011000000000000001
42256,0.09300000000000001
42267,-0.064
42281,-0.111
42295,-0.038
42309,-0.062
42323,-0.055
42337,-0.008
42351,-0.028999999999999998
42365,-0.015
42378,-0.09
42391,-0.138
42405,-0.08800000000000001
42421,0.217
42432,-0.049
42446,-0.027999999999999997
42462,0.10099999999999999
42473,-0.146
42487,-0.10800000000000001
42503,0.062
42514,-0.02
42527,-0.034
42541,-0.061
42556,-0.026000000000000002
42570,-0.057999999999999996
42586,-0.048
42601,-0.026000000000000002
42616,-0.024
42629,-0.036000000000000004
42643,0.01
42656,-0.059000000000000004
42670,-0.06
42682,-0.085
42697,0.11599999999999999
42707,-0.08
42714,0.319
42719,-0.044000000000000004
42725,0.271
42733,0.24600000000000002
42737,0.319
42746,0.16699999999999998
42750,0.21899999999999997
42762,0.146
42773,0.133
42787,0.161
42805,0.325
42815,0.318
42833,0.306
42847,0.3
42856,0.305
42867,-0.018000000000000002
42874,0.355
42887,0.359
42897,0.315
42911,0.27699999999999997
42929,0.23800000000000002
42939,0.228
42956,0.18100000000000002
42970,0.193
42980,0.23600000000000002
42993,0.183
43003,-0.098
43010,0.218
43019,0.114
43030,-0.084
43036,0.226
43045,0.28600000000000003
43058,0.23199999999999998
43072,0.20600000000000002
43085,0.27899999999999997
43102,0.299
43112,0.244
43125,0.27899999999999997
43137,0.273
43151,0.23399999999999999
43168,0.35
43181,0.312
43191,0.285
43206,0.19399999999999998
43221,0.20199999999999999
43232,-0.026000000000000002
43248,0.201
43259,-0.047
43266,0.33
43273,0.005
43280,0.34600000000000003
43289,0.203
43300,0.015
43306,0.33299999999999996
43313,-0.023
43320,0.33799999999999997
43329,0.107
43339,-0.14
43346,0.265
43353,-0.109
43359,0.22899999999999998
43366,-0.094
43373,0.311
43382,0.179
43393,-0.068
43400,0.22699999999999998
43407,-0.098
43414,0.331
43421,-0.079
43428,0.305
43435,-0.09
43442,0.308
43450,-0.039
43457,0.35200000000000004
43464,-0.036000000000000004
43471,0.285
43480,0.19699999999999998
43485,0.37200000000000005
43496,0.24600000000000002
43514,0.315
43528,0.355
43539,0.273
43556,0.32299999999999995
43570,0.239
43579,0.20800000000000002
43593,-0.023
43609,0.263
43619,0.245
43632,0.168
43645,0.126
43658,-0.079
43671,0.08199999999999999
43682,-0.033
43697,0.305
43708,0.006999999999999999
43715,0.43200000000000005
43725,0.292
43738,0.373
43752,0.27399999999999997
43763,-0.025
43777,-0.062
43790,-0.066
43804,-0.064
43817,-0.075
43830,-0.026000000000000002
43846,0.252
43857,-0.013999999999999999
43871,-0.037000000000000005
43884,-0.08
43897,-0.10099999999999999
43911,-0.084
43924,-0.102
43937,-0.055999999999999994
43950,-0.141
43963,-0.10300000000000001
43979,0.195
43990,-0.046
44004,-0.019
44020,0.298
44031,-0.075
44045,-0.08900000000000001
44059,-0.027999999999999997
44073,-0.031
44087,-0.092
44100,-0.095
44114,-0.036000000000000004
44127,-0.065
44140,-0.064
44154,0.049
44167,-0.075
44181,-0.078
44196,-0.131
44209,-0.195
44223,-0.133
44238,-0.077
44253,-0.141
44269,0.217
44280,-0.061
44294,-0.018000000000000002
44310,0.28600000000000003
44323,0.3
44337,0.24600000000000002
44351,0.24100000000000002
44364,0.239
44378,0.23600000000000002
44396,0.24100000000000002
44409,0.192
44422,0.275
44433,0.22399999999999998
44447,0.21899999999999997
44461,0.27
44475,0.23399999999999999
44486,-0.006999999999999999
44500,-0.031
44514,-0.043
44530,0.132
44542,-0.042
44556,-0.10300000000000001
44569,-0.145
44583,-0.08900000000000001
44597,-0.059000000000000004
44610,-0.085
44624,-0.013999999999999999
44638,-0.061
44653,-0.092
44667,-0.08199999999999999
44681,-0.025
44695,-0.076
44708,-0.086
44722,-0.09300000000000001
44737,-0.062
44752,-0.061
44766,-0.096
44780,-0.077
44794,-0.092
44808,-0.062
44821,-0.083
44837,0.17
44848,-0.062
44862,-0.059000000000000004
44878,0.18600000000000003
44889,-0.046
44903,-0.025
44918,-0.042
44932,-0.068
44946,-0.079
44961,-0.07200000000000001
44976,-0.065
44992,0.069
45004,-0.054000000000000006
45018,-0.009000000000000001
45032,-0.047
45046,-0.11900000000000001
45059,-0.068
45072,-0.062
45086,-0.006999999999999999
45099,-0.111
45111,-0.083
45123,-0.035
45136,-0.023
45150,-0.069
45165,-0.07400000000000001
45179,-0.213
45193,-0.131
45206,-0.23600000000000002
45221,0.10400000000000001
45232,-0.133
45248,0.24600000000000002
45259,-0.002
45266,0.405
45276,0.28300000000000003
45289,0.353
45303,0.348
45317,0.322
45330,0.32299999999999995
45343,0.317
45356,0.278
45369,0.326
45383,0.276
45397,0.12300000000000001
45410,0.08800000000000001
45420,-0.092
45434,-0.027999999999999997
45447,-0.023
45462,0.289
45473,-0.036000000000000004
45486,-0.079
45499,-0.153
45513,-0.08800000000000001
45527,-0.044000000000000004
45541,0.002
45557,0.205
45568,-0.049
45583,0.027000000000000003
45597,-0.051
45611,-0.044000000000000004
45627,0.138
45637,-0.327
45653,0.261
45664,0.0
45671,0.361
45680,0.4
45694,0.25
45706,0.28300000000000003
45719,0.237
45731,0.17800000000000002
45742,-0.03
45754,-0.147
45768,0.25
45779,0.18
45794,2.326
45806,1.4269999999999998
45814,0.6970000000000001
45826,0.07
45838,-0.29100000000000004
45850,-0.436
45861,-0.425
45873,-0.396
45884,-0.374
45896,-0.253
45907,-0.156
45919,-0.13699999999999998
45931,-0.07200000000000001
45941,-0.266
45956,0.026000000000000002
45968,0.003
45981,0.10099999999999999
45994,0.161
46007,0.168
46020,0.2
46034,0.177
46048,0.17300000000000001
46062,0.214
46074,0.209
46085,-0.015
46098,-0.085
46110,-0.040999999999999995
46125,0.142
46135,-0.044000000000000004
46142,0.361
46148,-0.019
46155,0.318
46163,0.23199999999999998
46167,0.27399999999999997
46179,0.358
46188,0.223
46204,0.331
46212,0.23600000000000002
46225,0.20600000000000002
46241,0.307
46251,0.221
46267,0.275
46280,0.355
46293,0.299
46303,0.266
46318,0.222
46332,0.24
46345,0.237
46356,-0.067
46370,-0.013999999999999999
46384,-0.027000000000000003
46397,-0.038
46410,0.001
46424,-0.043
46438,0.004
46452,-0.07
46466,-0.052000000000000005
46481,-0.031
46495,-0.031
46509,-0.12300000000000001
46525,0.295
46536,-0.015
46550,-0.027999999999999997
46564,-0.054000000000000006
46578,-0.139
46592,-0.11
46606,-0.094
46621,-0.077
46636,-0.057999999999999996
46652,0.049
46664,-0.057
46678,0.008
46693,0.36700000000000005
46705,0.35100000000000003
46721,0.365
46734,0.301
46743,0.225
46757,0.19899999999999998
46775,0.284
46786,0.239
46799,0.222
46817,0.23800000000000002
46827,0.212
46838,-0.054000000000000006
46845,0.331
46855,0.214
46865,-0.107
46872,0.312
46881,0.272
46895,0.32799999999999996
46909,0.268
46927,0.253
46937,0.20199999999999999
46951,0.16
46968,0.265
46977,0.161
46990,0.21600000000000003
47004,0.198
47017,0.254
47028,-0.054000000000000006
47041,-0.081
47055,-0.051
47069,-0.038
47083,-0.045
47096,-0.044000000000000004
47110,-0.019
47124,-0.038
47138,-0.07
47151,-0.127
47165,-0.063
47179,-0.012
47194,-0.064
47208,-0.043
47222,-0.054000000000000006
47238,-0.003
47252,-0.078
47266,-0.11699999999999999
47281,-0.10300000000000001
47295,-0.115
47309,-0.091
47324,-0.034
47339,-0.07
47352,-0.12300000000000001
47364,-0.14
47378,0.35
47392,0.342
47409,0.34299999999999997
47424,0.325
47439,0.22399999999999998
47456,0.293
47467,0.19899999999999998
47482,0.212
47497,0.134
47508,-0.136
47525,0.129
47537,-0.027000000000000003
47544,0.452
47551,-0.054000000000000006
47558,0.33399999999999996
47567,0.242
47571,0.358
47581,0.299
47595,0.23
47608,0.151
47618,-0.073
47632,-0.066
47646,-0.146
47660,-0.078
47675,-0.013999999999999999
47690,-0.015
47703,-0.154
47717,-0.09699999999999999
47732,-0.027000000000000003
47746,-0.053
47759,-0.07400000000000001
47773,-0.07200000000000001
47787,-0.068
47800,-0.102
47814,-0.038
47827,-0.047
47840,-0.047
47853,-0.10300000000000001
47868,0.272
47878,-0.038
47892,-0.019
47907,0.21
47920,0.318
47937,0.34600000000000003
47951,0.298
47964,0.284
47974,0.24600000000000002
47988,0.24
48000,-0.077
48016,0.163
48029,0.27899999999999997
48043,0.205
48056,0.258
48069,0.166
48081,0.28300000000000003
48098,0.325
48108,0.257
48125,0.258
48135,0.237
48148,0.252
48159,-0.006
48174,0.182
48187,0.255
48200,0.233
48211,-0.040999999999999995
48227,0.195
48244,0.312
48255,0.247
48269,0.217
48283,0.223
48300,0.33399999999999996
48310,0.21899999999999997
48321,-0.10300000000000001
48328,0.275
48337,0.193
48348,-0.015
48355,0.384
48365,0.261
48379,0.14400000000000002
48389,-0.086
48396,0.37799999999999995
48403,-0.047
48410,0.385
48417,-0.024
48424,0.33899999999999997
48433,0.244
48437,0.336
48447,0.248
48461,0.23199999999999998
48472,-0.09300000000000001
48479,0.322
48488,0.27699999999999997
48502,0.28600000000000003
48520,0.297
48530,0.22699999999999998
48543,0.24
48557,0.235
48574,0.337
48584,0.204
48596,0.23600000000000002
48608,0.198
48619,-0.015
48632,-0.053
48647,-0.085
48661,-0.073
48675,-0.076
48691,0.18
48703,0.18
48717,0.19399999999999998
48732,0.332
48747,0.297
48758,0.034
48771,-0.11199999999999999
48784,-0.132
48797,-0.11900000000000001
48811,-0.063
48824,-0.054000000000000006
48839,0.243
48849,-0.079
48865,0.231
48876,-0.047
48883,0.33299999999999996
48895,0.301
48904,0.121
48917,0.21600000000000003
48928,0.079
48941,0.11199999999999999
48952,0.256
48964,0.187
48979,0.322
48993,0.259
49003,0.203
49017,0.16699999999999998
49033,0.254
49042,0.22399999999999998
49054,0.276
49066,0.316
49080,0.342
49094,0.267
49109,0.235
49122,0.251
49135,0.268
49146,-0.034
49162,0.215
49175,0.109
49185,-0.079
49198,-0.07400000000000001
49214,0.28300000000000003
49224,-0.059000000000000004
49231,0.423
49241,0.275
49255,0.20199999999999999
49270,0.20800000000000002
49280,-0.122
49293,-0.106
49306,-0.069
49320,-0.031
49333,-0.051
49347,-0.045
49362,0.222
49372,-0.12
49387,0.142
49399,0.23
49412,0.297
49425,0.24100000000000002
49437,0.29100000000000004
49450,0.33299999999999996
49465,0.162
49479,0.161
49490,-0.128
49504,-0.077
49519,-0.035
49534,-0.039
49549,-0.034
49563,-0.085
49576,-0.106
49590,-0.045
49606,0.228
49618,-0.040999999999999995
49632,-0.083
49645,-0.092
49659,-0.062
49676,0.115
49688,-0.033
49701,-0.135
49715,-0.13699999999999998
49729,-0.073
49745,0.162
49756,-0.105
49772,0.213
49783,-0.08800000000000001
49790,0.361
49803,0.327
49813,0.19399999999999998
49830,0.23399999999999999
49839,0.259
49853,0.245
49870,0.326
49880,0.163
49893,0.195
49906,0.253
49919,0.305
49933,0.242
49946,0.332
49957,-0.031
49970,-0.09699999999999999
49985,-0.021
49998,0.228
50009,-0.061
50022,-0.086
50035,-0.133
50048,-0.086
50060,-0.057
50073,-0.044000000000000004
50085,-0.068
50097,-0.147
50109,-0.11699999999999999
50121,-0.07200000000000001
50134,-0.129
50144,0.38299999999999995
50154,0.204
50166,-0.009000000000000001
50173,0.35700000000000004
50179,-0.07200000000000001
50183,0.147
50193,-0.073
50196,0.168
50200,0.254
50208,0.251
50212,0.365
50221,0.23199999999999998
50233,0.262
50246,0.203
50258,0.242
50270,0.195
50282,0.193
50295,0.193
50308,0.19699999999999998
50319,-0.046
50334,0.19399999999999998
50347,0.162
50359,0.28600000000000003
50375,0.301
50384,0.16699999999999998
50397,0.21600000000000003
50410,0.21100000000000002
50420,0.128
50434,0.248
50448,0.039
50461,-0.174
50476,0.002
50489,0.11800000000000001
50502,0.045
50516,0.07400000000000001
50528,0.14
50541,0.19399999999999998
50554,0.214
50566,0.22899999999999998
50579,0.179
50591,0.12
50602,0.125
50614,0.192
50625,0.196
50636,0.244
50647,0.2
50657,0.345
50668,0.256
50678,0.25
50690,0.24
50703,0.237
50714,0.215
50730,0.331
50740,0.29100000000000004
50754,0.2
50767,0.22
50780,0.235
50792,0.331
50805,0.266
50817,0.32799999999999996
50830,0.265
50842,0.159
50855,0.22899999999999998
50869,0.281
50883,0.22899999999999998
50897,0.14400000000000002
50910,0.07400000000000001
50924,0.22699999999999998
50938,0.061
50951,0.155
50964,0.248
50975,-0.07
50990,-0.039
51005,-0.03
51019,-0.075
51032,-0.077
51048,0.305
51059,-0.04
51074,0.04
51088,-0.03
51101,-0.113
51115,-0.08199999999999999
51130,-0.04
51144,-0.083
51157,-0.152
51171,-0.083
51184,-0.09
51198,-0.051
51211,-0.14
51224,-0.10400000000000001
51238,-0.048
51252,-0.066
51266,-0.14
51280,-0.09
51294,-0.08900000000000001
51309,-0.085
51323,-0.09699999999999999
51337,-0.096
51351,-0.019
51367,0.25
51377,-0.126
51391,-0.038
51405,-0.034
51419,-0.10400000000000001
51432,-0.079
51446,-0.079
51461,-0.085
51475,-0.11800000000000001
51489,-0.043
51505,0.215
51516,-0.073
51529,-0.08800000000000001
51542,-0.051
51558,0.06
51568,-0.125
51575,0.365
51581,-0.114
51588,0.294
51597,0.209
51601,0.358
51610,0.225
51623,0.263
51636,0.261
51647,-0.043
51663,0.166
51673,-0.02
51680,0.40700000000000003
51686,-0.055
51693,0.396
51702,0.069
51706,0.28800000000000003
51715,0.24100000000000002
51729,0.245
51743,0.247
51754,-0.066
51767,-0.049
51781,-0.025
51794,-0.059000000000000004
51807,-0.09699999999999999
51819,-0.085
51832,-0.054000000000000006
51846,-0.069
51859,-0.162
51873,-0.08
51887,-0.035
51901,-0.07
51915,-0.08199999999999999
51928,-0.052000000000000005
51942,-0.035
51956,-0.039
51969,-0.105
51982,-0.085
51996,-0.036000000000000004
52009,-0.07200000000000001
52024,0.191
52036,0.28300000000000003
52048,0.245
52061,0.313
52075,0.326
52089,0.243
52102,0.161
52116,0.249
52130,0.125
52144,0.09699999999999999
52155,-0.087
52169,-0.013999999999999999
52183,-0.027999999999999997
52196,-0.081
52209,-0.07400000000000001
52222,-0.084
52235,-0.102
52251,0.16699999999999998
52261,-0.11199999999999999
52268,0.35600000000000004
52278,0.28600000000000003
52292,0.287
52306,0.20600000000000002
52323,0.385
52333,0.276
52347,0.18600000000000003
52358,-0.09699999999999999
52365,0.318
52372,-0.053
52379,0.331
52389,0.071
52399,-0.121
52406,0.366
52413,-0.044000000000000004
52420,0.397
52427,-0.091
52434,0.292
52443,0.133
52447,0.22699999999999998
52456,0.151
52469,0.27699999999999997
52482,0.258
52494,0.242
52507,0.29100000000000004
52520,0.272
52533,0.21
52549,0.23399999999999999
52559,0.255
52571,0.325
52587,0.28
52595,0.213
52608,0.243
52621,0.24100000000000002
52634,0.146
52646,0.242
52659,0.355
52676,0.281
52685,0.222
52699,0.28600000000000003
52712,0.249
52725,0.168
52735,-0.174
52748,-0.076
52760,-0.102
52773,-0.017
52788,0.192
52800,0.134
52812,-0.611
52823,-0.485
52838,0.401
52846,0.542
52858,0.5
52870,0.506
52882,0.555
52894,0.439
52906,0.248
52917,0.301
52929,0.281
52940,0.245
52951,0.125
52962,0.22899999999999998
52973,0.244
52983,0.11199999999999999
52994,0.024
53004,0.066
53015,0.231
53027,0.155
53038,0.20800000000000002
53049,0.183
53060,0.128
53072,0.298
53088,0.273
53097,0.267
53108,0.25
53120,0.20199999999999999
53131,0.331
53142,0.235
53153,0.24600000000000002
53165,0.263
53176,0.156
53192,0.235
53200,0.15
53213,0.17800000000000002
53229,0.256
53238,0.10300000000000001
53250,0.20800000000000002
53263,0.195
53276,-0.040999999999999995
53287,0.049
53299,0.23
53311,0.201
53324,0.19899999999999998
53336,0.149
53348,0.244
53358,0.037000000000000005
53373,0.235
53385,0.295
53398,0.134
53411,0.193
53423,0.249
53436,0.342
53450,0.244
53466,0.31
53479,0.426
53492,0.368
53505,0.19399999999999998
53517,0.292
53526,0.24
53539,0.188
53551,0.184
53564,0.23
53577,0.223
53590,0.258
53603,0.264
53616,0.23600000000000002
53627,-0.059000000000000004
53640,-0.035
53653,-0.013000000000000001
53666,-0.079
53678,-0.111
53694,0.23
53705,-0.031
53712,0.264
53718,-0.091
53724,0.272
53731,-0.069
53738,0.363
53745,-0.019
53751,0.313
53760,0.128
53764,0.293
53773,0.331
53786,0.313
53800,0.285
53812,0.22399999999999998
53824,0.243
53837,0.22699999999999998
53854,0.27699999999999997
53864,0.154
53877,0.225
53892,0.165
53910,0.292
53921,0.109
53931,-0.151
53938,0.285
53948,0.233
53962,0.23199999999999998
53975,0.19399999999999998
53988,0.16399999999999998
54002,0.132
54014,-0.08199999999999999
54028,-0.08
54043,-0.051
54057,-0.102
54074,-0.106
54090,-0.005
54106,0.006
54121,-0.066
54135,-0.027000000000000003
54149,-0.048
54165,-0.027000000000000003
54178,-0.159
54193,-0.048
54207,-0.086
54222,-0.098
54235,-0.07200000000000001
54249,-0.026000000000000002
54263,-0.049
54276,-0.142
54290,-0.09
54303,-0.10800000000000001
54318,-0.171
54331,-0.134
54346,-0.064
54361,-0.071
54374,-0.075
54389,-0.008
54402,-0.07
54416,0.039
54432,0.125
54443,-0.078
54455,-0.045
54462,0.47200000000000003
54468,0.063
54475,0.34700000000000003
54483,0.215
54487,0.301
54495,0.24
54499,0.327
54511,0.35100000000000003
54520,0.298
54533,0.184
54545,0.201
54559,0.134
54572,0.203
54584,0.172
54598,0.264
54611,0.33399999999999996
54625,0.155
54638,0.136
54648,-0.122
54662,0.175
54674,0.23600000000000002
54686,0.13
54697,0.264
54708,0.297
54721,0.191
54733,0.08900000000000001
54744,-0.069
54757,-0.09
54771,-0.152
54784,-0.07200000000000001
54798,-0.027000000000000003
54814,0.15
54824,-0.114
54837,-0.062
54844,0.37799999999999995
54851,-0.051
54858,0.313
54864,-0.10800000000000001
54871,0.289
54878,-0.057999999999999996
54885,0.391
54892,-0.08199999999999999
54899,0.327
54909,0.017
54913,0.237
54923,0.25
54941,0.353
54956,0.17
54965,0.188
54979,0.24100000000000002
54990,-0.057999999999999996
54996,0.281
55003,-0.032
55009,0.361
55016,-0.013000000000000001
55023,0.402
55032,0.244
55036,0.33799999999999997
55044,0.19699999999999998
55048,0.386
55058,0.265
55071,0.299
55084,0.18100000000000002
55097,0.359
55111,0.248
55124,0.204
55137,0.171
55151,0.166
55162,-0.039
55175,-0.135
55189,-0.052000000000000005
55203,0.002
55219,0.235
55229,-0.08
55243,-0.01
55257,-0.111
55269,-0.233
55282,-0.17600000000000002
55296,-0.052000000000000005
55311,0.024
55327,0.139
55338,-0.022000000000000002
55352,-0.01
55368,0.267
55379,-0.03
55393,-0.011000000000000001
55407,-0.042
55422,-0.066
55435,-0.10800000000000001
55449,-0.035
55463,-0.11
55477,-0.145
55491,-0.091
55505,-0.035
55521,0.268
55534,-0.057999999999999996
55548,-0.067
55563,-0.084
55577,-0.131
55590,-0.115
55604,-0.004
55617,-0.019
55630,-0.08
55643,-0.092
55659,0.18
55670,-0.154
55685,0.10800000000000001
55697,0.374
55709,0.314
55724,0.37200000000000005
55732,0.341
55744,0.191
55755,0.23399999999999999
55766,0.10400000000000001
55781,0.273
55789,0.225
55801,0.14400000000000002
55813,0.184
55825,0.17
55837,0.182
55852,0.33399999999999996
55861,0.21100000000000002
55873,0.305
55889,0.28800000000000003
55897,0.237
55910,0.17
55926,0.282
55935,0.222
55952,0.336
55961,0.18899999999999997
55974,0.22399999999999998
55984,-0.021
55991,0.33
55997,-0.057
56004,0.369
56012,0.25
56016,0.32799999999999996
56025,0.245
56029,0.366
56038,0.23399999999999999
56051,0.263
56064,0.23399999999999999
56077,0.23
56091,0.172
56104,0.242
56117,0.251
56130,0.282
56147,0.302
56157,0.264
56173,0.308
56186,0.29600000000000004
56199,0.322
56208,0.31
56221,0.228
56234,0.183
56248,0.261
56261,0.259
56274,0.29600000000000004
56288,0.32299999999999995
56302,0.314
56319,0.344
56329,0.317
56348,0.292
56357,0.278
56370,0.3
56384,0.301
56402,0.33
56412,0.249
56426,0.28
56444,0.271
56454,0.245
56467,0.159
56481,0.174
56495,0.257
56508,0.111
56522,0.184
56537,0.102
56547,-0.057999999999999996
56561,-0.019
56575,-0.046
56588,-0.044000000000000004
56602,-0.002
56615,-0.061
56628,-0.013999999999999999
56641,-0.033
56654,-0.048
56669,0.015
56679,-0.049
56692,-0.042
56705,-0.08199999999999999
56717,-0.095
56730,-0.036000000000000004
56743,-0.03
56756,-0.05
56768,-0.076
56781,-0.142
56795,-0.092
56809,-0.08
56821,-0.10400000000000001
56836,0.265
56847,0.201
56859,0.257
56871,0.11800000000000001
56882,0.188
56894,0.20600000000000002
56905,0.11599999999999999
56916,0.251
56927,0.254
56938,0.297
56954,0.402
56964,0.376
56982,0.405
56996,0.374
57007,0.243
57021,0.316
57034,0.276
57046,0.223
57059,0.27399999999999997
57072,0.17
57084,0.198
57096,0.166
57109,0.222
57122,0.239
57135,0.21899999999999997
57148,0.205
57160,0.168
57173,0.251
57186,0.222
57198,0.242
57210,0.221
57223,0.266
57235,0.233
57247,-0.16699999999999998
57259,0.046
57270,0.302
57283,0.441
57295,0.473
57307,0.45899999999999996
57318,0.39
57329,0.38299999999999995
57339,0.345
57350,0.303
57364,0.34
57371,0.213
57383,0.13
57397,0.166
57411,0.18100000000000002
57429,0.26899999999999996
57440,0.198
57458,0.252
57470,0.171
57485,0.16699999999999998
57499,0.34
57511,0.004
57527,0.302
57542,0.243
57556,0.32799999999999996
57570,0.331
57588,0.384
57599,0.282
57614,0.23800000000000002
57627,0.272
57639,0.098
57652,0.32799999999999996
57665,0.28300000000000003
57680,0.233
57695,0.221
57710,0.168
57723,0.226
57740,0.302
57753,0.268
57762,0.183
57776,0.152
57789,0.222
57801,0.18100000000000002
57817,0.32
57829,0.387
57837,0.163
57848,0.023
57860,0.203
57876,0.342
57884,0.27
57900,0.364
57910,0.35600000000000004
57923,0.36700000000000005
57937,0.4
57951,0.297
57963,0.12300000000000001
57976,0.184
57988,0.18100000000000002
58001,0.121
58014,0.011000000000000001
58027,0.16899999999999998
58040,0.18100000000000002
58052,0.166
58065,0.247
58078,0.22
58092,0.184
58105,0.23600000000000002
58117,0.265
58128,-0.032
58141,-0.039
58153,-0.055
58166,-0.035
58181,0.195
58195,0.162
58206,-0.054000000000000006
58219,-0.076
58233,-0.053
58248,-0.046
58262,-0.061
58276,-0.067
58290,-0.049
58304,-0.094
58318,-0.135
58331,-0.08
58346,0.233
58356,-0.157
58370,-0.121
58385,0.21899999999999997
58395,-0.10099999999999999
58407,-0.087
58414,0.281
58419,-0.071
58426,0.273
58434,0.165
58438,0.258
58446,0.2
58458,0.242
58474,0.345
58484,0.168
58497,0.261
58511,0.153
58524,0.32
58538,0.259
58553,0.26899999999999996
58566,0.32299999999999995
58580,0.221
58593,0.237
58606,0.22699999999999998
58619,0.218
58632,0.25
58645,0.23
58658,0.158
58671,0.065
58684,0.115
58694,-0.10300000000000001
58708,-0.146
58721,-0.098
58734,-0.092
58748,-0.027000000000000003
58761,-0.066
58775,0.29600000000000004
58787,0.047
58800,-0.043
58815,0.125
58828,0.345
58838,0.068
58850,-0.076
58863,-0.077
58876,0.016
58889,-0.012
58903,-0.055
58916,-0.126
58930,-0.10300000000000001
58943,0.001
58957,-0.006999999999999999
58972,0.02
58986,-0.044000000000000004
59001,0.272
59013,0.263
59025,0.27899999999999997
59037,0.177
59048,0.14400000000000002
59059,0.11
59069,0.04
59080,0.177
59091,0.07200000000000001
59101,0.201
59116,0.158
59124,0.14300000000000002
59136,0.14400000000000002
59148,0.28800000000000003
59161,0.23199999999999998
59174,0.24100000000000002
59190,0.23399999999999999
59199,0.261
59216,0.34600000000000003
59229,0.285
59239,0.18100000000000002
59251,0.11199999999999999
59261,-0.087
59268,0.23800000000000002
59274,-0.094
59281,0.281
59290,0.19
59294,0.261
59307,0.19899999999999998
59316,0.23600000000000002
59329,0.276
59346,0.29600000000000004
59356,0.2
59369,0.151
59387,0.315
59397,0.254
59410,0.273
59423,0.281
59440,0.36200000000000004
59451,0.262
59465,0.266
59479,0.242
59493,0.285
59507,0.20600000000000002
59522,0.27699999999999997
59535,0.26899999999999996
59547,0.306
59560,0.257
59573,0.218
59586,0.028999999999999998
59599,0.191
59613,0.16899999999999998
59628,0.035
59642,0.131
59657,0.24600000000000002
59673,0.32799999999999996
59687,0.11900000000000001
59701,0.19399999999999998
59713,0.02
59727,-0.01
59742,0.156
59755,0.138
59765,-0.043
59777,-0.121
59789,-0.1
59801,0.032
59813,-0.009000000000000001
59826,-0.049
59838,-0.11199999999999999
59852,0.062
59861,-0.195
59868,0.213
59877,0.26899999999999996
59888,0.08800000000000001
59900,0.271
59911,0.247
59922,0.354
59935,0.355
59950,0.27399999999999997
59964,0.272
59978,0.201
59991,0.205
60004,0.196
60016,0.171
60028,0.195
60041,0.175
60051,-0.075
60065,-0.085
60079,-0.006999999999999999
60092,0.004
60105,-0.033
60121,0.151
60132,-0.042
60147,0.287
60158,-0.05
60165,0.41100000000000003
60175,0.24600000000000002
60189,0.312
60204,0.247
60218,0.131
60231,0.237
60244,0.182
60256,0.212
60271,0.26
60283,0.28300000000000003
60294,0.36200000000000004
60303,0.259
60316,0.182
60329,0.209
60339,-0.11599999999999999
60353,-0.102
60367,-0.059000000000000004
60379,-0.122
60394,0.205
60406,0.255
60419,0.204
60431,0.275
60443,0.292
60455,0.23399999999999999
60467,0.299
60480,0.24600000000000002
60492,0.28300000000000003
60505,0.24
60515,-0.078
60530,0.281
60541,-0.006999999999999999
60548,0.385
60557,0.28600000000000003
60571,0.243
60584,0.135
60597,0.17
60610,0.209
60621,-0.083
60636,0.213
60652,0.262
60665,0.335
60677,0.287
60689,0.392
60697,0.35600000000000004
60710,0.27699999999999997
60723,0.243
60735,0.172
60748,0.264
60761,0.278
60774,0.228
60786,0.204
60799,0.19
60811,0.26
60823,0.209
60835,0.22399999999999998
60848,0.201
60861,0.16699999999999998
60874,0.163
60886,0.23800000000000002
60903,0.27
60916,0.313
60925,0.24
60938,0.413
60949,0.02
60956,0.348
60969,0.259
60976,-0.051
60983,0.257
60992,0.273
60996,0.366
61006,0.17
61017,-0.018000000000000002
61023,0.298
61030,-0.043
61036,0.248
61043,-0.07
61050,0.341
61057,-0.07400000000000001
61064,0.37799999999999995
61072,-0.023
61079,0.353
61086,-0.009000000000000001
61092,0.363
61100,0.013000000000000001
61107,0.436
61115,-0.01
61122,0.42
61130,-0.027000000000000003
61137,0.38299999999999995
61144,-0.02
61151,0.32
61158,-0.06
61165,0.385
61173,-0.075
61180,0.358
61188,-0.125
61195,0.293
61202,-0.11199999999999999
61209,0.36
61217,-0.055
61224,0.341
61234,0.25
61238,0.27399999999999997
61248,0.163
61262,0.259
61281,0.27399999999999997
61290,0.237
61305,0.145
61319,0.23399999999999999
61334,0.242
61349,0.209
61363,0.297
61378,0.278
61393,0.303
61407,0.287
61418,0.0
61435,0.255
61448,0.191
61460,0.297
61473,0.248
61486,0.23
61498,0.218
61511,0.287
61524,0.133
61536,-0.084
61551,0.187
61562,-0.109
61577,-0.076
61591,-0.095
61605,-0.044000000000000004
61619,-0.066
61633,-0.111
61646,-0.159
61660,-0.091
61673,-0.086
61688,0.18
61698,-0.081
61710,-0.055
61717,0.40700000000000003
61725,0.289
61737,0.293
61749,0.23199999999999998
61762,0.34299999999999997
61779,0.313
61788,0.24
61801,0.316
61814,0.245
61827,0.204
61839,0.086
61852,0.111
61865,0.094
